Track for Arthur               2014
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
07/05/2014 08:16:17     43.241 N     67.024 W
07/05/2014 08:18:16     43.253 N     67.021 W
07/05/2014 08:20:17     43.266 N     67.018 W
07/05/2014 08:22:16     43.278 N     67.015 W
07/05/2014 08:24:17     43.291 N     67.013 W
07/05/2014 08:26:16     43.303 N     67.010 W
07/05/2014 08:28:17     43.316 N     67.006 W
07/05/2014 08:30:16     43.329 N     67.003 W
07/05/2014 08:32:16     43.341 N     67.000 W
07/05/2014 08:34:17     43.354 N     66.997 W
07/05/2014 08:36:16     43.367 N     66.994 W
07/05/2014 08:38:17     43.380 N     66.991 W
07/05/2014 08:40:16     43.393 N     66.987 W
07/05/2014 08:42:17     43.406 N     66.984 W
07/05/2014 08:44:16     43.418 N     66.981 W
07/05/2014 08:46:17     43.431 N     66.977 W
07/05/2014 08:48:16     43.444 N     66.974 W
07/05/2014 08:50:17     43.457 N     66.970 W
07/05/2014 08:52:16     43.470 N     66.967 W
07/05/2014 08:54:17     43.483 N     66.963 W
07/05/2014 08:56:16     43.497 N     66.959 W
07/05/2014 08:58:17     43.510 N     66.956 W
07/05/2014 09:00:16     43.523 N     66.952 W
07/05/2014 09:02:16     43.536 N     66.948 W
07/05/2014 09:04:17     43.549 N     66.945 W
07/05/2014 09:06:16     43.562 N     66.941 W
07/05/2014 09:08:17     43.576 N     66.937 W
07/05/2014 09:10:16     43.589 N     66.933 W
07/05/2014 09:12:17     43.602 N     66.929 W
07/05/2014 09:14:16     43.616 N     66.925 W
07/05/2014 09:16:17     43.629 N     66.921 W
07/05/2014 09:18:16     43.642 N     66.917 W
07/05/2014 09:20:17     43.656 N     66.913 W
07/05/2014 09:22:16     43.669 N     66.909 W
07/05/2014 09:24:17     43.683 N     66.905 W
07/05/2014 09:26:16     43.696 N     66.901 W
07/05/2014 09:28:17     43.710 N     66.897 W
07/05/2014 09:30:16     43.723 N     66.893 W
07/05/2014 09:32:16     43.737 N     66.889 W
07/05/2014 09:34:17     43.750 N     66.884 W
07/05/2014 09:36:16     43.764 N     66.880 W
07/05/2014 09:38:17     43.777 N     66.876 W
07/05/2014 09:40:16     43.791 N     66.872 W
07/05/2014 09:42:17     43.805 N     66.867 W
07/05/2014 09:44:16     43.818 N     66.863 W
07/05/2014 09:46:17     43.832 N     66.859 W
07/05/2014 09:48:16     43.846 N     66.854 W
07/05/2014 09:50:17     43.860 N     66.850 W
07/05/2014 09:52:16     43.873 N     66.845 W
07/05/2014 09:54:17     43.887 N     66.841 W
07/05/2014 09:56:16     43.901 N     66.837 W
07/05/2014 09:58:17     43.915 N     66.832 W
07/05/2014 10:00:16     43.929 N     66.827 W
07/05/2014 10:02:16     43.942 N     66.823 W
07/05/2014 10:04:17     43.956 N     66.818 W
07/05/2014 10:06:16     43.970 N     66.814 W
07/05/2014 10:08:17     43.984 N     66.809 W
07/05/2014 10:10:16     43.998 N     66.805 W
07/05/2014 10:12:17     44.012 N     66.800 W
07/05/2014 10:14:16     44.026 N     66.795 W
07/05/2014 10:16:17     44.040 N     66.791 W
07/05/2014 10:18:16     44.054 N     66.786 W
07/05/2014 10:20:17     44.068 N     66.781 W
07/05/2014 10:22:16     44.081 N     66.777 W
07/05/2014 10:24:17     44.095 N     66.772 W
07/05/2014 10:26:16     44.109 N     66.767 W
07/05/2014 10:28:17     44.123 N     66.762 W
07/05/2014 10:30:16     44.138 N     66.758 W
07/05/2014 10:32:16     44.152 N     66.753 W
07/05/2014 10:34:17     44.166 N     66.748 W
07/05/2014 10:36:16     44.180 N     66.743 W
07/05/2014 10:38:17     44.194 N     66.738 W
07/05/2014 10:40:16     44.208 N     66.734 W
07/05/2014 10:42:17     44.222 N     66.729 W
07/05/2014 10:44:16     44.236 N     66.724 W
07/05/2014 10:46:17     44.250 N     66.719 W
07/05/2014 10:48:16     44.264 N     66.714 W
07/05/2014 10:50:17     44.278 N     66.709 W
07/05/2014 10:52:16     44.292 N     66.704 W
07/05/2014 10:54:17     44.306 N     66.700 W
07/05/2014 10:56:16     44.321 N     66.695 W
07/05/2014 10:58:17     44.335 N     66.690 W
07/05/2014 11:00:16     44.349 N     66.685 W
07/05/2014 11:02:16     44.363 N     66.680 W
07/05/2014 11:04:17     44.377 N     66.675 W
07/05/2014 11:06:16     44.391 N     66.670 W
07/05/2014 11:08:17     44.405 N     66.665 W
07/05/2014 11:10:16     44.419 N     66.660 W
07/05/2014 11:12:17     44.434 N     66.655 W
07/05/2014 11:14:16     44.448 N     66.650 W
07/05/2014 11:16:17     44.462 N     66.645 W
07/05/2014 11:18:16     44.476 N     66.641 W
