Track for Guillermo            2015
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/06/2015 07:36:45     21.595 N    152.965 W
08/06/2015 07:38:45     21.595 N    152.972 W
08/06/2015 07:40:45     21.595 N    152.979 W
08/06/2015 07:42:45     21.596 N    152.986 W
08/06/2015 07:44:45     21.596 N    152.993 W
08/06/2015 07:46:45     21.596 N    153.000 W
08/06/2015 07:48:45     21.596 N    153.007 W
08/06/2015 07:50:45     21.596 N    153.014 W
08/06/2015 07:52:46     21.597 N    153.021 W
08/06/2015 07:54:46     21.597 N    153.027 W
08/06/2015 07:56:46     21.597 N    153.034 W
08/06/2015 07:58:46     21.597 N    153.041 W
08/06/2015 08:00:46     21.598 N    153.048 W
08/06/2015 08:02:46     21.598 N    153.055 W
08/06/2015 08:04:46     21.598 N    153.061 W
08/06/2015 08:06:45     21.599 N    153.068 W
08/06/2015 08:08:45     21.599 N    153.075 W
08/06/2015 08:10:45     21.599 N    153.082 W
08/06/2015 08:12:45     21.600 N    153.088 W
08/06/2015 08:14:45     21.600 N    153.095 W
08/06/2015 08:16:45     21.600 N    153.102 W
08/06/2015 08:18:45     21.601 N    153.109 W
08/06/2015 08:20:45     21.601 N    153.115 W
08/06/2015 08:22:46     21.602 N    153.122 W
08/06/2015 08:24:46     21.602 N    153.129 W
08/06/2015 08:26:46     21.603 N    153.135 W
08/06/2015 08:28:46     21.603 N    153.142 W
08/06/2015 08:30:46     21.603 N    153.148 W
08/06/2015 08:32:46     21.604 N    153.155 W
08/06/2015 08:34:46     21.604 N    153.162 W
08/06/2015 08:36:45     21.605 N    153.168 W
08/06/2015 08:38:45     21.606 N    153.175 W
08/06/2015 08:40:45     21.606 N    153.181 W
08/06/2015 08:42:45     21.607 N    153.188 W
08/06/2015 08:44:45     21.607 N    153.194 W
08/06/2015 08:46:45     21.608 N    153.201 W
08/06/2015 08:48:45     21.608 N    153.208 W
08/06/2015 08:50:45     21.609 N    153.214 W
08/06/2015 08:52:46     21.610 N    153.221 W
08/06/2015 08:54:46     21.610 N    153.227 W
08/06/2015 08:56:46     21.611 N    153.234 W
08/06/2015 08:58:46     21.612 N    153.240 W
08/06/2015 09:00:46     21.612 N    153.246 W
08/06/2015 09:02:46     21.613 N    153.253 W
08/06/2015 09:04:46     21.614 N    153.259 W
08/06/2015 09:06:45     21.614 N    153.266 W
08/06/2015 09:08:45     21.615 N    153.272 W
08/06/2015 09:10:45     21.616 N    153.279 W
08/06/2015 09:12:45     21.616 N    153.285 W
08/06/2015 09:14:45     21.617 N    153.291 W
08/06/2015 09:16:45     21.618 N    153.298 W
08/06/2015 09:18:45     21.619 N    153.304 W
08/06/2015 09:20:45     21.619 N    153.311 W
08/06/2015 09:22:46     21.620 N    153.317 W
08/06/2015 09:24:46     21.621 N    153.323 W
08/06/2015 09:26:46     21.622 N    153.330 W
08/06/2015 09:28:46     21.622 N    153.336 W
08/06/2015 09:30:46     21.623 N    153.342 W
08/06/2015 09:32:46     21.624 N    153.349 W
08/06/2015 09:34:46     21.625 N    153.355 W
08/06/2015 09:36:45     21.626 N    153.361 W
08/06/2015 09:38:45     21.627 N    153.368 W
08/06/2015 09:40:45     21.627 N    153.374 W
08/06/2015 09:42:45     21.628 N    153.380 W
08/06/2015 09:44:45     21.629 N    153.386 W
08/06/2015 09:46:45     21.630 N    153.393 W
08/06/2015 09:48:45     21.631 N    153.399 W
08/06/2015 09:50:45     21.632 N    153.405 W
08/06/2015 09:52:46     21.633 N    153.411 W
08/06/2015 09:54:46     21.634 N    153.418 W
08/06/2015 09:56:46     21.634 N    153.424 W
08/06/2015 09:58:46     21.635 N    153.430 W
08/06/2015 10:00:46     21.636 N    153.436 W
08/06/2015 10:02:46     21.637 N    153.443 W
08/06/2015 10:04:46     21.638 N    153.449 W
08/06/2015 10:06:45     21.639 N    153.455 W
08/06/2015 10:08:45     21.640 N    153.461 W
08/06/2015 10:10:45     21.641 N    153.467 W
08/06/2015 10:12:45     21.642 N    153.474 W
08/06/2015 10:14:45     21.643 N    153.480 W
08/06/2015 10:16:45     21.644 N    153.486 W
08/06/2015 10:18:45     21.645 N    153.492 W
08/06/2015 10:20:45     21.646 N    153.498 W
08/06/2015 10:22:46     21.647 N    153.505 W
08/06/2015 10:24:46     21.648 N    153.511 W
08/06/2015 10:26:46     21.649 N    153.517 W
08/06/2015 10:28:46     21.650 N    153.523 W
08/06/2015 10:30:46     21.651 N    153.529 W
08/06/2015 10:32:46     21.652 N    153.535 W
08/06/2015 10:34:46     21.653 N    153.541 W
08/06/2015 10:36:45     21.654 N    153.548 W
08/06/2015 10:38:45     21.655 N    153.554 W
08/06/2015 10:40:45     21.656 N    153.560 W
08/06/2015 10:42:45     21.657 N    153.566 W
08/06/2015 10:44:45     21.658 N    153.572 W
08/06/2015 10:46:45     21.659 N    153.578 W
08/06/2015 10:48:45     21.660 N    153.584 W
08/06/2015 10:50:45     21.661 N    153.590 W
08/06/2015 10:52:46     21.662 N    153.596 W
08/06/2015 10:54:46     21.664 N    153.603 W
08/06/2015 10:56:46     21.665 N    153.609 W
08/06/2015 10:58:46     21.666 N    153.615 W
08/06/2015 11:00:46     21.667 N    153.621 W
08/06/2015 11:02:46     21.668 N    153.627 W
08/06/2015 11:04:46     21.669 N    153.633 W
08/06/2015 11:06:45     21.670 N    153.639 W
08/06/2015 11:08:45     21.671 N    153.645 W
08/06/2015 11:10:45     21.672 N    153.651 W
08/06/2015 11:12:45     21.673 N    153.657 W
08/06/2015 11:14:45     21.674 N    153.663 W
08/06/2015 11:16:45     21.676 N    153.669 W
08/06/2015 11:18:45     21.677 N    153.675 W
08/06/2015 11:20:45     21.678 N    153.681 W
08/06/2015 11:22:46     21.679 N    153.688 W
08/06/2015 11:24:46     21.680 N    153.694 W
08/06/2015 11:26:46     21.681 N    153.700 W
08/06/2015 11:28:46     21.682 N    153.706 W
08/06/2015 11:30:46     21.683 N    153.712 W
08/06/2015 11:32:46     21.685 N    153.718 W
08/06/2015 11:34:46     21.686 N    153.724 W
08/06/2015 11:36:45     21.687 N    153.730 W
08/06/2015 11:38:45     21.688 N    153.736 W
08/06/2015 11:40:45     21.689 N    153.742 W
08/06/2015 11:42:45     21.690 N    153.748 W
08/06/2015 11:44:45     21.691 N    153.754 W
08/06/2015 11:46:45     21.692 N    153.760 W
08/06/2015 11:48:45     21.694 N    153.766 W
08/06/2015 11:50:45     21.695 N    153.772 W
08/06/2015 11:52:46     21.696 N    153.778 W
08/06/2015 11:54:46     21.697 N    153.784 W
08/06/2015 11:56:46     21.698 N    153.790 W
08/06/2015 11:58:46     21.699 N    153.796 W
