Track for Danny                1997
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
07/17/1997 12:44:00     28.385 N     90.884 W
07/17/1997 12:45:59     28.387 N     90.884 W
07/17/1997 12:47:59     28.389 N     90.884 W
07/17/1997 12:49:59     28.390 N     90.884 W
07/17/1997 12:51:59     28.392 N     90.885 W
07/17/1997 12:54:00     28.394 N     90.885 W
07/17/1997 12:56:00     28.395 N     90.885 W
07/17/1997 12:58:00     28.397 N     90.885 W
07/17/1997 13:00:00     28.399 N     90.885 W
07/17/1997 13:01:59     28.401 N     90.886 W
07/17/1997 13:03:59     28.402 N     90.886 W
07/17/1997 13:05:59     28.404 N     90.886 W
07/17/1997 13:08:00     28.406 N     90.887 W
07/17/1997 13:10:00     28.407 N     90.887 W
07/17/1997 13:12:00     28.409 N     90.887 W
07/17/1997 13:14:00     28.411 N     90.888 W
07/17/1997 13:15:59     28.413 N     90.888 W
07/17/1997 13:17:59     28.414 N     90.889 W
07/17/1997 13:19:59     28.416 N     90.889 W
07/17/1997 13:21:59     28.418 N     90.890 W
07/17/1997 13:24:00     28.420 N     90.890 W
07/17/1997 13:26:00     28.421 N     90.891 W
07/17/1997 13:28:00     28.423 N     90.891 W
07/17/1997 13:30:00     28.425 N     90.892 W
07/17/1997 13:31:59     28.427 N     90.893 W
07/17/1997 13:33:59     28.428 N     90.893 W
07/17/1997 13:35:59     28.430 N     90.894 W
07/17/1997 13:38:00     28.432 N     90.895 W
07/17/1997 13:40:00     28.434 N     90.895 W
07/17/1997 13:42:00     28.436 N     90.896 W
07/17/1997 13:44:00     28.437 N     90.897 W
07/17/1997 13:45:59     28.439 N     90.898 W
07/17/1997 13:47:59     28.441 N     90.898 W
07/17/1997 13:49:59     28.443 N     90.899 W
07/17/1997 13:51:59     28.445 N     90.900 W
07/17/1997 13:54:00     28.446 N     90.901 W
07/17/1997 13:56:00     28.448 N     90.902 W
07/17/1997 13:58:00     28.450 N     90.903 W
07/17/1997 14:00:00     28.452 N     90.903 W
07/17/1997 14:01:59     28.454 N     90.904 W
07/17/1997 14:03:59     28.456 N     90.905 W
07/17/1997 14:05:59     28.457 N     90.906 W
07/17/1997 14:08:00     28.459 N     90.907 W
07/17/1997 14:10:00     28.461 N     90.908 W
07/17/1997 14:12:00     28.463 N     90.909 W
07/17/1997 14:14:00     28.465 N     90.910 W
07/17/1997 14:15:59     28.467 N     90.911 W
07/17/1997 14:17:59     28.469 N     90.912 W
07/17/1997 14:19:59     28.470 N     90.913 W
07/17/1997 14:21:59     28.472 N     90.914 W
07/17/1997 14:24:00     28.474 N     90.916 W
07/17/1997 14:26:00     28.476 N     90.917 W
07/17/1997 14:28:00     28.478 N     90.918 W
07/17/1997 14:30:00     28.480 N     90.919 W
07/17/1997 14:31:59     28.482 N     90.920 W
07/17/1997 14:33:59     28.484 N     90.921 W
07/17/1997 14:35:59     28.485 N     90.922 W
07/17/1997 14:38:00     28.487 N     90.924 W
07/17/1997 14:40:00     28.489 N     90.925 W
07/17/1997 14:42:00     28.491 N     90.926 W
07/17/1997 14:44:00     28.493 N     90.927 W
07/17/1997 14:45:59     28.495 N     90.929 W
07/17/1997 14:47:59     28.497 N     90.930 W
07/17/1997 14:49:59     28.499 N     90.931 W
07/17/1997 14:48:11     28.497 N     90.930 W
07/17/1997 14:50:11     28.499 N     90.931 W
07/17/1997 14:52:11     28.501 N     90.933 W
07/17/1997 14:54:11     28.503 N     90.935 W
07/17/1997 14:56:12     28.505 N     90.936 W
07/17/1997 14:58:12     28.507 N     90.938 W
07/17/1997 15:00:12     28.509 N     90.939 W
07/17/1997 15:02:12     28.511 N     90.941 W
07/17/1997 15:04:11     28.513 N     90.942 W
07/17/1997 15:06:11     28.515 N     90.944 W
07/17/1997 15:08:11     28.517 N     90.945 W
07/17/1997 15:10:11     28.519 N     90.947 W
07/17/1997 15:12:12     28.520 N     90.948 W
07/17/1997 15:14:12     28.522 N     90.950 W
07/17/1997 15:16:12     28.524 N     90.951 W
07/17/1997 15:18:11     28.526 N     90.953 W
07/17/1997 15:20:11     28.528 N     90.954 W
07/17/1997 15:22:11     28.530 N     90.956 W
07/17/1997 15:24:11     28.532 N     90.957 W
07/17/1997 15:26:12     28.534 N     90.959 W
07/17/1997 15:28:12     28.536 N     90.960 W
07/17/1997 15:30:12     28.538 N     90.962 W
07/17/1997 15:32:12     28.540 N     90.963 W
07/17/1997 15:34:11     28.542 N     90.965 W
07/17/1997 15:36:11     28.544 N     90.966 W
07/17/1997 15:38:11     28.546 N     90.968 W
07/17/1997 15:40:11     28.548 N     90.970 W
07/17/1997 15:42:12     28.550 N     90.971 W
07/17/1997 15:44:12     28.552 N     90.973 W
07/17/1997 15:46:12     28.554 N     90.974 W
07/17/1997 15:48:11     28.556 N     90.976 W
07/17/1997 15:50:11     28.558 N     90.977 W
07/17/1997 15:52:11     28.560 N     90.979 W
07/17/1997 15:54:11     28.562 N     90.980 W
07/17/1997 15:56:12     28.564 N     90.982 W
07/17/1997 15:58:12     28.565 N     90.983 W
07/17/1997 16:00:12     28.567 N     90.985 W
07/17/1997 16:02:12     28.569 N     90.986 W
07/17/1997 16:04:11     28.571 N     90.988 W
07/17/1997 16:06:11     28.573 N     90.989 W
07/17/1997 16:08:11     28.575 N     90.991 W
07/17/1997 16:10:11     28.577 N     90.992 W
07/17/1997 16:12:12     28.579 N     90.994 W
07/17/1997 16:14:12     28.581 N     90.995 W
07/17/1997 16:16:12     28.583 N     90.997 W
07/17/1997 16:18:11     28.585 N     90.998 W
07/17/1997 16:20:11     28.587 N     91.000 W
07/17/1997 16:22:11     28.589 N     91.001 W
07/17/1997 16:24:11     28.591 N     91.003 W
07/17/1997 16:26:12     28.593 N     91.004 W
07/17/1997 16:28:12     28.595 N     91.006 W
07/17/1997 16:30:12     28.597 N     91.007 W
07/17/1997 16:32:12     28.599 N     91.009 W
07/17/1997 16:34:11     28.601 N     91.011 W
07/17/1997 16:36:11     28.603 N     91.012 W
07/17/1997 16:38:11     28.605 N     91.014 W
07/17/1997 16:40:11     28.607 N     91.015 W
07/17/1997 16:42:12     28.608 N     91.017 W
07/17/1997 16:44:12     28.610 N     91.018 W
07/17/1997 16:42:43     28.609 N     91.017 W
07/17/1997 16:44:42     28.611 N     91.018 W
07/17/1997 16:46:42     28.612 N     91.019 W
07/17/1997 16:48:42     28.614 N     91.019 W
07/17/1997 16:50:42     28.616 N     91.020 W
07/17/1997 16:52:43     28.617 N     91.021 W
07/17/1997 16:54:43     28.619 N     91.022 W
07/17/1997 16:56:43     28.620 N     91.022 W
07/17/1997 16:58:42     28.622 N     91.023 W
07/17/1997 17:00:42     28.623 N     91.023 W
07/17/1997 17:02:42     28.625 N     91.023 W
07/17/1997 17:04:42     28.626 N     91.024 W
07/17/1997 17:06:43     28.628 N     91.024 W
07/17/1997 17:08:43     28.629 N     91.024 W
07/17/1997 17:10:43     28.631 N     91.024 W
07/17/1997 17:12:43     28.632 N     91.024 W
07/17/1997 17:14:42     28.633 N     91.024 W
07/17/1997 17:16:42     28.634 N     91.024 W
07/17/1997 17:18:42     28.636 N     91.023 W
07/17/1997 17:20:42     28.637 N     91.023 W
07/17/1997 17:22:43     28.638 N     91.022 W
07/17/1997 17:24:43     28.639 N     91.022 W
07/17/1997 17:26:43     28.640 N     91.021 W
07/17/1997 17:28:42     28.641 N     91.020 W
07/17/1997 17:30:42     28.642 N     91.020 W
07/17/1997 17:32:42     28.643 N     91.019 W
07/17/1997 17:34:42     28.644 N     91.017 W
07/17/1997 17:36:43     28.645 N     91.016 W
07/17/1997 17:38:43     28.646 N     91.015 W
07/17/1997 17:40:43     28.646 N     91.013 W
07/17/1997 17:42:43     28.647 N     91.012 W
07/17/1997 17:44:42     28.648 N     91.010 W
07/17/1997 17:46:42     28.648 N     91.008 W
07/17/1997 17:48:42     28.649 N     91.006 W
07/17/1997 17:50:42     28.649 N     91.004 W
07/17/1997 17:52:43     28.650 N     91.002 W
07/17/1997 17:54:43     28.650 N     91.000 W
07/17/1997 17:56:43     28.650 N     90.997 W
07/17/1997 17:58:42     28.651 N     90.994 W
07/17/1997 18:00:42     28.651 N     90.992 W
07/17/1997 18:02:42     28.651 N     90.989 W
07/17/1997 18:04:42     28.651 N     90.986 W
07/17/1997 18:06:43     28.651 N     90.982 W
07/17/1997 18:08:43     28.651 N     90.979 W
07/17/1997 18:10:43     28.651 N     90.975 W
07/17/1997 18:12:43     28.651 N     90.972 W
07/17/1997 18:14:42     28.651 N     90.968 W
07/17/1997 18:16:42     28.650 N     90.964 W
07/17/1997 18:18:42     28.650 N     90.960 W
07/17/1997 18:20:42     28.650 N     90.956 W
07/17/1997 18:22:43     28.649 N     90.951 W
07/17/1997 18:24:43     28.649 N     90.947 W
07/17/1997 18:23:43     28.649 N     90.949 W
07/17/1997 18:25:43     28.649 N     90.946 W
07/17/1997 18:27:43     28.649 N     90.942 W
07/17/1997 18:29:42     28.649 N     90.938 W
07/17/1997 18:31:42     28.648 N     90.934 W
07/17/1997 18:33:42     28.648 N     90.930 W
07/17/1997 18:35:42     28.648 N     90.926 W
07/17/1997 18:37:43     28.647 N     90.922 W
07/17/1997 18:39:43     28.647 N     90.917 W
07/17/1997 18:41:43     28.646 N     90.913 W
07/17/1997 18:43:42     28.646 N     90.908 W
07/17/1997 18:45:42     28.645 N     90.903 W
07/17/1997 18:47:42     28.644 N     90.898 W
07/17/1997 18:49:42     28.643 N     90.893 W
07/17/1997 18:51:43     28.643 N     90.888 W
07/17/1997 18:53:43     28.642 N     90.882 W
07/17/1997 18:55:43     28.641 N     90.877 W
07/17/1997 18:57:43     28.640 N     90.871 W
07/17/1997 18:59:42     28.639 N     90.865 W
07/17/1997 19:01:42     28.637 N     90.859 W
07/17/1997 19:03:42     28.636 N     90.853 W
07/17/1997 19:05:42     28.635 N     90.846 W
07/17/1997 19:07:43     28.633 N     90.840 W
07/17/1997 19:09:43     28.632 N     90.833 W
07/17/1997 19:11:43     28.631 N     90.826 W
07/17/1997 19:13:42     28.629 N     90.819 W
07/17/1997 19:15:42     28.627 N     90.812 W
07/17/1997 19:17:42     28.626 N     90.805 W
07/17/1997 19:19:42     28.624 N     90.797 W
07/17/1997 19:21:43     28.622 N     90.790 W
07/17/1997 19:23:43     28.621 N     90.782 W
07/17/1997 19:25:43     28.619 N     90.775 W
07/17/1997 19:27:43     28.617 N     90.767 W
07/17/1997 19:29:42     28.615 N     90.759 W
07/17/1997 19:31:42     28.614 N     90.751 W
07/17/1997 19:33:42     28.612 N     90.743 W
07/17/1997 19:35:42     28.610 N     90.735 W
07/17/1997 19:37:43     28.608 N     90.727 W
07/17/1997 19:39:43     28.606 N     90.718 W
07/17/1997 19:41:43     28.604 N     90.710 W
07/17/1997 19:43:42     28.602 N     90.701 W
07/17/1997 19:45:42     28.600 N     90.693 W
07/17/1997 19:44:46     28.601 N     90.697 W
07/17/1997 19:46:47     28.600 N     90.691 W
07/17/1997 19:48:47     28.600 N     90.685 W
07/17/1997 19:50:47     28.599 N     90.679 W
07/17/1997 19:52:47     28.598 N     90.673 W
07/17/1997 19:54:46     28.598 N     90.667 W
07/17/1997 19:56:46     28.597 N     90.661 W
07/17/1997 19:58:46     28.597 N     90.655 W
07/17/1997 20:00:46     28.596 N     90.648 W
07/17/1997 20:02:47     28.596 N     90.642 W
07/17/1997 20:04:47     28.595 N     90.636 W
07/17/1997 20:06:47     28.595 N     90.630 W
07/17/1997 20:08:47     28.595 N     90.624 W
07/17/1997 20:10:46     28.594 N     90.619 W
07/17/1997 20:12:46     28.594 N     90.613 W
07/17/1997 20:14:46     28.594 N     90.607 W
07/17/1997 20:16:47     28.594 N     90.601 W
07/17/1997 20:18:47     28.594 N     90.595 W
07/17/1997 20:20:47     28.594 N     90.589 W
07/17/1997 20:22:47     28.594 N     90.583 W
07/17/1997 20:24:46     28.594 N     90.577 W
07/17/1997 20:26:46     28.594 N     90.571 W
07/17/1997 20:28:46     28.594 N     90.565 W
07/17/1997 20:30:46     28.594 N     90.559 W
07/17/1997 20:32:47     28.594 N     90.554 W
07/17/1997 20:34:47     28.595 N     90.548 W
07/17/1997 20:36:47     28.595 N     90.542 W
07/17/1997 20:38:47     28.595 N     90.536 W
07/17/1997 20:40:46     28.596 N     90.530 W
07/17/1997 20:42:46     28.596 N     90.525 W
07/17/1997 20:44:46     28.597 N     90.519 W
07/17/1997 20:46:47     28.598 N     90.513 W
07/17/1997 20:48:47     28.598 N     90.507 W
07/17/1997 20:50:47     28.599 N     90.502 W
07/17/1997 20:52:47     28.600 N     90.496 W
07/17/1997 20:54:46     28.601 N     90.490 W
07/17/1997 20:56:46     28.602 N     90.485 W
07/17/1997 20:58:46     28.602 N     90.479 W
07/17/1997 21:00:46     28.603 N     90.473 W
07/17/1997 21:02:47     28.605 N     90.468 W
07/17/1997 21:04:47     28.606 N     90.462 W
07/17/1997 21:06:47     28.607 N     90.457 W
07/17/1997 21:08:47     28.608 N     90.451 W
07/17/1997 21:10:46     28.609 N     90.446 W
07/17/1997 21:12:46     28.610 N     90.440 W
07/17/1997 21:14:46     28.612 N     90.435 W
07/17/1997 21:16:47     28.613 N     90.429 W
07/17/1997 21:18:47     28.614 N     90.424 W
07/17/1997 21:20:47     28.616 N     90.418 W
07/17/1997 21:22:47     28.617 N     90.413 W
07/17/1997 21:24:46     28.619 N     90.408 W
07/17/1997 21:26:46     28.621 N     90.402 W
07/17/1997 21:28:46     28.622 N     90.397 W
07/17/1997 21:30:46     28.624 N     90.392 W
07/17/1997 21:32:47     28.625 N     90.387 W
07/17/1997 21:34:47     28.627 N     90.381 W
07/17/1997 21:36:47     28.629 N     90.376 W
07/17/1997 21:38:47     28.631 N     90.371 W
07/17/1997 21:40:46     28.632 N     90.366 W
07/17/1997 21:42:46     28.634 N     90.361 W
07/17/1997 21:44:46     28.636 N     90.356 W
07/17/1997 21:46:47     28.638 N     90.351 W
07/17/1997 21:48:47     28.640 N     90.346 W
07/17/1997 21:50:47     28.642 N     90.341 W
07/17/1997 21:52:47     28.644 N     90.336 W
07/17/1997 21:54:46     28.646 N     90.331 W
07/17/1997 21:56:46     28.648 N     90.326 W
07/17/1997 21:58:46     28.650 N     90.322 W
07/17/1997 22:00:46     28.652 N     90.317 W
07/17/1997 22:02:47     28.654 N     90.312 W
07/17/1997 22:04:47     28.656 N     90.307 W
07/17/1997 22:06:47     28.658 N     90.303 W
07/17/1997 22:08:47     28.660 N     90.298 W
07/17/1997 22:10:46     28.663 N     90.294 W
07/17/1997 22:12:46     28.665 N     90.289 W
07/17/1997 22:14:46     28.667 N     90.285 W
07/17/1997 22:16:47     28.669 N     90.280 W
07/17/1997 22:18:47     28.671 N     90.276 W
07/17/1997 22:20:47     28.674 N     90.271 W
07/17/1997 22:22:47     28.676 N     90.267 W
07/17/1997 22:24:46     28.678 N     90.263 W
07/17/1997 22:26:46     28.680 N     90.259 W
07/17/1997 22:28:46     28.683 N     90.254 W
07/17/1997 22:30:46     28.685 N     90.250 W
07/17/1997 22:32:47     28.687 N     90.246 W
07/17/1997 22:34:47     28.690 N     90.242 W
07/17/1997 22:36:47     28.692 N     90.238 W
07/17/1997 22:38:47     28.694 N     90.234 W
07/17/1997 22:40:46     28.696 N     90.231 W
07/17/1997 22:42:46     28.699 N     90.227 W
07/17/1997 22:44:46     28.701 N     90.223 W
07/17/1997 22:46:47     28.703 N     90.219 W
07/17/1997 22:48:47     28.706 N     90.216 W
07/17/1997 22:50:47     28.708 N     90.212 W
07/17/1997 22:52:47     28.710 N     90.208 W
07/17/1997 22:54:46     28.713 N     90.205 W
07/17/1997 22:56:46     28.715 N     90.201 W
07/17/1997 22:58:46     28.717 N     90.198 W
07/17/1997 23:00:46     28.720 N     90.195 W
07/17/1997 23:02:47     28.722 N     90.191 W
07/17/1997 23:04:47     28.724 N     90.188 W
07/17/1997 23:06:47     28.726 N     90.185 W
07/17/1997 23:08:47     28.729 N     90.182 W
07/17/1997 23:10:46     28.731 N     90.179 W
07/17/1997 23:12:46     28.733 N     90.176 W
07/17/1997 23:14:46     28.736 N     90.173 W
07/17/1997 23:16:47     28.738 N     90.170 W
07/17/1997 23:18:47     28.740 N     90.167 W
07/17/1997 23:20:47     28.742 N     90.164 W
07/17/1997 23:22:47     28.744 N     90.162 W
07/17/1997 23:24:46     28.747 N     90.159 W
07/17/1997 23:26:46     28.749 N     90.156 W
07/17/1997 23:28:46     28.751 N     90.154 W
07/17/1997 23:28:40     28.751 N     90.154 W
07/17/1997 23:30:41     28.753 N     90.151 W
07/17/1997 23:32:41     28.755 N     90.148 W
07/17/1997 23:34:41     28.757 N     90.146 W
07/17/1997 23:36:41     28.759 N     90.143 W
07/17/1997 23:38:40     28.761 N     90.140 W
07/17/1997 23:40:40     28.763 N     90.138 W
07/17/1997 23:42:40     28.765 N     90.135 W
07/17/1997 23:44:40     28.767 N     90.133 W
07/17/1997 23:46:41     28.769 N     90.130 W
07/17/1997 23:48:41     28.771 N     90.128 W
07/17/1997 23:50:41     28.774 N     90.125 W
07/17/1997 23:52:41     28.776 N     90.123 W
07/17/1997 23:54:40     28.778 N     90.121 W
07/17/1997 23:56:40     28.780 N     90.119 W
07/17/1997 23:58:40     28.782 N     90.116 W
07/18/1997 00:00:41     28.784 N     90.114 W
07/18/1997 00:02:41     28.786 N     90.112 W
07/18/1997 00:04:41     28.788 N     90.110 W
07/18/1997 00:06:41     28.790 N     90.108 W
07/18/1997 00:08:40     28.792 N     90.106 W
07/18/1997 00:10:40     28.794 N     90.104 W
07/18/1997 00:12:40     28.796 N     90.102 W
07/18/1997 00:14:40     28.799 N     90.100 W
07/18/1997 00:16:41     28.801 N     90.098 W
07/18/1997 00:18:41     28.803 N     90.097 W
07/18/1997 00:20:41     28.805 N     90.095 W
07/18/1997 00:22:41     28.807 N     90.093 W
07/18/1997 00:24:40     28.809 N     90.092 W
07/18/1997 00:26:40     28.811 N     90.090 W
07/18/1997 00:28:40     28.813 N     90.088 W
07/18/1997 00:30:41     28.815 N     90.087 W
07/18/1997 00:32:41     28.817 N     90.085 W
07/18/1997 00:34:41     28.820 N     90.084 W
07/18/1997 00:36:41     28.822 N     90.083 W
07/18/1997 00:38:40     28.824 N     90.081 W
07/18/1997 00:40:40     28.826 N     90.080 W
07/18/1997 00:42:40     28.828 N     90.079 W
07/18/1997 00:44:40     28.830 N     90.077 W
07/18/1997 00:46:41     28.832 N     90.076 W
07/18/1997 00:48:41     28.834 N     90.075 W
07/18/1997 00:50:41     28.836 N     90.074 W
07/18/1997 00:52:41     28.838 N     90.073 W
07/18/1997 00:54:40     28.840 N     90.072 W
07/18/1997 00:56:40     28.842 N     90.071 W
07/18/1997 00:58:40     28.844 N     90.070 W
07/18/1997 01:00:41     28.846 N     90.069 W
07/18/1997 01:02:41     28.848 N     90.068 W
07/18/1997 01:04:41     28.850 N     90.067 W
07/18/1997 01:06:41     28.853 N     90.066 W
07/18/1997 01:08:40     28.855 N     90.066 W
07/18/1997 01:10:40     28.857 N     90.065 W
07/18/1997 01:12:40     28.859 N     90.064 W
07/18/1997 01:14:40     28.861 N     90.063 W
07/18/1997 01:16:41     28.863 N     90.063 W
07/18/1997 01:18:41     28.865 N     90.062 W
07/18/1997 01:20:41     28.867 N     90.061 W
07/18/1997 01:22:41     28.869 N     90.061 W
07/18/1997 01:24:40     28.871 N     90.060 W
07/18/1997 01:26:40     28.873 N     90.060 W
07/18/1997 01:25:48     28.872 N     90.060 W
07/18/1997 01:27:47     28.874 N     90.059 W
07/18/1997 01:29:47     28.876 N     90.059 W
07/18/1997 01:31:47     28.878 N     90.058 W
07/18/1997 01:33:47     28.880 N     90.058 W
07/18/1997 01:35:48     28.882 N     90.058 W
07/18/1997 01:37:48     28.884 N     90.057 W
07/18/1997 01:39:48     28.886 N     90.057 W
07/18/1997 01:41:48     28.888 N     90.057 W
07/18/1997 01:43:47     28.890 N     90.056 W
07/18/1997 01:45:47     28.892 N     90.056 W
07/18/1997 01:47:47     28.894 N     90.056 W
07/18/1997 01:49:48     28.896 N     90.056 W
07/18/1997 01:51:48     28.898 N     90.056 W
07/18/1997 01:53:48     28.900 N     90.056 W
07/18/1997 01:55:48     28.902 N     90.055 W
07/18/1997 01:57:47     28.904 N     90.055 W
07/18/1997 01:59:47     28.906 N     90.055 W
07/18/1997 02:01:47     28.908 N     90.055 W
07/18/1997 02:03:47     28.910 N     90.055 W
07/18/1997 02:05:48     28.912 N     90.055 W
07/18/1997 02:07:48     28.913 N     90.055 W
07/18/1997 02:09:48     28.915 N     90.055 W
07/18/1997 02:11:48     28.917 N     90.056 W
07/18/1997 02:13:47     28.919 N     90.056 W
07/18/1997 02:15:47     28.921 N     90.056 W
07/18/1997 02:17:47     28.923 N     90.056 W
07/18/1997 02:19:48     28.925 N     90.056 W
07/18/1997 02:21:48     28.927 N     90.056 W
07/18/1997 02:23:48     28.929 N     90.056 W
07/18/1997 02:25:48     28.931 N     90.056 W
07/18/1997 02:27:47     28.933 N     90.056 W
07/18/1997 02:29:47     28.935 N     90.056 W
07/18/1997 02:31:47     28.937 N     90.056 W
07/18/1997 02:33:47     28.939 N     90.056 W
07/18/1997 02:35:48     28.941 N     90.056 W
07/18/1997 02:37:48     28.943 N     90.057 W
07/18/1997 02:39:48     28.945 N     90.057 W
07/18/1997 02:41:48     28.947 N     90.057 W
07/18/1997 02:43:47     28.949 N     90.057 W
07/18/1997 02:45:47     28.952 N     90.057 W
07/18/1997 02:47:47     28.954 N     90.057 W
07/18/1997 02:49:48     28.956 N     90.057 W
07/18/1997 02:51:48     28.958 N     90.057 W
07/18/1997 02:53:48     28.960 N     90.056 W
