Track for Dorian               2019
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/01/2019 22:57:07     26.606 N     77.518 W
09/01/2019 22:59:06     26.605 N     77.521 W
09/01/2019 23:01:07     26.605 N     77.525 W
09/01/2019 23:02:36     26.605 N     77.528 W
09/01/2019 23:04:37     26.604 N     77.533 W
09/01/2019 23:06:36     26.603 N     77.537 W
09/01/2019 23:08:37     26.603 N     77.542 W
09/01/2019 23:10:36     26.602 N     77.546 W
09/01/2019 23:12:37     26.601 N     77.551 W
09/01/2019 23:14:36     26.601 N     77.555 W
09/01/2019 23:16:37     26.600 N     77.560 W
09/01/2019 23:18:36     26.599 N     77.564 W
09/01/2019 23:20:37     26.599 N     77.569 W
09/01/2019 23:22:36     26.598 N     77.573 W
09/01/2019 23:24:37     26.598 N     77.578 W
09/01/2019 23:26:36     26.597 N     77.582 W
09/01/2019 23:28:36     26.597 N     77.586 W
09/01/2019 23:30:37     26.596 N     77.590 W
09/01/2019 23:32:36     26.596 N     77.595 W
09/01/2019 23:34:37     26.596 N     77.599 W
09/01/2019 23:36:36     26.595 N     77.603 W
09/01/2019 23:38:37     26.595 N     77.607 W
09/01/2019 23:40:36     26.594 N     77.611 W
09/01/2019 23:42:37     26.594 N     77.615 W
09/01/2019 23:44:36     26.594 N     77.619 W
09/01/2019 23:46:37     26.594 N     77.623 W
09/01/2019 23:48:36     26.593 N     77.627 W
09/01/2019 23:50:37     26.593 N     77.631 W
09/01/2019 23:52:36     26.593 N     77.635 W
09/01/2019 23:54:37     26.593 N     77.639 W
09/01/2019 23:56:36     26.593 N     77.643 W
09/01/2019 23:58:36     26.593 N     77.647 W
09/02/2019 00:00:37     26.592 N     77.651 W
09/02/2019 00:02:36     26.592 N     77.654 W
09/02/2019 00:04:37     26.592 N     77.658 W
09/02/2019 00:06:36     26.592 N     77.662 W
09/02/2019 00:08:37     26.592 N     77.666 W
09/02/2019 00:10:36     26.592 N     77.669 W
09/02/2019 00:12:37     26.592 N     77.673 W
09/02/2019 00:14:36     26.592 N     77.677 W
09/02/2019 00:16:37     26.592 N     77.680 W
09/02/2019 00:18:36     26.592 N     77.684 W
09/02/2019 00:20:37     26.593 N     77.687 W
09/02/2019 00:22:36     26.593 N     77.691 W
09/02/2019 00:24:37     26.593 N     77.694 W
09/02/2019 00:26:36     26.593 N     77.698 W
09/02/2019 00:28:36     26.593 N     77.701 W
09/02/2019 00:30:37     26.593 N     77.705 W
09/02/2019 00:32:36     26.593 N     77.708 W
09/02/2019 00:34:37     26.594 N     77.712 W
09/02/2019 00:36:36     26.594 N     77.715 W
09/02/2019 00:38:37     26.594 N     77.718 W
09/02/2019 00:40:36     26.594 N     77.722 W
09/02/2019 00:42:37     26.595 N     77.725 W
09/02/2019 00:44:22     26.595 N     77.728 W
09/02/2019 00:46:23     26.596 N     77.731 W
09/02/2019 00:48:23     26.596 N     77.735 W
09/02/2019 00:50:22     26.597 N     77.738 W
09/02/2019 00:52:23     26.597 N     77.741 W
09/02/2019 00:54:22     26.598 N     77.745 W
09/02/2019 00:56:23     26.599 N     77.748 W
09/02/2019 00:58:22     26.599 N     77.751 W
09/02/2019 01:00:23     26.600 N     77.754 W
09/02/2019 01:02:22     26.601 N     77.758 W
09/02/2019 01:04:23     26.602 N     77.761 W
09/02/2019 01:06:22     26.602 N     77.764 W
09/02/2019 01:08:23     26.603 N     77.767 W
09/02/2019 01:10:22     26.604 N     77.770 W
09/02/2019 01:12:23     26.604 N     77.773 W
09/02/2019 01:14:22     26.605 N     77.777 W
09/02/2019 01:16:23     26.606 N     77.780 W
09/02/2019 01:18:23     26.607 N     77.783 W
09/02/2019 01:20:22     26.607 N     77.786 W
09/02/2019 01:22:23     26.608 N     77.789 W
09/02/2019 01:24:22     26.609 N     77.792 W
09/02/2019 01:26:23     26.610 N     77.795 W
09/02/2019 01:28:22     26.610 N     77.798 W
09/02/2019 01:30:23     26.611 N     77.801 W
09/02/2019 01:32:22     26.612 N     77.804 W
09/02/2019 01:34:23     26.612 N     77.807 W
09/02/2019 01:36:22     26.613 N     77.810 W
09/02/2019 01:38:23     26.614 N     77.813 W
09/02/2019 01:40:22     26.614 N     77.815 W
09/02/2019 01:42:23     26.615 N     77.818 W
09/02/2019 01:44:22     26.615 N     77.821 W
09/02/2019 01:46:23     26.616 N     77.824 W
09/02/2019 01:48:23     26.616 N     77.827 W
09/02/2019 01:50:22     26.617 N     77.830 W
09/02/2019 01:52:23     26.617 N     77.833 W
09/02/2019 01:54:22     26.618 N     77.836 W
09/02/2019 01:56:23     26.618 N     77.839 W
09/02/2019 01:58:22     26.618 N     77.841 W
09/02/2019 02:00:23     26.618 N     77.844 W
09/02/2019 02:02:22     26.619 N     77.847 W
09/02/2019 02:04:23     26.619 N     77.850 W
09/02/2019 02:06:22     26.619 N     77.853 W
09/02/2019 02:08:23     26.619 N     77.856 W
09/02/2019 02:10:22     26.619 N     77.859 W
09/02/2019 02:12:23     26.619 N     77.861 W
09/02/2019 02:14:22     26.619 N     77.864 W
09/02/2019 02:16:23     26.619 N     77.867 W
09/02/2019 02:16:23     26.619 N     77.867 W
09/02/2019 02:18:23     26.619 N     77.870 W
09/02/2019 02:20:22     26.619 N     77.873 W
09/02/2019 02:22:23     26.618 N     77.876 W
09/02/2019 02:24:22     26.618 N     77.879 W
09/02/2019 02:26:23     26.618 N     77.882 W
09/02/2019 02:28:22     26.617 N     77.885 W
09/02/2019 02:30:23     26.617 N     77.888 W
09/02/2019 02:32:22     26.617 N     77.892 W
09/02/2019 02:34:23     26.616 N     77.895 W
09/02/2019 02:36:22     26.616 N     77.898 W
09/02/2019 02:38:23     26.615 N     77.901 W
09/02/2019 02:40:22     26.615 N     77.904 W
09/02/2019 02:42:23     26.614 N     77.907 W
09/02/2019 02:44:22     26.614 N     77.909 W
09/02/2019 02:46:23     26.613 N     77.912 W
09/02/2019 02:48:23     26.613 N     77.915 W
09/02/2019 02:50:22     26.612 N     77.918 W
09/02/2019 02:52:23     26.612 N     77.921 W
09/02/2019 02:54:22     26.611 N     77.924 W
09/02/2019 02:56:23     26.610 N     77.927 W
09/02/2019 02:58:22     26.610 N     77.930 W
09/02/2019 03:00:23     26.609 N     77.932 W
09/02/2019 03:02:22     26.609 N     77.935 W
09/02/2019 03:04:23     26.608 N     77.938 W
09/02/2019 03:06:22     26.607 N     77.940 W
09/02/2019 03:08:23     26.607 N     77.943 W
09/02/2019 03:10:22     26.606 N     77.946 W
09/02/2019 03:12:23     26.605 N     77.948 W
09/02/2019 03:14:22     26.605 N     77.951 W
09/02/2019 03:16:23     26.604 N     77.953 W
09/02/2019 03:18:23     26.603 N     77.956 W
09/02/2019 03:20:22     26.603 N     77.958 W
09/02/2019 03:22:23     26.602 N     77.961 W
09/02/2019 03:24:22     26.601 N     77.963 W
09/02/2019 03:26:23     26.601 N     77.965 W
09/02/2019 03:28:22     26.600 N     77.967 W
09/02/2019 03:28:51     26.600 N     77.968 W
09/02/2019 03:30:52     26.599 N     77.970 W
09/02/2019 03:32:51     26.599 N     77.973 W
09/02/2019 03:34:52     26.598 N     77.975 W
09/02/2019 03:36:51     26.598 N     77.978 W
09/02/2019 03:38:52     26.597 N     77.980 W
09/02/2019 03:40:51     26.597 N     77.982 W
09/02/2019 03:42:52     26.596 N     77.984 W
09/02/2019 03:44:51     26.596 N     77.987 W
09/02/2019 03:46:52     26.595 N     77.989 W
09/02/2019 03:48:51     26.595 N     77.991 W
09/02/2019 03:50:52     26.594 N     77.993 W
09/02/2019 03:52:51     26.594 N     77.995 W
09/02/2019 03:54:51     26.593 N     77.997 W
09/02/2019 03:56:52     26.592 N     77.999 W
09/02/2019 03:58:51     26.592 N     78.001 W
09/02/2019 04:00:52     26.591 N     78.003 W
09/02/2019 04:02:51     26.591 N     78.005 W
09/02/2019 04:04:52     26.590 N     78.007 W
09/02/2019 04:06:51     26.590 N     78.008 W
09/02/2019 04:08:52     26.589 N     78.010 W
09/02/2019 04:10:51     26.589 N     78.012 W
09/02/2019 04:12:52     26.588 N     78.013 W
09/02/2019 04:14:51     26.588 N     78.015 W
09/02/2019 04:16:52     26.587 N     78.016 W
09/02/2019 04:18:51     26.586 N     78.018 W
09/02/2019 04:20:52     26.586 N     78.019 W
09/02/2019 04:22:51     26.585 N     78.021 W
09/02/2019 04:24:51     26.585 N     78.022 W
09/02/2019 04:26:52     26.584 N     78.023 W
09/02/2019 04:28:51     26.584 N     78.025 W
09/02/2019 04:30:52     26.583 N     78.026 W
09/02/2019 04:32:51     26.583 N     78.027 W
09/02/2019 04:34:52     26.582 N     78.028 W
09/02/2019 04:36:51     26.581 N     78.029 W
09/02/2019 04:38:52     26.581 N     78.030 W
09/02/2019 04:40:51     26.580 N     78.031 W
09/02/2019 04:42:52     26.580 N     78.032 W
09/02/2019 04:44:51     26.579 N     78.033 W
09/02/2019 04:45:32     26.579 N     78.033 W
09/02/2019 04:47:31     26.579 N     78.035 W
09/02/2019 04:49:32     26.578 N     78.036 W
09/02/2019 04:51:31     26.578 N     78.038 W
09/02/2019 04:53:32     26.577 N     78.040 W
09/02/2019 04:55:31     26.577 N     78.041 W
09/02/2019 04:57:32     26.576 N     78.043 W
09/02/2019 04:59:31     26.576 N     78.045 W
09/02/2019 05:01:32     26.575 N     78.046 W
09/02/2019 05:03:31     26.575 N     78.048 W
09/02/2019 05:05:32     26.574 N     78.050 W
09/02/2019 05:07:31     26.574 N     78.051 W
09/02/2019 05:09:32     26.573 N     78.053 W
09/02/2019 05:11:31     26.573 N     78.055 W
09/02/2019 05:13:31     26.572 N     78.056 W
09/02/2019 05:15:32     26.572 N     78.058 W
09/02/2019 05:17:31     26.572 N     78.060 W
09/02/2019 05:19:32     26.571 N     78.061 W
09/02/2019 05:21:31     26.571 N     78.063 W
09/02/2019 05:23:32     26.570 N     78.064 W
09/02/2019 05:25:31     26.570 N     78.066 W
09/02/2019 05:27:32     26.569 N     78.068 W
09/02/2019 05:29:31     26.569 N     78.069 W
09/02/2019 05:31:32     26.569 N     78.071 W
09/02/2019 05:33:31     26.568 N     78.073 W
09/02/2019 05:35:32     26.568 N     78.074 W
09/02/2019 05:37:31     26.568 N     78.076 W
09/02/2019 05:39:32     26.567 N     78.078 W
09/02/2019 05:41:31     26.567 N     78.079 W
09/02/2019 05:43:31     26.566 N     78.081 W
09/02/2019 05:45:32     26.566 N     78.082 W
09/02/2019 05:47:31     26.566 N     78.084 W
09/02/2019 05:49:32     26.565 N     78.086 W
09/02/2019 05:51:31     26.565 N     78.087 W
09/02/2019 05:53:32     26.565 N     78.089 W
09/02/2019 05:55:31     26.564 N     78.090 W
09/02/2019 05:57:32     26.564 N     78.092 W
09/02/2019 05:59:31     26.564 N     78.094 W
09/02/2019 06:01:32     26.564 N     78.095 W
09/02/2019 06:03:31     26.563 N     78.097 W
09/02/2019 06:05:32     26.563 N     78.098 W
09/02/2019 06:07:31     26.563 N     78.100 W
09/02/2019 06:09:32     26.562 N     78.102 W
09/02/2019 06:11:31     26.562 N     78.103 W
09/02/2019 06:13:31     26.562 N     78.105 W
09/02/2019 06:15:32     26.562 N     78.106 W
09/02/2019 06:17:31     26.562 N     78.108 W
09/02/2019 06:19:32     26.561 N     78.109 W
09/02/2019 06:21:31     26.561 N     78.111 W
09/02/2019 06:23:32     26.561 N     78.113 W
09/02/2019 06:25:31     26.561 N     78.114 W
09/02/2019 06:27:32     26.560 N     78.116 W
09/02/2019 06:29:31     26.560 N     78.117 W
09/02/2019 06:31:32     26.560 N     78.119 W
09/02/2019 06:33:31     26.560 N     78.120 W
09/02/2019 06:35:32     26.560 N     78.122 W
09/02/2019 06:37:31     26.560 N     78.123 W
09/02/2019 06:39:32     26.560 N     78.125 W
09/02/2019 06:41:31     26.559 N     78.126 W
09/02/2019 06:43:31     26.559 N     78.128 W
09/02/2019 06:45:32     26.559 N     78.129 W
09/02/2019 06:47:31     26.559 N     78.131 W
09/02/2019 06:49:32     26.559 N     78.132 W
09/02/2019 06:51:31     26.559 N     78.134 W
09/02/2019 06:53:32     26.559 N     78.135 W
09/02/2019 06:55:31     26.559 N     78.137 W
09/02/2019 06:57:32     26.559 N     78.138 W
09/02/2019 06:59:31     26.559 N     78.140 W
09/02/2019 07:01:32     26.559 N     78.141 W
09/02/2019 07:03:31     26.559 N     78.143 W
09/02/2019 07:05:32     26.559 N     78.144 W
09/02/2019 07:07:31     26.559 N     78.146 W
09/02/2019 07:09:32     26.559 N     78.147 W
09/02/2019 07:11:31     26.559 N     78.149 W
09/02/2019 07:13:31     26.559 N     78.150 W
09/02/2019 07:15:32     26.559 N     78.152 W
09/02/2019 07:17:31     26.559 N     78.153 W
09/02/2019 07:19:32     26.559 N     78.155 W
09/02/2019 07:21:31     26.559 N     78.156 W
09/02/2019 07:23:32     26.559 N     78.157 W
09/02/2019 07:25:31     26.559 N     78.159 W
09/02/2019 07:27:32     26.559 N     78.160 W
09/02/2019 07:29:31     26.559 N     78.162 W
09/02/2019 07:31:32     26.560 N     78.163 W
09/02/2019 07:33:31     26.560 N     78.165 W
09/02/2019 07:35:32     26.560 N     78.166 W
09/02/2019 07:37:31     26.560 N     78.167 W
09/02/2019 07:39:32     26.560 N     78.169 W
09/02/2019 07:41:31     26.560 N     78.170 W
09/02/2019 07:43:31     26.561 N     78.172 W
09/02/2019 07:45:32     26.561 N     78.173 W
09/02/2019 07:47:31     26.561 N     78.174 W
09/02/2019 07:49:32     26.561 N     78.176 W
09/02/2019 07:51:31     26.562 N     78.177 W
09/02/2019 07:53:32     26.562 N     78.178 W
09/02/2019 07:55:31     26.562 N     78.180 W
09/02/2019 07:57:32     26.562 N     78.181 W
09/02/2019 07:59:31     26.563 N     78.183 W
09/02/2019 08:01:32     26.563 N     78.184 W
09/02/2019 08:03:31     26.563 N     78.185 W
09/02/2019 08:05:32     26.564 N     78.187 W
09/02/2019 08:07:31     26.564 N     78.188 W
09/02/2019 08:09:32     26.565 N     78.189 W
09/02/2019 08:11:31     26.565 N     78.191 W
09/02/2019 08:13:31     26.565 N     78.192 W
09/02/2019 08:15:32     26.566 N     78.193 W
09/02/2019 08:17:31     26.566 N     78.194 W
09/02/2019 08:19:32     26.567 N     78.196 W
09/02/2019 08:21:31     26.567 N     78.197 W
09/02/2019 08:23:32     26.568 N     78.198 W
09/02/2019 08:25:31     26.568 N     78.200 W
09/02/2019 08:27:32     26.569 N     78.201 W
09/02/2019 08:29:31     26.569 N     78.202 W
09/02/2019 08:31:32     26.570 N     78.203 W
09/02/2019 08:33:31     26.570 N     78.205 W
09/02/2019 08:35:32     26.571 N     78.206 W
09/02/2019 08:37:31     26.571 N     78.207 W
09/02/2019 08:39:32     26.572 N     78.208 W
09/02/2019 08:41:31     26.572 N     78.210 W
09/02/2019 08:43:31     26.573 N     78.211 W
09/02/2019 08:45:32     26.574 N     78.212 W
09/02/2019 08:47:31     26.574 N     78.213 W
09/02/2019 08:49:32     26.575 N     78.214 W
09/02/2019 08:51:31     26.576 N     78.216 W
09/02/2019 08:53:32     26.576 N     78.217 W
09/02/2019 08:55:31     26.577 N     78.218 W
09/02/2019 08:57:32     26.578 N     78.219 W
09/02/2019 08:59:31     26.579 N     78.220 W
09/02/2019 09:01:32     26.579 N     78.222 W
09/02/2019 09:03:31     26.580 N     78.223 W
09/02/2019 09:05:32     26.581 N     78.224 W
09/02/2019 09:07:31     26.582 N     78.225 W
09/02/2019 09:09:32     26.583 N     78.226 W
09/02/2019 09:11:31     26.583 N     78.227 W
09/02/2019 09:13:31     26.584 N     78.228 W
09/02/2019 09:15:32     26.585 N     78.230 W
09/02/2019 09:17:31     26.586 N     78.231 W
09/02/2019 09:19:32     26.587 N     78.232 W
09/02/2019 09:21:31     26.588 N     78.233 W
09/02/2019 09:23:32     26.589 N     78.234 W
09/02/2019 09:25:31     26.590 N     78.235 W
09/02/2019 09:27:32     26.591 N     78.236 W
09/02/2019 09:29:31     26.592 N     78.237 W
09/02/2019 09:31:32     26.593 N     78.238 W
09/02/2019 09:33:31     26.594 N     78.239 W
09/02/2019 09:35:32     26.595 N     78.240 W
09/02/2019 09:37:31     26.596 N     78.241 W
09/02/2019 09:39:32     26.597 N     78.242 W
09/02/2019 09:41:31     26.598 N     78.243 W
09/02/2019 09:43:31     26.599 N     78.244 W
09/02/2019 09:45:32     26.600 N     78.246 W
09/02/2019 09:47:31     26.602 N     78.247 W
09/02/2019 09:49:32     26.603 N     78.248 W
09/02/2019 09:51:31     26.604 N     78.249 W
09/02/2019 09:53:32     26.605 N     78.250 W
09/02/2019 09:55:31     26.606 N     78.251 W
09/02/2019 09:57:32     26.607 N     78.251 W
09/02/2019 09:59:31     26.609 N     78.252 W
09/02/2019 10:01:32     26.610 N     78.253 W
09/02/2019 10:03:31     26.611 N     78.254 W
09/02/2019 10:05:32     26.612 N     78.255 W
09/02/2019 10:07:31     26.614 N     78.256 W
09/02/2019 10:09:32     26.615 N     78.257 W
09/02/2019 10:11:31     26.616 N     78.258 W
09/02/2019 10:13:31     26.618 N     78.259 W
09/02/2019 10:15:32     26.619 N     78.260 W
09/02/2019 10:17:31     26.620 N     78.261 W
09/02/2019 10:19:32     26.621 N     78.262 W
09/02/2019 10:21:31     26.623 N     78.263 W
09/02/2019 10:23:32     26.624 N     78.264 W
09/02/2019 10:25:31     26.626 N     78.265 W
09/02/2019 10:27:32     26.627 N     78.265 W
09/02/2019 10:29:31     26.628 N     78.266 W
09/02/2019 10:31:32     26.630 N     78.267 W
09/02/2019 10:33:31     26.631 N     78.268 W
09/02/2019 10:35:32     26.633 N     78.269 W
09/02/2019 10:37:31     26.634 N     78.270 W
09/02/2019 10:39:32     26.636 N     78.271 W
09/02/2019 10:41:31     26.637 N     78.271 W
09/02/2019 10:43:31     26.638 N     78.272 W
09/02/2019 10:45:32     26.640 N     78.273 W
09/02/2019 10:47:31     26.641 N     78.274 W
09/02/2019 10:49:32     26.643 N     78.275 W
09/02/2019 10:51:31     26.644 N     78.276 W
09/02/2019 10:53:32     26.646 N     78.276 W
09/02/2019 10:55:31     26.647 N     78.277 W
09/02/2019 10:57:32     26.649 N     78.278 W
09/02/2019 10:59:31     26.651 N     78.279 W
09/02/2019 11:01:32     26.652 N     78.280 W
09/02/2019 11:03:31     26.654 N     78.280 W
09/02/2019 11:05:32     26.655 N     78.281 W
09/02/2019 11:07:31     26.657 N     78.282 W
09/02/2019 11:09:32     26.658 N     78.283 W
09/02/2019 11:11:31     26.660 N     78.283 W
09/02/2019 11:13:31     26.662 N     78.284 W
09/02/2019 11:15:32     26.663 N     78.285 W
09/02/2019 11:17:31     26.665 N     78.286 W
09/02/2019 11:19:32     26.666 N     78.286 W
09/02/2019 11:21:31     26.668 N     78.287 W
09/02/2019 11:23:32     26.670 N     78.288 W
09/02/2019 11:25:31     26.671 N     78.288 W
09/02/2019 11:27:32     26.673 N     78.289 W
09/02/2019 11:29:31     26.674 N     78.290 W
09/02/2019 11:31:32     26.676 N     78.291 W
09/02/2019 11:33:31     26.678 N     78.291 W
09/02/2019 11:35:32     26.679 N     78.292 W
09/02/2019 11:37:31     26.681 N     78.293 W
09/02/2019 11:39:32     26.683 N     78.293 W
09/02/2019 11:41:31     26.684 N     78.294 W
09/02/2019 11:43:31     26.686 N     78.295 W
09/02/2019 11:45:32     26.688 N     78.295 W
09/02/2019 11:47:31     26.689 N     78.296 W
09/02/2019 11:49:32     26.691 N     78.297 W
09/02/2019 11:51:31     26.693 N     78.297 W
09/02/2019 11:53:32     26.695 N     78.298 W
09/02/2019 11:55:31     26.696 N     78.299 W
09/02/2019 11:57:32     26.698 N     78.299 W
09/02/2019 11:59:31     26.700 N     78.300 W
09/02/2019 12:00:00     26.700 N     78.300 W
09/02/2019 12:02:00     26.701 N     78.300 W
09/02/2019 12:03:59     26.702 N     78.300 W
09/02/2019 12:06:00     26.703 N     78.300 W
09/02/2019 12:07:59     26.704 N     78.299 W
09/02/2019 12:10:00     26.705 N     78.299 W
09/02/2019 12:11:59     26.706 N     78.299 W
09/02/2019 12:14:00     26.707 N     78.299 W
09/02/2019 12:15:59     26.708 N     78.298 W
09/02/2019 12:18:00     26.709 N     78.298 W
09/02/2019 12:19:59     26.710 N     78.298 W
09/02/2019 12:22:00     26.712 N     78.298 W
09/02/2019 12:23:59     26.713 N     78.298 W
09/02/2019 12:26:00     26.714 N     78.297 W
09/02/2019 12:27:59     26.715 N     78.297 W
09/02/2019 12:30:00     26.716 N     78.297 W
09/02/2019 12:32:00     26.717 N     78.296 W
09/02/2019 12:33:59     26.718 N     78.296 W
09/02/2019 12:36:00     26.719 N     78.296 W
09/02/2019 12:37:59     26.720 N     78.295 W
09/02/2019 12:40:00     26.721 N     78.295 W
09/02/2019 12:41:59     26.722 N     78.295 W
09/02/2019 12:44:00     26.723 N     78.294 W
09/02/2019 12:45:59     26.724 N     78.294 W
09/02/2019 12:48:00     26.725 N     78.294 W
09/02/2019 12:49:59     26.727 N     78.293 W
09/02/2019 12:52:00     26.728 N     78.293 W
