Track for Floyd                1999
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/09/1999 23:21:39     18.124 N     57.063 W
09/09/1999 23:23:39     18.128 N     57.066 W
09/09/1999 23:25:40     18.133 N     57.070 W
09/09/1999 23:27:39     18.138 N     57.073 W
09/09/1999 23:26:21     18.135 N     57.071 W
09/09/1999 23:28:22     18.137 N     57.075 W
09/09/1999 23:30:22     18.139 N     57.079 W
09/09/1999 23:32:21     18.140 N     57.083 W
09/09/1999 23:34:22     18.142 N     57.087 W
09/09/1999 23:36:22     18.144 N     57.091 W
09/09/1999 23:38:21     18.146 N     57.095 W
09/09/1999 23:40:21     18.148 N     57.099 W
09/09/1999 23:42:22     18.149 N     57.103 W
09/09/1999 23:44:22     18.151 N     57.107 W
09/09/1999 23:46:21     18.153 N     57.111 W
09/09/1999 23:48:21     18.155 N     57.115 W
09/09/1999 23:50:22     18.156 N     57.119 W
09/09/1999 23:52:22     18.158 N     57.123 W
09/09/1999 23:54:21     18.160 N     57.127 W
09/09/1999 23:56:21     18.161 N     57.131 W
09/09/1999 23:58:22     18.163 N     57.135 W
09/10/1999 00:00:22     18.164 N     57.139 W
09/10/1999 00:02:21     18.166 N     57.143 W
09/10/1999 00:04:22     18.168 N     57.147 W
09/10/1999 00:06:22     18.169 N     57.152 W
09/10/1999 00:08:21     18.171 N     57.156 W
09/10/1999 00:10:21     18.172 N     57.160 W
09/10/1999 00:12:22     18.174 N     57.164 W
09/10/1999 00:14:22     18.175 N     57.168 W
09/10/1999 00:16:21     18.177 N     57.173 W
09/10/1999 00:18:21     18.178 N     57.177 W
09/10/1999 00:20:22     18.180 N     57.181 W
09/10/1999 00:22:22     18.181 N     57.185 W
09/10/1999 00:24:21     18.183 N     57.190 W
09/10/1999 00:26:21     18.184 N     57.194 W
09/10/1999 00:28:22     18.185 N     57.198 W
09/10/1999 00:30:22     18.187 N     57.203 W
09/10/1999 00:32:21     18.188 N     57.207 W
09/10/1999 00:34:22     18.190 N     57.212 W
09/10/1999 00:36:22     18.191 N     57.216 W
09/10/1999 00:38:21     18.192 N     57.220 W
09/10/1999 00:40:21     18.193 N     57.225 W
09/10/1999 00:42:22     18.195 N     57.229 W
09/10/1999 00:44:22     18.196 N     57.234 W
09/10/1999 00:46:21     18.197 N     57.238 W
09/10/1999 00:48:21     18.198 N     57.243 W
09/10/1999 00:50:22     18.200 N     57.247 W
09/10/1999 00:52:22     18.201 N     57.252 W
09/10/1999 00:54:21     18.202 N     57.257 W
09/10/1999 00:56:21     18.203 N     57.261 W
09/10/1999 00:58:22     18.204 N     57.266 W
09/10/1999 01:00:22     18.205 N     57.270 W
09/10/1999 01:02:21     18.206 N     57.275 W
09/10/1999 01:04:22     18.207 N     57.280 W
09/10/1999 01:06:22     18.208 N     57.284 W
09/10/1999 01:08:21     18.209 N     57.289 W
09/10/1999 01:10:21     18.210 N     57.294 W
09/10/1999 01:12:22     18.211 N     57.299 W
09/10/1999 01:14:22     18.212 N     57.303 W
09/10/1999 01:16:21     18.213 N     57.308 W
09/10/1999 01:18:21     18.214 N     57.313 W
09/10/1999 01:20:22     18.215 N     57.318 W
09/10/1999 01:22:22     18.216 N     57.323 W
09/10/1999 01:24:21     18.217 N     57.328 W
09/10/1999 01:26:21     18.217 N     57.333 W
09/10/1999 01:28:22     18.218 N     57.337 W
09/10/1999 01:30:22     18.219 N     57.342 W
09/10/1999 01:32:21     18.220 N     57.347 W
09/10/1999 01:34:22     18.221 N     57.352 W
09/10/1999 01:36:22     18.222 N     57.357 W
09/10/1999 01:38:21     18.222 N     57.362 W
09/10/1999 01:40:21     18.223 N     57.367 W
09/10/1999 01:42:22     18.224 N     57.372 W
09/10/1999 01:44:22     18.225 N     57.378 W
09/10/1999 01:46:21     18.226 N     57.383 W
09/10/1999 01:48:21     18.226 N     57.388 W
09/10/1999 01:50:22     18.227 N     57.393 W
09/10/1999 01:52:22     18.228 N     57.398 W
09/10/1999 01:54:21     18.229 N     57.403 W
09/10/1999 01:56:21     18.229 N     57.408 W
09/10/1999 01:58:22     18.230 N     57.413 W
09/10/1999 02:00:22     18.231 N     57.419 W
09/10/1999 02:02:21     18.232 N     57.424 W
09/10/1999 02:04:22     18.233 N     57.429 W
09/10/1999 02:06:22     18.233 N     57.434 W
09/10/1999 02:08:21     18.234 N     57.440 W
09/10/1999 02:10:21     18.235 N     57.445 W
09/10/1999 02:12:22     18.236 N     57.450 W
09/10/1999 02:14:22     18.237 N     57.456 W
09/10/1999 02:16:21     18.238 N     57.461 W
09/10/1999 02:18:21     18.238 N     57.466 W
09/10/1999 02:20:22     18.239 N     57.472 W
09/10/1999 02:22:22     18.240 N     57.477 W
09/10/1999 02:24:21     18.241 N     57.482 W
09/10/1999 02:26:21     18.242 N     57.488 W
09/10/1999 02:28:22     18.243 N     57.493 W
09/10/1999 02:30:22     18.244 N     57.499 W
09/10/1999 02:32:21     18.245 N     57.504 W
09/10/1999 02:34:22     18.246 N     57.509 W
09/10/1999 02:36:22     18.247 N     57.515 W
09/10/1999 02:38:21     18.248 N     57.520 W
09/10/1999 02:40:21     18.249 N     57.526 W
09/10/1999 02:42:22     18.250 N     57.531 W
09/10/1999 02:44:22     18.251 N     57.537 W
09/10/1999 02:46:21     18.252 N     57.542 W
09/10/1999 02:48:21     18.253 N     57.548 W
09/10/1999 02:50:22     18.254 N     57.553 W
09/10/1999 02:52:22     18.255 N     57.559 W
09/10/1999 02:54:21     18.257 N     57.565 W
09/10/1999 02:56:21     18.258 N     57.570 W
09/10/1999 02:58:22     18.259 N     57.576 W
09/10/1999 03:00:22     18.260 N     57.581 W
09/10/1999 03:02:21     18.262 N     57.587 W
09/10/1999 03:04:22     18.263 N     57.593 W
09/10/1999 03:06:22     18.264 N     57.598 W
09/10/1999 03:08:21     18.266 N     57.604 W
09/10/1999 03:10:21     18.267 N     57.610 W
09/10/1999 03:12:22     18.269 N     57.615 W
09/10/1999 03:14:22     18.270 N     57.621 W
09/10/1999 03:16:21     18.272 N     57.627 W
09/10/1999 03:18:21     18.273 N     57.632 W
09/10/1999 03:20:22     18.275 N     57.638 W
09/10/1999 03:22:22     18.277 N     57.644 W
09/10/1999 03:24:21     18.278 N     57.650 W
09/10/1999 03:26:21     18.280 N     57.655 W
09/10/1999 03:28:22     18.282 N     57.661 W
09/10/1999 03:30:22     18.284 N     57.667 W
09/10/1999 03:32:21     18.286 N     57.673 W
09/10/1999 03:34:22     18.288 N     57.678 W
09/10/1999 03:36:22     18.290 N     57.684 W
09/10/1999 03:38:21     18.292 N     57.690 W
09/10/1999 03:40:21     18.294 N     57.696 W
09/10/1999 03:42:22     18.296 N     57.702 W
09/10/1999 03:44:22     18.298 N     57.707 W
09/10/1999 03:46:21     18.300 N     57.713 W
09/10/1999 03:48:21     18.302 N     57.719 W
09/10/1999 03:50:22     18.305 N     57.725 W
09/10/1999 03:52:22     18.307 N     57.731 W
09/10/1999 03:54:21     18.309 N     57.737 W
09/10/1999 03:56:21     18.312 N     57.742 W
09/10/1999 03:58:22     18.314 N     57.748 W
09/10/1999 04:00:22     18.317 N     57.754 W
09/10/1999 04:02:21     18.319 N     57.760 W
09/10/1999 04:04:22     18.322 N     57.766 W
09/10/1999 04:06:22     18.325 N     57.772 W
09/10/1999 04:08:21     18.328 N     57.778 W
09/10/1999 04:10:21     18.331 N     57.784 W
09/10/1999 04:12:22     18.334 N     57.790 W
09/10/1999 04:14:22     18.336 N     57.795 W
09/10/1999 04:16:21     18.340 N     57.801 W
09/10/1999 04:18:21     18.343 N     57.807 W
09/10/1999 04:20:22     18.346 N     57.813 W
09/10/1999 04:22:22     18.349 N     57.819 W
09/10/1999 04:24:21     18.352 N     57.825 W
09/10/1999 04:26:21     18.356 N     57.831 W
09/10/1999 04:28:22     18.359 N     57.837 W
09/10/1999 04:30:22     18.363 N     57.843 W
09/10/1999 04:32:21     18.366 N     57.849 W
09/10/1999 04:34:22     18.370 N     57.855 W
09/10/1999 04:36:22     18.374 N     57.861 W
09/10/1999 04:38:21     18.377 N     57.867 W
09/10/1999 04:40:21     18.381 N     57.873 W
09/10/1999 04:42:22     18.385 N     57.879 W
09/10/1999 04:44:22     18.389 N     57.885 W
09/10/1999 04:46:21     18.393 N     57.891 W
09/10/1999 04:48:21     18.397 N     57.897 W
09/10/1999 04:50:22     18.401 N     57.903 W
09/10/1999 04:52:22     18.405 N     57.909 W
09/10/1999 04:54:21     18.410 N     57.915 W
09/10/1999 04:56:21     18.414 N     57.921 W
09/10/1999 04:58:22     18.418 N     57.927 W
09/10/1999 05:00:22     18.423 N     57.933 W
09/10/1999 05:02:21     18.427 N     57.939 W
09/10/1999 05:04:22     18.432 N     57.945 W
09/10/1999 05:06:22     18.436 N     57.951 W
09/10/1999 05:08:21     18.441 N     57.957 W
09/10/1999 05:10:21     18.445 N     57.963 W
09/10/1999 05:12:22     18.450 N     57.969 W
09/10/1999 05:14:22     18.455 N     57.975 W
09/10/1999 05:16:21     18.460 N     57.981 W
09/10/1999 05:18:21     18.465 N     57.987 W
09/10/1999 05:20:22     18.470 N     57.993 W
09/10/1999 05:22:22     18.475 N     57.999 W
09/10/1999 05:24:21     18.480 N     58.005 W
09/10/1999 05:26:21     18.485 N     58.011 W
09/10/1999 05:28:22     18.490 N     58.017 W
09/10/1999 05:30:22     18.495 N     58.023 W
09/10/1999 05:32:21     18.500 N     58.029 W
09/10/1999 05:34:22     18.505 N     58.035 W
09/10/1999 05:36:22     18.511 N     58.041 W
09/10/1999 05:38:21     18.516 N     58.047 W
09/10/1999 05:40:21     18.521 N     58.054 W
09/10/1999 05:42:22     18.527 N     58.060 W
09/10/1999 05:44:22     18.532 N     58.066 W
09/10/1999 05:46:21     18.538 N     58.072 W
09/10/1999 05:48:21     18.543 N     58.078 W
09/10/1999 05:50:22     18.549 N     58.084 W
09/10/1999 05:52:22     18.554 N     58.090 W
09/10/1999 05:54:21     18.560 N     58.096 W
09/10/1999 05:56:21     18.566 N     58.102 W
09/10/1999 05:58:22     18.572 N     58.108 W
09/10/1999 06:00:22     18.577 N     58.114 W
09/10/1999 05:59:34     18.575 N     58.112 W
09/10/1999 06:01:34     18.581 N     58.118 W
09/10/1999 06:03:35     18.588 N     58.124 W
09/10/1999 06:05:35     18.594 N     58.130 W
09/10/1999 06:07:34     18.601 N     58.137 W
09/10/1999 06:09:34     18.607 N     58.143 W
09/10/1999 06:11:35     18.613 N     58.149 W
09/10/1999 06:13:35     18.620 N     58.155 W
09/10/1999 06:15:34     18.626 N     58.161 W
09/10/1999 06:17:35     18.633 N     58.167 W
09/10/1999 06:19:35     18.639 N     58.173 W
09/10/1999 06:21:34     18.645 N     58.179 W
09/10/1999 06:23:34     18.652 N     58.186 W
09/10/1999 06:25:35     18.658 N     58.192 W
09/10/1999 06:27:35     18.665 N     58.198 W
09/10/1999 06:29:34     18.671 N     58.204 W
09/10/1999 06:31:34     18.677 N     58.210 W
09/10/1999 06:33:35     18.684 N     58.216 W
09/10/1999 06:35:35     18.690 N     58.222 W
09/10/1999 06:37:34     18.697 N     58.229 W
09/10/1999 06:39:34     18.703 N     58.235 W
09/10/1999 06:41:35     18.709 N     58.241 W
09/10/1999 06:43:35     18.716 N     58.247 W
09/10/1999 06:45:34     18.722 N     58.253 W
09/10/1999 06:47:35     18.729 N     58.259 W
09/10/1999 06:49:35     18.735 N     58.265 W
09/10/1999 06:51:34     18.741 N     58.271 W
09/10/1999 06:53:34     18.748 N     58.278 W
09/10/1999 06:55:35     18.754 N     58.284 W
09/10/1999 06:57:35     18.760 N     58.290 W
09/10/1999 06:59:34     18.767 N     58.296 W
09/10/1999 07:01:34     18.773 N     58.302 W
09/10/1999 07:03:35     18.780 N     58.308 W
09/10/1999 07:05:35     18.786 N     58.314 W
09/10/1999 07:07:34     18.792 N     58.321 W
09/10/1999 07:09:34     18.799 N     58.327 W
09/10/1999 07:11:35     18.805 N     58.333 W
09/10/1999 07:13:35     18.812 N     58.339 W
09/10/1999 07:15:34     18.818 N     58.345 W
09/10/1999 07:17:35     18.824 N     58.351 W
09/10/1999 07:19:35     18.831 N     58.357 W
09/10/1999 07:21:34     18.837 N     58.364 W
09/10/1999 07:23:34     18.844 N     58.370 W
09/10/1999 07:25:35     18.850 N     58.376 W
09/10/1999 07:27:35     18.856 N     58.382 W
09/10/1999 07:29:34     18.863 N     58.388 W
09/10/1999 07:31:34     18.869 N     58.394 W
09/10/1999 07:33:35     18.876 N     58.400 W
09/10/1999 07:35:35     18.882 N     58.406 W
09/10/1999 07:37:34     18.888 N     58.413 W
09/10/1999 07:39:34     18.895 N     58.419 W
09/10/1999 07:41:35     18.901 N     58.425 W
09/10/1999 07:43:35     18.908 N     58.431 W
09/10/1999 07:45:34     18.914 N     58.437 W
09/10/1999 07:47:35     18.920 N     58.443 W
09/10/1999 07:46:31     18.917 N     58.440 W
09/10/1999 07:48:30     18.920 N     58.458 W
09/10/1999 07:50:30     18.923 N     58.476 W
09/10/1999 07:52:31     18.925 N     58.494 W
09/10/1999 07:54:31     18.927 N     58.512 W
09/10/1999 07:56:30     18.929 N     58.530 W
09/10/1999 07:58:30     18.931 N     58.547 W
09/10/1999 08:00:30     18.933 N     58.564 W
09/10/1999 08:02:30     18.934 N     58.580 W
09/10/1999 08:04:31     18.935 N     58.596 W
09/10/1999 08:06:31     18.936 N     58.612 W
09/10/1999 08:08:31     18.937 N     58.627 W
09/10/1999 08:10:30     18.937 N     58.642 W
09/10/1999 08:12:30     18.937 N     58.655 W
09/10/1999 08:14:30     18.937 N     58.668 W
09/10/1999 08:16:30     18.937 N     58.681 W
09/10/1999 08:18:31     18.937 N     58.692 W
09/10/1999 08:20:31     18.936 N     58.703 W
09/10/1999 08:22:31     18.935 N     58.713 W
09/10/1999 08:24:31     18.933 N     58.721 W
09/10/1999 08:26:30     18.931 N     58.729 W
09/10/1999 08:28:30     18.930 N     58.736 W
09/10/1999 08:30:30     18.927 N     58.741 W
09/10/1999 08:32:30     18.925 N     58.746 W
09/10/1999 08:34:31     18.922 N     58.749 W
09/10/1999 08:36:31     18.919 N     58.752 W
09/10/1999 08:38:31     18.916 N     58.753 W
09/10/1999 08:40:30     18.912 N     58.754 W
09/10/1999 08:42:30     18.908 N     58.754 W
09/10/1999 08:44:30     18.905 N     58.752 W
09/10/1999 08:46:30     18.900 N     58.750 W
09/10/1999 08:48:31     18.896 N     58.747 W
09/10/1999 08:46:40     18.900 N     58.750 W
09/10/1999 08:48:40     18.887 N     58.738 W
09/10/1999 08:50:39     18.874 N     58.725 W
09/10/1999 08:52:39     18.860 N     58.711 W
09/10/1999 08:54:39     18.846 N     58.697 W
09/10/1999 08:56:39     18.832 N     58.682 W
09/10/1999 08:58:40     18.818 N     58.666 W
09/10/1999 09:00:40     18.805 N     58.651 W
09/10/1999 09:02:40     18.791 N     58.635 W
09/10/1999 09:04:40     18.778 N     58.619 W
09/10/1999 09:06:39     18.766 N     58.603 W
09/10/1999 09:08:39     18.754 N     58.587 W
09/10/1999 09:10:39     18.743 N     58.572 W
09/10/1999 09:12:40     18.733 N     58.558 W
09/10/1999 09:14:40     18.724 N     58.544 W
09/10/1999 09:16:40     18.716 N     58.531 W
09/10/1999 09:18:40     18.709 N     58.519 W
09/10/1999 09:20:39     18.703 N     58.508 W
09/10/1999 09:22:39     18.699 N     58.499 W
09/10/1999 09:24:39     18.697 N     58.491 W
09/10/1999 09:26:39     18.695 N     58.484 W
09/10/1999 09:28:40     18.696 N     58.479 W
09/10/1999 09:30:40     18.697 N     58.474 W
09/10/1999 09:32:40     18.700 N     58.471 W
09/10/1999 09:34:40     18.704 N     58.469 W
09/10/1999 09:36:39     18.709 N     58.468 W
09/10/1999 09:38:39     18.715 N     58.468 W
09/10/1999 09:40:39     18.722 N     58.469 W
09/10/1999 09:42:40     18.730 N     58.471 W
09/10/1999 09:41:55     18.727 N     58.470 W
09/10/1999 09:43:55     18.734 N     58.471 W
09/10/1999 09:45:55     18.742 N     58.472 W
09/10/1999 09:47:54     18.751 N     58.475 W
09/10/1999 09:49:54     18.761 N     58.479 W
09/10/1999 09:51:54     18.772 N     58.483 W
09/10/1999 09:53:55     18.784 N     58.488 W
09/10/1999 09:55:55     18.797 N     58.494 W
09/10/1999 09:57:55     18.810 N     58.500 W
09/10/1999 09:59:55     18.824 N     58.507 W
09/10/1999 10:01:54     18.838 N     58.515 W
09/10/1999 10:03:54     18.853 N     58.523 W
09/10/1999 10:05:54     18.868 N     58.532 W
09/10/1999 10:07:54     18.884 N     58.540 W
09/10/1999 10:09:55     18.899 N     58.550 W
09/10/1999 10:11:55     18.915 N     58.559 W
09/10/1999 10:10:00     18.900 N     58.550 W
09/10/1999 10:12:00     18.906 N     58.555 W
09/10/1999 10:14:00     18.912 N     58.561 W
09/10/1999 10:15:59     18.918 N     58.566 W
09/10/1999 10:17:59     18.924 N     58.572 W
09/10/1999 10:19:59     18.930 N     58.577 W
09/10/1999 10:21:59     18.937 N     58.583 W
09/10/1999 10:24:00     18.943 N     58.588 W
09/10/1999 10:26:00     18.949 N     58.593 W
09/10/1999 10:28:00     18.955 N     58.599 W
09/10/1999 10:30:00     18.961 N     58.604 W
09/10/1999 10:31:59     18.967 N     58.610 W
09/10/1999 10:33:59     18.973 N     58.615 W
09/10/1999 10:35:59     18.979 N     58.620 W
09/10/1999 10:38:00     18.985 N     58.626 W
09/10/1999 10:40:00     18.991 N     58.631 W
09/10/1999 10:42:00     18.997 N     58.637 W
09/10/1999 10:44:00     19.003 N     58.642 W
09/10/1999 10:45:59     19.010 N     58.648 W
09/10/1999 10:47:59     19.016 N     58.653 W
09/10/1999 10:49:59     19.022 N     58.658 W
09/10/1999 10:51:59     19.028 N     58.664 W
09/10/1999 10:54:00     19.034 N     58.669 W
09/10/1999 10:56:00     19.040 N     58.675 W
09/10/1999 10:58:00     19.046 N     58.680 W
09/10/1999 11:00:00     19.052 N     58.686 W
09/10/1999 11:01:59     19.058 N     58.691 W
09/10/1999 11:03:59     19.064 N     58.696 W
09/10/1999 11:05:59     19.070 N     58.702 W
09/10/1999 11:08:00     19.077 N     58.707 W
09/10/1999 11:10:00     19.083 N     58.713 W
09/10/1999 11:12:00     19.089 N     58.718 W
09/10/1999 11:14:00     19.095 N     58.724 W
09/10/1999 11:15:59     19.101 N     58.729 W
09/10/1999 11:17:59     19.107 N     58.734 W
09/10/1999 11:19:59     19.113 N     58.740 W
09/10/1999 11:21:59     19.119 N     58.745 W
09/10/1999 11:24:00     19.125 N     58.751 W
09/10/1999 11:26:00     19.131 N     58.756 W
09/10/1999 11:28:00     19.137 N     58.761 W
09/10/1999 11:30:00     19.143 N     58.767 W
09/10/1999 11:28:12     19.138 N     58.762 W
09/10/1999 11:30:12     19.144 N     58.767 W
09/10/1999 11:32:12     19.150 N     58.772 W
09/10/1999 11:34:11     19.156 N     58.777 W
09/10/1999 11:36:11     19.162 N     58.783 W
09/10/1999 11:38:11     19.168 N     58.788 W
09/10/1999 11:40:11     19.175 N     58.793 W
09/10/1999 11:42:12     19.181 N     58.798 W
09/10/1999 11:44:12     19.187 N     58.803 W
09/10/1999 11:46:12     19.193 N     58.808 W
09/10/1999 11:48:11     19.199 N     58.813 W
09/10/1999 11:50:11     19.205 N     58.818 W
09/10/1999 11:52:11     19.211 N     58.823 W
09/10/1999 11:54:11     19.217 N     58.828 W
09/10/1999 11:56:12     19.223 N     58.833 W
09/10/1999 11:58:12     19.229 N     58.838 W
09/10/1999 12:00:12     19.235 N     58.842 W
09/10/1999 12:02:12     19.241 N     58.847 W
09/10/1999 12:04:11     19.247 N     58.852 W
09/10/1999 12:06:11     19.254 N     58.857 W
09/10/1999 12:08:11     19.260 N     58.862 W
09/10/1999 12:10:11     19.266 N     58.866 W
09/10/1999 12:12:12     19.272 N     58.871 W
09/10/1999 12:14:12     19.278 N     58.876 W
09/10/1999 12:16:12     19.284 N     58.880 W
09/10/1999 12:18:11     19.290 N     58.885 W
09/10/1999 12:20:11     19.296 N     58.890 W
09/10/1999 12:22:11     19.302 N     58.894 W
09/10/1999 12:24:11     19.308 N     58.899 W
09/10/1999 12:26:12     19.314 N     58.903 W
09/10/1999 12:28:12     19.320 N     58.908 W
09/10/1999 12:30:12     19.326 N     58.912 W
09/10/1999 12:32:12     19.333 N     58.917 W
09/10/1999 12:34:11     19.339 N     58.921 W
09/10/1999 12:36:11     19.345 N     58.925 W
09/10/1999 12:38:11     19.351 N     58.930 W
09/10/1999 12:40:11     19.357 N     58.934 W
09/10/1999 12:42:12     19.363 N     58.938 W
09/10/1999 12:44:12     19.369 N     58.942 W
09/10/1999 12:46:12     19.375 N     58.946 W
09/10/1999 12:48:11     19.381 N     58.951 W
09/10/1999 12:50:11     19.387 N     58.955 W
09/10/1999 12:52:11     19.393 N     58.959 W
09/10/1999 12:54:11     19.399 N     58.963 W
09/10/1999 12:56:12     19.405 N     58.967 W
09/10/1999 12:58:12     19.411 N     58.971 W
09/10/1999 13:00:12     19.418 N     58.975 W
09/10/1999 13:02:12     19.424 N     58.979 W
09/10/1999 13:04:11     19.430 N     58.982 W
09/10/1999 13:06:11     19.436 N     58.986 W
09/10/1999 13:08:11     19.442 N     58.990 W
09/10/1999 13:10:11     19.448 N     58.994 W
09/10/1999 13:12:12     19.454 N     58.997 W
