Track for Danielle             1998
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/27/1998 06:06:39     20.579 N     56.837 W
08/27/1998 06:08:39     20.582 N     56.846 W
08/27/1998 06:10:40     20.586 N     56.854 W
08/27/1998 06:12:39     20.590 N     56.863 W
08/27/1998 06:14:39     20.593 N     56.872 W
08/27/1998 06:16:40     20.597 N     56.881 W
08/27/1998 06:18:40     20.601 N     56.890 W
08/27/1998 06:20:39     20.605 N     56.898 W
08/27/1998 06:22:39     20.609 N     56.907 W
08/27/1998 06:24:40     20.613 N     56.916 W
08/27/1998 06:26:40     20.617 N     56.924 W
08/27/1998 06:28:39     20.621 N     56.933 W
08/27/1998 06:30:39     20.625 N     56.942 W
08/27/1998 06:32:40     20.629 N     56.950 W
08/27/1998 06:34:40     20.634 N     56.959 W
08/27/1998 06:36:39     20.638 N     56.967 W
08/27/1998 06:38:39     20.642 N     56.975 W
08/27/1998 06:40:40     20.647 N     56.984 W
08/27/1998 06:42:39     20.652 N     56.992 W
08/27/1998 06:44:39     20.656 N     57.000 W
08/27/1998 06:46:40     20.661 N     57.009 W
08/27/1998 06:48:40     20.666 N     57.017 W
08/27/1998 06:50:39     20.671 N     57.025 W
08/27/1998 06:52:39     20.676 N     57.033 W
08/27/1998 06:54:40     20.681 N     57.041 W
08/27/1998 06:56:40     20.686 N     57.049 W
08/27/1998 06:58:39     20.691 N     57.057 W
08/27/1998 07:00:39     20.697 N     57.065 W
08/27/1998 07:02:40     20.702 N     57.073 W
08/27/1998 07:04:40     20.707 N     57.081 W
08/27/1998 07:06:39     20.713 N     57.089 W
08/27/1998 07:08:39     20.718 N     57.097 W
08/27/1998 07:10:40     20.724 N     57.105 W
08/27/1998 07:12:39     20.730 N     57.113 W
08/27/1998 07:14:39     20.735 N     57.120 W
08/27/1998 07:16:40     20.741 N     57.128 W
08/27/1998 07:18:40     20.747 N     57.136 W
08/27/1998 07:20:39     20.753 N     57.144 W
08/27/1998 07:22:39     20.759 N     57.151 W
08/27/1998 07:24:40     20.765 N     57.159 W
08/27/1998 07:26:40     20.771 N     57.167 W
08/27/1998 07:28:39     20.777 N     57.174 W
08/27/1998 07:30:39     20.783 N     57.182 W
08/27/1998 07:32:40     20.789 N     57.190 W
08/27/1998 07:34:40     20.795 N     57.197 W
08/27/1998 07:36:39     20.802 N     57.205 W
08/27/1998 07:38:39     20.808 N     57.212 W
08/27/1998 07:40:40     20.814 N     57.220 W
08/27/1998 07:42:39     20.821 N     57.227 W
08/27/1998 07:44:39     20.827 N     57.235 W
08/27/1998 07:46:40     20.833 N     57.243 W
08/27/1998 07:48:40     20.840 N     57.250 W
08/27/1998 07:50:39     20.846 N     57.258 W
08/27/1998 07:52:39     20.853 N     57.265 W
08/27/1998 07:54:40     20.859 N     57.273 W
08/27/1998 07:56:40     20.866 N     57.280 W
08/27/1998 07:58:39     20.873 N     57.288 W
08/27/1998 08:00:40     20.879 N     57.295 W
08/27/1998 08:02:40     20.886 N     57.302 W
08/27/1998 08:04:40     20.893 N     57.310 W
08/27/1998 08:06:39     20.899 N     57.317 W
08/27/1998 08:08:39     20.906 N     57.325 W
08/27/1998 08:10:39     20.913 N     57.332 W
08/27/1998 08:12:40     20.919 N     57.340 W
08/27/1998 08:14:40     20.926 N     57.347 W
08/27/1998 08:16:40     20.933 N     57.355 W
08/27/1998 08:18:40     20.940 N     57.363 W
08/27/1998 08:20:39     20.946 N     57.370 W
08/27/1998 08:22:39     20.953 N     57.378 W
08/27/1998 08:24:39     20.960 N     57.385 W
08/27/1998 08:26:39     20.967 N     57.393 W
08/27/1998 08:28:40     20.974 N     57.400 W
08/27/1998 08:30:40     20.980 N     57.408 W
08/27/1998 08:32:40     20.987 N     57.416 W
08/27/1998 08:34:40     20.994 N     57.423 W
08/27/1998 08:36:39     21.001 N     57.431 W
08/27/1998 08:38:39     21.008 N     57.438 W
08/27/1998 08:40:39     21.014 N     57.446 W
08/27/1998 08:42:40     21.021 N     57.454 W
08/27/1998 08:44:40     21.028 N     57.462 W
08/27/1998 08:46:40     21.035 N     57.469 W
08/27/1998 08:48:40     21.041 N     57.477 W
08/27/1998 08:50:39     21.048 N     57.485 W
08/27/1998 08:52:39     21.055 N     57.493 W
08/27/1998 08:54:39     21.061 N     57.501 W
08/27/1998 08:56:39     21.068 N     57.508 W
08/27/1998 08:58:40     21.075 N     57.516 W
08/27/1998 09:00:40     21.081 N     57.524 W
08/27/1998 09:02:40     21.088 N     57.532 W
08/27/1998 09:04:40     21.094 N     57.540 W
08/27/1998 09:06:39     21.101 N     57.548 W
08/27/1998 09:08:39     21.107 N     57.556 W
08/27/1998 09:10:39     21.114 N     57.564 W
08/27/1998 09:12:40     21.120 N     57.573 W
08/27/1998 09:14:40     21.127 N     57.581 W
08/27/1998 09:16:40     21.133 N     57.589 W
08/27/1998 09:18:40     21.140 N     57.597 W
08/27/1998 09:20:39     21.146 N     57.606 W
08/27/1998 09:22:39     21.152 N     57.614 W
08/27/1998 09:24:39     21.158 N     57.622 W
08/27/1998 09:26:39     21.165 N     57.631 W
08/27/1998 09:28:40     21.171 N     57.639 W
08/27/1998 09:30:40     21.177 N     57.648 W
08/27/1998 09:32:40     21.183 N     57.656 W
08/27/1998 09:34:40     21.189 N     57.665 W
08/27/1998 09:36:39     21.195 N     57.674 W
08/27/1998 09:38:39     21.201 N     57.682 W
08/27/1998 09:40:39     21.207 N     57.691 W
08/27/1998 09:42:40     21.212 N     57.700 W
08/27/1998 09:44:40     21.218 N     57.709 W
08/27/1998 09:46:40     21.224 N     57.718 W
08/27/1998 09:48:40     21.229 N     57.727 W
08/27/1998 09:50:39     21.235 N     57.736 W
08/27/1998 09:52:39     21.240 N     57.745 W
08/27/1998 09:54:39     21.246 N     57.754 W
08/27/1998 09:56:39     21.251 N     57.763 W
08/27/1998 09:58:40     21.257 N     57.772 W
08/27/1998 10:00:40     21.262 N     57.782 W
08/27/1998 10:02:40     21.267 N     57.791 W
08/27/1998 10:04:40     21.272 N     57.801 W
08/27/1998 10:06:39     21.277 N     57.810 W
08/27/1998 10:08:39     21.282 N     57.820 W
08/27/1998 10:10:39     21.287 N     57.829 W
08/27/1998 10:12:40     21.292 N     57.839 W
08/27/1998 10:14:40     21.296 N     57.849 W
08/27/1998 10:16:40     21.301 N     57.859 W
08/27/1998 10:18:40     21.306 N     57.869 W
08/27/1998 10:20:39     21.310 N     57.879 W
08/27/1998 10:22:39     21.315 N     57.889 W
08/27/1998 10:24:39     21.319 N     57.899 W
08/27/1998 10:26:39     21.324 N     57.909 W
08/27/1998 10:28:40     21.328 N     57.919 W
08/27/1998 10:30:40     21.332 N     57.929 W
08/27/1998 10:32:40     21.336 N     57.940 W
08/27/1998 10:34:40     21.340 N     57.950 W
08/27/1998 10:36:39     21.344 N     57.961 W
08/27/1998 10:38:39     21.348 N     57.971 W
08/27/1998 10:40:39     21.352 N     57.982 W
08/27/1998 10:42:40     21.356 N     57.992 W
08/27/1998 10:44:40     21.360 N     58.003 W
08/27/1998 10:46:40     21.364 N     58.013 W
08/27/1998 10:48:40     21.367 N     58.024 W
08/27/1998 10:50:39     21.371 N     58.035 W
08/27/1998 10:52:39     21.375 N     58.046 W
08/27/1998 10:54:39     21.378 N     58.057 W
08/27/1998 10:56:39     21.382 N     58.068 W
08/27/1998 10:58:40     21.385 N     58.079 W
08/27/1998 11:00:40     21.388 N     58.090 W
08/27/1998 11:02:40     21.392 N     58.101 W
08/27/1998 11:04:40     21.395 N     58.112 W
08/27/1998 11:06:39     21.398 N     58.123 W
08/27/1998 11:08:39     21.401 N     58.134 W
08/27/1998 11:10:39     21.405 N     58.146 W
08/27/1998 11:12:40     21.408 N     58.157 W
08/27/1998 11:14:40     21.411 N     58.168 W
08/27/1998 11:16:40     21.414 N     58.180 W
08/27/1998 11:18:40     21.417 N     58.191 W
08/27/1998 11:20:39     21.419 N     58.203 W
08/27/1998 11:22:39     21.422 N     58.214 W
08/27/1998 11:24:39     21.425 N     58.226 W
08/27/1998 11:26:39     21.428 N     58.237 W
08/27/1998 11:28:40     21.431 N     58.249 W
08/27/1998 11:30:40     21.433 N     58.260 W
08/27/1998 11:32:40     21.436 N     58.272 W
08/27/1998 11:34:40     21.439 N     58.284 W
08/27/1998 11:36:39     21.441 N     58.296 W
08/27/1998 11:38:39     21.444 N     58.307 W
08/27/1998 11:38:55     21.444 N     58.309 W
08/27/1998 11:40:55     21.446 N     58.325 W
08/27/1998 11:42:56     21.448 N     58.341 W
08/27/1998 11:44:56     21.450 N     58.357 W
08/27/1998 11:46:56     21.453 N     58.373 W
08/27/1998 11:48:56     21.455 N     58.388 W
08/27/1998 11:50:55     21.457 N     58.404 W
08/27/1998 11:52:55     21.459 N     58.419 W
08/27/1998 11:54:55     21.461 N     58.434 W
08/27/1998 11:56:56     21.463 N     58.449 W
08/27/1998 11:58:56     21.465 N     58.464 W
08/27/1998 12:00:56     21.467 N     58.478 W
08/27/1998 12:02:56     21.469 N     58.492 W
08/27/1998 12:04:55     21.471 N     58.506 W
08/27/1998 12:06:55     21.473 N     58.520 W
08/27/1998 12:08:55     21.475 N     58.534 W
08/27/1998 12:10:55     21.477 N     58.548 W
08/27/1998 12:12:56     21.479 N     58.561 W
08/27/1998 12:14:56     21.481 N     58.575 W
08/27/1998 12:16:56     21.483 N     58.588 W
08/27/1998 12:18:56     21.485 N     58.601 W
08/27/1998 12:20:55     21.487 N     58.614 W
08/27/1998 12:22:55     21.489 N     58.627 W
08/27/1998 12:24:55     21.491 N     58.639 W
08/27/1998 12:26:56     21.493 N     58.652 W
08/27/1998 12:28:56     21.494 N     58.664 W
08/27/1998 12:30:56     21.496 N     58.676 W
08/27/1998 12:32:56     21.498 N     58.688 W
08/27/1998 12:34:55     21.500 N     58.700 W
08/27/1998 12:36:55     21.502 N     58.712 W
08/27/1998 12:38:55     21.504 N     58.723 W
08/27/1998 12:40:55     21.505 N     58.735 W
08/27/1998 12:42:56     21.507 N     58.746 W
08/27/1998 12:44:56     21.509 N     58.757 W
08/27/1998 12:46:56     21.511 N     58.768 W
08/27/1998 12:48:56     21.513 N     58.779 W
08/27/1998 12:50:55     21.514 N     58.790 W
08/27/1998 12:52:55     21.516 N     58.801 W
08/27/1998 12:54:55     21.518 N     58.812 W
08/27/1998 12:56:56     21.520 N     58.822 W
08/27/1998 12:58:56     21.521 N     58.832 W
08/27/1998 13:00:56     21.523 N     58.843 W
08/27/1998 13:02:56     21.525 N     58.853 W
08/27/1998 13:04:55     21.527 N     58.863 W
08/27/1998 13:06:55     21.528 N     58.873 W
08/27/1998 13:08:55     21.530 N     58.882 W
08/27/1998 13:10:55     21.532 N     58.892 W
08/27/1998 13:12:56     21.533 N     58.902 W
08/27/1998 13:14:56     21.535 N     58.911 W
08/27/1998 13:16:56     21.537 N     58.921 W
08/27/1998 13:18:56     21.538 N     58.930 W
08/27/1998 13:19:51     21.539 N     58.934 W
08/27/1998 13:21:50     21.541 N     58.944 W
08/27/1998 13:23:50     21.542 N     58.954 W
08/27/1998 13:25:50     21.544 N     58.963 W
08/27/1998 13:27:51     21.545 N     58.972 W
08/27/1998 13:29:51     21.547 N     58.982 W
08/27/1998 13:31:51     21.548 N     58.991 W
08/27/1998 13:33:51     21.550 N     59.000 W
08/27/1998 13:35:50     21.551 N     59.008 W
08/27/1998 13:37:50     21.553 N     59.017 W
08/27/1998 13:39:50     21.554 N     59.026 W
08/27/1998 13:41:50     21.556 N     59.034 W
08/27/1998 13:43:51     21.557 N     59.042 W
08/27/1998 13:45:51     21.559 N     59.050 W
08/27/1998 13:47:51     21.560 N     59.059 W
08/27/1998 13:49:51     21.562 N     59.066 W
08/27/1998 13:51:50     21.563 N     59.074 W
08/27/1998 13:53:50     21.564 N     59.082 W
08/27/1998 13:55:50     21.566 N     59.090 W
08/27/1998 13:57:51     21.567 N     59.097 W
08/27/1998 13:59:51     21.569 N     59.105 W
08/27/1998 14:01:51     21.570 N     59.112 W
08/27/1998 14:03:51     21.572 N     59.119 W
08/27/1998 14:05:50     21.573 N     59.126 W
08/27/1998 14:07:50     21.574 N     59.133 W
08/27/1998 14:09:50     21.576 N     59.141 W
08/27/1998 14:11:50     21.577 N     59.148 W
08/27/1998 14:13:51     21.579 N     59.154 W
08/27/1998 14:15:51     21.580 N     59.161 W
08/27/1998 14:17:51     21.581 N     59.168 W
08/27/1998 14:19:51     21.583 N     59.175 W
08/27/1998 14:21:50     21.584 N     59.182 W
08/27/1998 14:23:50     21.586 N     59.189 W
08/27/1998 14:25:50     21.587 N     59.195 W
08/27/1998 14:27:51     21.589 N     59.202 W
08/27/1998 14:29:51     21.590 N     59.209 W
08/27/1998 14:31:51     21.592 N     59.215 W
08/27/1998 14:33:51     21.593 N     59.222 W
08/27/1998 14:35:50     21.595 N     59.229 W
08/27/1998 14:37:50     21.596 N     59.235 W
08/27/1998 14:39:50     21.598 N     59.242 W
08/27/1998 14:41:50     21.599 N     59.249 W
08/27/1998 14:43:51     21.601 N     59.255 W
08/27/1998 14:45:51     21.602 N     59.262 W
08/27/1998 14:47:51     21.604 N     59.269 W
08/27/1998 14:49:51     21.606 N     59.275 W
08/27/1998 14:51:50     21.607 N     59.282 W
08/27/1998 14:53:50     21.609 N     59.289 W
08/27/1998 14:55:50     21.611 N     59.296 W
08/27/1998 14:57:51     21.612 N     59.303 W
08/27/1998 14:59:51     21.614 N     59.310 W
08/27/1998 15:01:51     21.616 N     59.317 W
08/27/1998 15:03:51     21.618 N     59.324 W
08/27/1998 15:05:20     21.619 N     59.329 W
08/27/1998 15:07:20     21.621 N     59.337 W
08/27/1998 15:09:20     21.623 N     59.345 W
08/27/1998 15:11:19     21.625 N     59.353 W
08/27/1998 15:13:19     21.626 N     59.361 W
08/27/1998 15:15:19     21.628 N     59.369 W
08/27/1998 15:17:19     21.630 N     59.377 W
08/27/1998 15:19:20     21.632 N     59.385 W
08/27/1998 15:21:20     21.634 N     59.394 W
08/27/1998 15:23:20     21.636 N     59.402 W
08/27/1998 15:25:19     21.638 N     59.410 W
08/27/1998 15:27:19     21.640 N     59.418 W
08/27/1998 15:29:19     21.642 N     59.427 W
08/27/1998 15:31:19     21.644 N     59.435 W
08/27/1998 15:33:20     21.646 N     59.443 W
08/27/1998 15:35:20     21.648 N     59.452 W
08/27/1998 15:37:20     21.651 N     59.460 W
08/27/1998 15:39:20     21.653 N     59.469 W
08/27/1998 15:41:19     21.655 N     59.477 W
08/27/1998 15:43:19     21.657 N     59.486 W
08/27/1998 15:45:19     21.659 N     59.494 W
08/27/1998 15:47:19     21.661 N     59.503 W
08/27/1998 15:49:20     21.664 N     59.512 W
08/27/1998 15:51:20     21.666 N     59.520 W
08/27/1998 15:53:20     21.668 N     59.529 W
08/27/1998 15:55:19     21.671 N     59.538 W
08/27/1998 15:57:19     21.673 N     59.547 W
08/27/1998 15:59:19     21.675 N     59.555 W
08/27/1998 16:01:19     21.678 N     59.564 W
08/27/1998 16:03:20     21.680 N     59.573 W
08/27/1998 16:05:20     21.683 N     59.582 W
08/27/1998 16:07:20     21.685 N     59.591 W
08/27/1998 16:09:20     21.688 N     59.600 W
08/27/1998 16:11:19     21.690 N     59.609 W
08/27/1998 16:13:19     21.693 N     59.619 W
08/27/1998 16:15:19     21.696 N     59.628 W
08/27/1998 16:17:19     21.698 N     59.637 W
08/27/1998 16:19:20     21.701 N     59.646 W
08/27/1998 16:21:20     21.704 N     59.656 W
08/27/1998 16:23:20     21.706 N     59.665 W
08/27/1998 16:25:19     21.709 N     59.674 W
08/27/1998 16:27:19     21.712 N     59.684 W
08/27/1998 16:29:19     21.715 N     59.693 W
08/27/1998 16:31:19     21.717 N     59.703 W
08/27/1998 16:33:20     21.720 N     59.713 W
08/27/1998 16:35:20     21.723 N     59.722 W
08/27/1998 16:37:20     21.726 N     59.732 W
08/27/1998 16:39:20     21.729 N     59.742 W
08/27/1998 16:41:19     21.732 N     59.752 W
08/27/1998 16:43:19     21.735 N     59.761 W
08/27/1998 16:45:19     21.738 N     59.771 W
08/27/1998 16:47:19     21.741 N     59.781 W
08/27/1998 16:49:20     21.744 N     59.791 W
08/27/1998 16:51:20     21.748 N     59.801 W
08/27/1998 16:53:20     21.751 N     59.811 W
08/27/1998 16:55:19     21.754 N     59.822 W
08/27/1998 16:57:19     21.757 N     59.832 W
08/27/1998 16:59:19     21.761 N     59.842 W
08/27/1998 17:01:19     21.764 N     59.852 W
08/27/1998 17:03:20     21.767 N     59.863 W
08/27/1998 17:04:20     21.769 N     59.868 W
08/27/1998 17:06:20     21.772 N     59.877 W
08/27/1998 17:08:20     21.774 N     59.886 W
08/27/1998 17:10:19     21.776 N     59.895 W
08/27/1998 17:12:19     21.779 N     59.904 W
08/27/1998 17:14:19     21.781 N     59.913 W
08/27/1998 17:16:19     21.784 N     59.922 W
08/27/1998 17:18:20     21.786 N     59.930 W
08/27/1998 17:20:20     21.789 N     59.939 W
08/27/1998 17:22:20     21.791 N     59.948 W
08/27/1998 17:24:20     21.794 N     59.957 W
08/27/1998 17:26:19     21.796 N     59.966 W
08/27/1998 17:28:19     21.799 N     59.975 W
08/27/1998 17:30:19     21.801 N     59.984 W
08/27/1998 17:32:19     21.804 N     59.993 W
08/27/1998 17:34:20     21.806 N     60.001 W
08/27/1998 17:36:20     21.809 N     60.010 W
08/27/1998 17:38:20     21.811 N     60.019 W
08/27/1998 17:40:19     21.814 N     60.028 W
08/27/1998 17:42:19     21.816 N     60.037 W
08/27/1998 17:44:19     21.819 N     60.046 W
08/27/1998 17:46:19     21.821 N     60.054 W
08/27/1998 17:48:20     21.824 N     60.063 W
08/27/1998 17:50:20     21.826 N     60.072 W
08/27/1998 17:52:20     21.829 N     60.081 W
08/27/1998 17:54:20     21.831 N     60.089 W
08/27/1998 17:56:19     21.834 N     60.098 W
08/27/1998 17:58:19     21.836 N     60.107 W
08/27/1998 18:00:19     21.839 N     60.116 W
08/27/1998 18:02:19     21.841 N     60.124 W
08/27/1998 18:04:20     21.843 N     60.133 W
08/27/1998 18:06:20     21.846 N     60.142 W
08/27/1998 18:08:20     21.848 N     60.151 W
08/27/1998 18:10:19     21.851 N     60.159 W
08/27/1998 18:12:19     21.853 N     60.168 W
08/27/1998 18:14:19     21.856 N     60.177 W
08/27/1998 18:16:19     21.858 N     60.185 W
08/27/1998 18:18:20     21.861 N     60.194 W
08/27/1998 18:20:20     21.863 N     60.203 W
08/27/1998 18:22:20     21.866 N     60.211 W
08/27/1998 18:24:20     21.868 N     60.220 W
08/27/1998 18:26:19     21.870 N     60.229 W
08/27/1998 18:28:19     21.873 N     60.237 W
08/27/1998 18:30:19     21.875 N     60.246 W
08/27/1998 18:32:19     21.878 N     60.254 W
08/27/1998 18:34:20     21.880 N     60.263 W
08/27/1998 18:36:20     21.883 N     60.271 W
08/27/1998 18:38:20     21.885 N     60.280 W
08/27/1998 18:40:19     21.888 N     60.289 W
08/27/1998 18:42:19     21.890 N     60.297 W
08/27/1998 18:44:19     21.892 N     60.306 W
08/27/1998 18:46:19     21.895 N     60.314 W
08/27/1998 18:48:20     21.897 N     60.323 W
08/27/1998 18:50:20     21.900 N     60.331 W
08/27/1998 18:52:20     21.902 N     60.340 W
08/27/1998 18:54:20     21.905 N     60.348 W
08/27/1998 18:56:19     21.907 N     60.357 W
08/27/1998 18:58:19     21.909 N     60.365 W
08/27/1998 19:00:19     21.912 N     60.374 W
08/27/1998 19:02:19     21.914 N     60.382 W
08/27/1998 19:04:20     21.917 N     60.390 W
08/27/1998 19:06:20     21.919 N     60.399 W
08/27/1998 19:08:20     21.921 N     60.407 W
08/27/1998 19:10:19     21.924 N     60.416 W
08/27/1998 19:12:19     21.926 N     60.424 W
08/27/1998 19:14:19     21.929 N     60.432 W
08/27/1998 19:16:19     21.931 N     60.441 W
08/27/1998 19:18:20     21.934 N     60.449 W
08/27/1998 19:20:20     21.936 N     60.457 W
08/27/1998 19:22:20     21.938 N     60.466 W
08/27/1998 19:24:20     21.941 N     60.474 W
08/27/1998 19:26:19     21.943 N     60.482 W
08/27/1998 19:28:19     21.946 N     60.491 W
08/27/1998 19:30:19     21.948 N     60.499 W
08/27/1998 19:32:19     21.950 N     60.507 W
08/27/1998 19:34:20     21.953 N     60.516 W
08/27/1998 19:36:20     21.955 N     60.524 W
08/27/1998 19:38:20     21.958 N     60.532 W
08/27/1998 19:40:19     21.960 N     60.540 W
08/27/1998 19:42:19     21.963 N     60.549 W
08/27/1998 19:44:19     21.965 N     60.557 W
08/27/1998 19:46:19     21.967 N     60.565 W
08/27/1998 19:48:20     21.970 N     60.573 W
08/27/1998 19:50:20     21.972 N     60.582 W
08/27/1998 19:52:20     21.975 N     60.590 W
08/27/1998 19:54:20     21.977 N     60.598 W
08/27/1998 19:56:19     21.980 N     60.606 W
08/27/1998 19:58:19     21.982 N     60.614 W
08/27/1998 20:00:19     21.984 N     60.623 W
08/27/1998 20:02:19     21.987 N     60.631 W
08/27/1998 20:04:20     21.989 N     60.639 W
08/27/1998 20:06:20     21.992 N     60.647 W
08/27/1998 20:08:20     21.994 N     60.655 W
08/27/1998 20:10:19     21.997 N     60.663 W
08/27/1998 20:12:19     21.999 N     60.671 W
08/27/1998 20:14:19     22.002 N     60.679 W
08/27/1998 20:16:19     22.004 N     60.688 W
08/27/1998 20:18:20     22.006 N     60.696 W
08/27/1998 20:20:20     22.009 N     60.704 W
