Track for td05                 2010
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/14/2010 23:46:00     32.803 N     85.017 W
08/14/2010 23:48:00     32.803 N     85.015 W
08/14/2010 23:50:00     32.802 N     85.012 W
08/14/2010 23:52:00     32.802 N     85.010 W
08/14/2010 23:54:00     32.801 N     85.007 W
08/14/2010 23:56:00     32.801 N     85.005 W
08/14/2010 23:58:00     32.800 N     85.002 W
08/15/2010 00:00:00     32.800 N     85.000 W
08/15/2010 00:01:59     32.798 N     84.997 W
08/15/2010 00:03:59     32.796 N     84.995 W
08/15/2010 00:05:59     32.794 N     84.992 W
08/15/2010 00:07:59     32.792 N     84.989 W
08/15/2010 00:09:59     32.790 N     84.987 W
08/15/2010 00:11:59     32.788 N     84.984 W
08/15/2010 00:13:59     32.786 N     84.982 W
08/15/2010 00:16:00     32.784 N     84.979 W
08/15/2010 00:18:00     32.782 N     84.976 W
08/15/2010 00:20:00     32.780 N     84.974 W
08/15/2010 00:22:00     32.778 N     84.971 W
08/15/2010 00:24:00     32.776 N     84.969 W
08/15/2010 00:26:00     32.774 N     84.966 W
08/15/2010 00:28:00     32.772 N     84.963 W
08/15/2010 00:30:00     32.770 N     84.961 W
08/15/2010 00:31:59     32.768 N     84.958 W
08/15/2010 00:33:59     32.766 N     84.956 W
08/15/2010 00:35:59     32.764 N     84.953 W
08/15/2010 00:37:59     32.762 N     84.950 W
08/15/2010 00:39:59     32.760 N     84.948 W
08/15/2010 00:41:59     32.758 N     84.945 W
08/15/2010 00:43:59     32.756 N     84.943 W
08/15/2010 00:46:00     32.753 N     84.940 W
08/15/2010 00:48:00     32.751 N     84.938 W
08/15/2010 00:50:00     32.749 N     84.935 W
08/15/2010 00:52:00     32.747 N     84.933 W
08/15/2010 00:54:00     32.745 N     84.930 W
08/15/2010 00:56:00     32.743 N     84.927 W
08/15/2010 00:58:00     32.740 N     84.925 W
08/15/2010 01:00:00     32.738 N     84.922 W
08/15/2010 01:01:59     32.736 N     84.920 W
08/15/2010 01:03:59     32.734 N     84.917 W
08/15/2010 01:05:59     32.732 N     84.915 W
08/15/2010 01:07:59     32.729 N     84.912 W
08/15/2010 01:09:59     32.727 N     84.910 W
08/15/2010 01:11:59     32.725 N     84.907 W
08/15/2010 01:13:59     32.723 N     84.905 W
08/15/2010 01:16:00     32.720 N     84.902 W
08/15/2010 01:18:00     32.718 N     84.900 W
08/15/2010 01:20:00     32.716 N     84.897 W
08/15/2010 01:22:00     32.713 N     84.895 W
08/15/2010 01:24:00     32.711 N     84.892 W
08/15/2010 01:26:00     32.709 N     84.890 W
08/15/2010 01:28:00     32.706 N     84.887 W
08/15/2010 01:30:00     32.704 N     84.885 W
08/15/2010 01:31:59     32.702 N     84.882 W
08/15/2010 01:33:59     32.699 N     84.880 W
08/15/2010 01:35:59     32.697 N     84.877 W
08/15/2010 01:37:59     32.695 N     84.875 W
08/15/2010 01:39:59     32.692 N     84.872 W
08/15/2010 01:41:59     32.690 N     84.870 W
08/15/2010 01:43:59     32.688 N     84.867 W
08/15/2010 01:46:00     32.685 N     84.865 W
08/15/2010 01:48:00     32.683 N     84.862 W
08/15/2010 01:50:00     32.680 N     84.860 W
08/15/2010 01:52:00     32.678 N     84.857 W
08/15/2010 01:54:00     32.675 N     84.855 W
08/15/2010 01:56:00     32.673 N     84.852 W
08/15/2010 01:58:00     32.670 N     84.850 W
08/15/2010 02:00:00     32.668 N     84.848 W
08/15/2010 02:01:59     32.665 N     84.845 W
08/15/2010 02:03:59     32.663 N     84.843 W
08/15/2010 02:05:59     32.660 N     84.840 W
08/15/2010 02:07:59     32.658 N     84.838 W
08/15/2010 02:09:59     32.655 N     84.835 W
08/15/2010 02:11:59     32.653 N     84.833 W
08/15/2010 02:13:59     32.650 N     84.831 W
08/15/2010 02:16:00     32.648 N     84.828 W
08/15/2010 02:18:00     32.645 N     84.826 W
08/15/2010 02:20:00     32.643 N     84.823 W
08/15/2010 02:22:00     32.640 N     84.821 W
08/15/2010 02:24:00     32.638 N     84.819 W
08/15/2010 02:26:00     32.635 N     84.816 W
08/15/2010 02:28:00     32.632 N     84.814 W
08/15/2010 02:30:00     32.630 N     84.811 W
08/15/2010 02:31:59     32.627 N     84.809 W
08/15/2010 02:33:59     32.625 N     84.807 W
08/15/2010 02:35:59     32.622 N     84.804 W
08/15/2010 02:37:59     32.619 N     84.802 W
08/15/2010 02:39:59     32.617 N     84.800 W
08/15/2010 02:41:59     32.614 N     84.797 W
08/15/2010 02:43:59     32.611 N     84.795 W
08/15/2010 02:46:00     32.609 N     84.792 W
08/15/2010 02:48:00     32.606 N     84.790 W
08/15/2010 02:50:00     32.603 N     84.788 W
08/15/2010 02:52:00     32.601 N     84.785 W
08/15/2010 02:54:00     32.598 N     84.783 W
08/15/2010 02:56:00     32.595 N     84.781 W
08/15/2010 02:58:00     32.592 N     84.778 W
08/15/2010 03:00:00     32.590 N     84.776 W
08/15/2010 03:01:59     32.587 N     84.774 W
08/15/2010 03:03:59     32.584 N     84.771 W
08/15/2010 03:05:59     32.581 N     84.769 W
08/15/2010 03:07:59     32.579 N     84.767 W
08/15/2010 03:09:59     32.576 N     84.765 W
08/15/2010 03:11:59     32.573 N     84.762 W
08/15/2010 03:13:59     32.570 N     84.760 W
08/15/2010 03:16:00     32.568 N     84.758 W
08/15/2010 03:18:00     32.565 N     84.755 W
08/15/2010 03:20:00     32.562 N     84.753 W
08/15/2010 03:22:00     32.559 N     84.751 W
08/15/2010 03:24:00     32.556 N     84.748 W
08/15/2010 03:26:00     32.553 N     84.746 W
08/15/2010 03:28:00     32.551 N     84.744 W
08/15/2010 03:30:00     32.548 N     84.742 W
08/15/2010 03:31:59     32.545 N     84.739 W
08/15/2010 03:33:59     32.542 N     84.737 W
08/15/2010 03:35:59     32.539 N     84.735 W
08/15/2010 03:37:59     32.536 N     84.733 W
08/15/2010 03:39:59     32.533 N     84.730 W
08/15/2010 03:41:59     32.530 N     84.728 W
08/15/2010 03:43:59     32.528 N     84.726 W
08/15/2010 03:46:00     32.525 N     84.724 W
08/15/2010 03:48:00     32.522 N     84.721 W
08/15/2010 03:50:00     32.519 N     84.719 W
08/15/2010 03:52:00     32.516 N     84.717 W
08/15/2010 03:54:00     32.513 N     84.715 W
08/15/2010 03:56:00     32.510 N     84.713 W
08/15/2010 03:58:00     32.507 N     84.710 W
08/15/2010 04:00:00     32.504 N     84.708 W
08/15/2010 04:01:59     32.501 N     84.706 W
08/15/2010 04:03:59     32.498 N     84.704 W
08/15/2010 04:05:59     32.495 N     84.702 W
08/15/2010 04:07:59     32.492 N     84.699 W
08/15/2010 04:09:59     32.489 N     84.697 W
08/15/2010 04:11:59     32.486 N     84.695 W
08/15/2010 04:13:59     32.483 N     84.693 W
08/15/2010 04:16:00     32.480 N     84.691 W
08/15/2010 04:18:00     32.477 N     84.689 W
08/15/2010 04:20:00     32.474 N     84.686 W
08/15/2010 04:22:00     32.471 N     84.684 W
08/15/2010 04:24:00     32.468 N     84.682 W
08/15/2010 04:26:00     32.465 N     84.680 W
08/15/2010 04:28:00     32.462 N     84.678 W
08/15/2010 04:30:00     32.459 N     84.676 W
08/15/2010 04:31:59     32.456 N     84.674 W
08/15/2010 04:33:59     32.453 N     84.672 W
08/15/2010 04:35:59     32.449 N     84.669 W
08/15/2010 04:37:59     32.446 N     84.667 W
08/15/2010 04:39:59     32.443 N     84.665 W
08/15/2010 04:41:59     32.440 N     84.663 W
08/15/2010 04:43:59     32.437 N     84.661 W
08/15/2010 04:46:00     32.434 N     84.659 W
08/15/2010 04:48:00     32.431 N     84.657 W
08/15/2010 04:50:00     32.428 N     84.655 W
08/15/2010 04:52:00     32.424 N     84.653 W
08/15/2010 04:54:00     32.421 N     84.651 W
08/15/2010 04:56:00     32.418 N     84.648 W
08/15/2010 04:58:00     32.415 N     84.646 W
08/15/2010 05:00:00     32.412 N     84.644 W
08/15/2010 05:01:59     32.409 N     84.642 W
08/15/2010 05:03:59     32.405 N     84.640 W
08/15/2010 05:05:59     32.402 N     84.638 W
08/15/2010 05:07:59     32.399 N     84.636 W
08/15/2010 05:09:59     32.396 N     84.634 W
08/15/2010 05:11:59     32.393 N     84.632 W
08/15/2010 05:13:59     32.389 N     84.630 W
08/15/2010 05:16:00     32.386 N     84.628 W
08/15/2010 05:18:00     32.383 N     84.626 W
08/15/2010 05:20:00     32.380 N     84.624 W
08/15/2010 05:22:00     32.376 N     84.622 W
08/15/2010 05:24:00     32.373 N     84.620 W
08/15/2010 05:26:00     32.370 N     84.618 W
08/15/2010 05:28:00     32.367 N     84.616 W
08/15/2010 05:30:00     32.363 N     84.614 W
08/15/2010 05:31:59     32.360 N     84.612 W
08/15/2010 05:33:59     32.357 N     84.610 W
08/15/2010 05:35:59     32.354 N     84.608 W
08/15/2010 05:37:59     32.350 N     84.606 W
08/15/2010 05:39:59     32.347 N     84.604 W
08/15/2010 05:41:59     32.344 N     84.602 W
08/15/2010 05:43:59     32.340 N     84.600 W
08/15/2010 05:46:00     32.337 N     84.598 W
08/15/2010 05:48:00     32.334 N     84.596 W
08/15/2010 05:50:00     32.330 N     84.594 W
08/15/2010 05:52:00     32.327 N     84.592 W
08/15/2010 05:54:00     32.324 N     84.590 W
08/15/2010 05:56:00     32.320 N     84.589 W
08/15/2010 05:58:00     32.317 N     84.587 W
08/15/2010 06:00:00     32.314 N     84.585 W
08/15/2010 06:01:59     32.310 N     84.583 W
08/15/2010 06:03:59     32.307 N     84.581 W
08/15/2010 06:05:59     32.303 N     84.579 W
08/15/2010 06:07:59     32.300 N     84.577 W
08/15/2010 06:09:59     32.297 N     84.575 W
08/15/2010 06:11:59     32.293 N     84.573 W
08/15/2010 06:13:59     32.290 N     84.571 W
08/15/2010 06:16:00     32.286 N     84.570 W
08/15/2010 06:18:00     32.283 N     84.568 W
08/15/2010 06:20:00     32.280 N     84.566 W
08/15/2010 06:22:00     32.276 N     84.564 W
08/15/2010 06:24:00     32.273 N     84.562 W
08/15/2010 06:26:00     32.269 N     84.560 W
08/15/2010 06:28:00     32.266 N     84.559 W
08/15/2010 06:30:00     32.262 N     84.557 W
08/15/2010 06:31:59     32.259 N     84.555 W
08/15/2010 06:33:59     32.256 N     84.553 W
08/15/2010 06:35:59     32.252 N     84.551 W
08/15/2010 06:37:59     32.249 N     84.549 W
08/15/2010 06:39:59     32.245 N     84.548 W
08/15/2010 06:41:59     32.242 N     84.546 W
08/15/2010 06:43:59     32.238 N     84.544 W
08/15/2010 06:46:00     32.235 N     84.542 W
08/15/2010 06:48:00     32.231 N     84.540 W
08/15/2010 06:50:00     32.228 N     84.539 W
08/15/2010 06:52:00     32.224 N     84.537 W
08/15/2010 06:54:00     32.221 N     84.535 W
08/15/2010 06:56:00     32.217 N     84.533 W
08/15/2010 06:58:00     32.214 N     84.532 W
08/15/2010 07:00:00     32.210 N     84.530 W
08/15/2010 07:01:59     32.207 N     84.528 W
08/15/2010 07:03:59     32.203 N     84.526 W
08/15/2010 07:05:59     32.199 N     84.525 W
08/15/2010 07:07:59     32.196 N     84.523 W
08/15/2010 07:09:59     32.192 N     84.521 W
08/15/2010 07:11:59     32.189 N     84.519 W
08/15/2010 07:13:59     32.185 N     84.518 W
08/15/2010 07:16:00     32.182 N     84.516 W
08/15/2010 07:18:00     32.178 N     84.514 W
08/15/2010 07:20:00     32.174 N     84.513 W
08/15/2010 07:22:00     32.171 N     84.511 W
08/15/2010 07:24:00     32.167 N     84.509 W
08/15/2010 07:26:00     32.164 N     84.508 W
08/15/2010 07:28:00     32.160 N     84.506 W
08/15/2010 07:30:00     32.156 N     84.504 W
08/15/2010 07:31:59     32.153 N     84.503 W
08/15/2010 07:33:59     32.149 N     84.501 W
08/15/2010 07:35:59     32.146 N     84.499 W
08/15/2010 07:37:59     32.142 N     84.498 W
08/15/2010 07:39:59     32.138 N     84.496 W
08/15/2010 07:41:59     32.135 N     84.494 W
08/15/2010 07:43:59     32.131 N     84.493 W
08/15/2010 07:46:00     32.127 N     84.491 W
08/15/2010 07:48:00     32.124 N     84.489 W
08/15/2010 07:50:00     32.120 N     84.488 W
08/15/2010 07:52:00     32.117 N     84.486 W
08/15/2010 07:54:00     32.113 N     84.485 W
08/15/2010 07:56:00     32.109 N     84.483 W
08/15/2010 07:58:00     32.106 N     84.481 W
08/15/2010 08:00:00     32.102 N     84.480 W
08/15/2010 08:02:00     32.098 N     84.478 W
08/15/2010 08:03:59     32.095 N     84.477 W
08/15/2010 08:06:00     32.091 N     84.475 W
08/15/2010 08:07:59     32.087 N     84.474 W
08/15/2010 08:10:00     32.083 N     84.472 W
08/15/2010 08:11:59     32.080 N     84.471 W
08/15/2010 08:14:00     32.076 N     84.469 W
08/15/2010 08:15:59     32.072 N     84.467 W
08/15/2010 08:18:00     32.069 N     84.466 W
08/15/2010 08:19:59     32.065 N     84.464 W
08/15/2010 08:22:00     32.061 N     84.463 W
08/15/2010 08:23:59     32.057 N     84.461 W
08/15/2010 08:26:00     32.054 N     84.460 W
08/15/2010 08:27:59     32.050 N     84.458 W
08/15/2010 08:30:00     32.046 N     84.457 W
08/15/2010 08:32:00     32.042 N     84.455 W
08/15/2010 08:33:59     32.039 N     84.454 W
08/15/2010 08:36:00     32.035 N     84.453 W
08/15/2010 08:37:59     32.031 N     84.451 W
08/15/2010 08:40:00     32.027 N     84.450 W
08/15/2010 08:41:59     32.024 N     84.448 W
08/15/2010 08:44:00     32.020 N     84.447 W
08/15/2010 08:45:59     32.016 N     84.445 W
08/15/2010 08:48:00     32.012 N     84.444 W
08/15/2010 08:49:59     32.009 N     84.442 W
08/15/2010 08:52:00     32.005 N     84.441 W
08/15/2010 08:53:59     32.001 N     84.440 W
08/15/2010 08:56:00     31.997 N     84.438 W
08/15/2010 08:57:59     31.993 N     84.437 W
08/15/2010 09:00:00     31.990 N     84.435 W
08/15/2010 09:02:00     31.986 N     84.434 W
08/15/2010 09:03:59     31.982 N     84.433 W
08/15/2010 09:06:00     31.978 N     84.431 W
08/15/2010 09:07:59     31.974 N     84.430 W
08/15/2010 09:10:00     31.971 N     84.428 W
08/15/2010 09:11:59     31.967 N     84.427 W
08/15/2010 09:14:00     31.963 N     84.426 W
08/15/2010 09:15:59     31.959 N     84.424 W
08/15/2010 09:18:00     31.955 N     84.423 W
08/15/2010 09:19:59     31.952 N     84.422 W
08/15/2010 09:22:00     31.948 N     84.420 W
08/15/2010 09:23:59     31.944 N     84.419 W
08/15/2010 09:26:00     31.940 N     84.418 W
08/15/2010 09:27:59     31.936 N     84.417 W
08/15/2010 09:30:00     31.932 N     84.415 W
08/15/2010 09:32:00     31.928 N     84.414 W
08/15/2010 09:33:59     31.925 N     84.413 W
08/15/2010 09:36:00     31.921 N     84.411 W
08/15/2010 09:37:59     31.917 N     84.410 W
08/15/2010 09:40:00     31.913 N     84.409 W
08/15/2010 09:41:59     31.909 N     84.408 W
08/15/2010 09:44:00     31.905 N     84.406 W
08/15/2010 09:45:59     31.901 N     84.405 W
08/15/2010 09:48:00     31.898 N     84.404 W
08/15/2010 09:49:59     31.894 N     84.403 W
08/15/2010 09:52:00     31.890 N     84.401 W
08/15/2010 09:53:59     31.886 N     84.400 W
08/15/2010 09:56:00     31.882 N     84.399 W
08/15/2010 09:57:59     31.878 N     84.398 W
08/15/2010 10:00:00     31.874 N     84.397 W
08/15/2010 10:02:00     31.870 N     84.395 W
08/15/2010 10:03:59     31.866 N     84.394 W
08/15/2010 10:06:00     31.862 N     84.393 W
08/15/2010 10:07:59     31.859 N     84.392 W
08/15/2010 10:10:00     31.855 N     84.391 W
08/15/2010 10:11:59     31.851 N     84.389 W
08/15/2010 10:14:00     31.847 N     84.388 W
08/15/2010 10:15:59     31.843 N     84.387 W
08/15/2010 10:18:00     31.839 N     84.386 W
08/15/2010 10:19:59     31.835 N     84.385 W
08/15/2010 10:22:00     31.831 N     84.384 W
08/15/2010 10:23:59     31.827 N     84.383 W
08/15/2010 10:26:00     31.823 N     84.382 W
08/15/2010 10:27:59     31.819 N     84.380 W
08/15/2010 10:30:00     31.815 N     84.379 W
08/15/2010 10:32:00     31.811 N     84.378 W
08/15/2010 10:33:59     31.808 N     84.377 W
08/15/2010 10:36:00     31.804 N     84.376 W
08/15/2010 10:37:59     31.800 N     84.375 W
08/15/2010 10:40:00     31.796 N     84.374 W
08/15/2010 10:41:59     31.792 N     84.373 W
08/15/2010 10:44:00     31.788 N     84.372 W
08/15/2010 10:45:59     31.784 N     84.371 W
08/15/2010 10:48:00     31.780 N     84.370 W
08/15/2010 10:49:59     31.776 N     84.369 W
08/15/2010 10:52:00     31.772 N     84.368 W
08/15/2010 10:53:59     31.768 N     84.367 W
08/15/2010 10:56:00     31.764 N     84.366 W
08/15/2010 10:57:59     31.760 N     84.365 W
08/15/2010 11:00:00     31.756 N     84.364 W
08/15/2010 11:02:00     31.752 N     84.363 W
08/15/2010 11:03:59     31.748 N     84.362 W
08/15/2010 11:06:00     31.744 N     84.361 W
08/15/2010 11:07:59     31.740 N     84.360 W
08/15/2010 11:10:00     31.736 N     84.359 W
08/15/2010 11:11:59     31.732 N     84.358 W
08/15/2010 11:14:00     31.728 N     84.357 W
08/15/2010 11:15:59     31.724 N     84.356 W
08/15/2010 11:18:00     31.720 N     84.355 W
08/15/2010 11:19:59     31.716 N     84.354 W
08/15/2010 11:22:00     31.712 N     84.353 W
08/15/2010 11:23:59     31.708 N     84.352 W
08/15/2010 11:26:00     31.704 N     84.352 W
08/15/2010 11:27:59     31.700 N     84.351 W
08/15/2010 11:30:00     31.696 N     84.350 W
08/15/2010 11:32:00     31.692 N     84.349 W
08/15/2010 11:33:59     31.688 N     84.348 W
08/15/2010 11:36:00     31.684 N     84.347 W
08/15/2010 11:37:59     31.680 N     84.346 W
08/15/2010 11:40:00     31.676 N     84.345 W
08/15/2010 11:41:59     31.672 N     84.345 W
08/15/2010 11:44:00     31.668 N     84.344 W
08/15/2010 11:45:59     31.664 N     84.343 W
08/15/2010 11:48:00     31.660 N     84.342 W
08/15/2010 11:49:59     31.656 N     84.341 W
08/15/2010 11:52:00     31.652 N     84.341 W
08/15/2010 11:53:59     31.648 N     84.340 W
08/15/2010 11:56:00     31.644 N     84.339 W
08/15/2010 11:57:59     31.640 N     84.338 W
08/15/2010 12:00:00     31.636 N     84.337 W
08/15/2010 12:02:00     31.632 N     84.337 W
08/15/2010 12:03:59     31.628 N     84.336 W
08/15/2010 12:06:00     31.624 N     84.335 W
08/15/2010 12:07:59     31.620 N     84.334 W
08/15/2010 12:10:00     31.616 N     84.334 W
08/15/2010 12:11:59     31.612 N     84.333 W
08/15/2010 12:14:00     31.608 N     84.332 W
08/15/2010 12:15:59     31.604 N     84.332 W
08/15/2010 12:18:00     31.600 N     84.331 W
08/15/2010 12:19:59     31.596 N     84.330 W
08/15/2010 12:22:00     31.591 N     84.329 W
08/15/2010 12:23:59     31.587 N     84.329 W
08/15/2010 12:26:00     31.583 N     84.328 W
08/15/2010 12:27:59     31.579 N     84.327 W
08/15/2010 12:30:00     31.575 N     84.327 W
08/15/2010 12:32:00     31.571 N     84.326 W
08/15/2010 12:33:59     31.567 N     84.325 W
08/15/2010 12:36:00     31.563 N     84.325 W
08/15/2010 12:37:59     31.559 N     84.324 W
08/15/2010 12:40:00     31.555 N     84.324 W
08/15/2010 12:41:59     31.551 N     84.323 W
08/15/2010 12:44:00     31.547 N     84.322 W
08/15/2010 12:45:59     31.543 N     84.322 W
08/15/2010 12:48:00     31.539 N     84.321 W
08/15/2010 12:49:59     31.535 N     84.321 W
08/15/2010 12:52:00     31.531 N     84.320 W
08/15/2010 12:53:59     31.527 N     84.319 W
08/15/2010 12:56:00     31.523 N     84.319 W
08/15/2010 12:57:59     31.518 N     84.318 W
08/15/2010 13:00:00     31.514 N     84.318 W
08/15/2010 13:02:00     31.510 N     84.317 W
08/15/2010 13:03:59     31.506 N     84.317 W
08/15/2010 13:06:00     31.502 N     84.316 W
08/15/2010 13:07:59     31.498 N     84.316 W
08/15/2010 13:10:00     31.494 N     84.315 W
08/15/2010 13:11:59     31.490 N     84.315 W
08/15/2010 13:14:00     31.486 N     84.314 W
08/15/2010 13:15:59     31.482 N     84.314 W
08/15/2010 13:18:00     31.478 N     84.313 W
08/15/2010 13:19:59     31.474 N     84.313 W
08/15/2010 13:22:00     31.470 N     84.312 W
08/15/2010 13:23:59     31.466 N     84.312 W
08/15/2010 13:26:00     31.462 N     84.312 W
08/15/2010 13:27:59     31.457 N     84.311 W
08/15/2010 13:30:00     31.453 N     84.311 W
08/15/2010 13:32:00     31.449 N     84.310 W
08/15/2010 13:33:59     31.445 N     84.310 W
08/15/2010 13:36:00     31.441 N     84.309 W
08/15/2010 13:37:59     31.437 N     84.309 W
08/15/2010 13:40:00     31.433 N     84.309 W
08/15/2010 13:41:59     31.429 N     84.308 W
08/15/2010 13:44:00     31.425 N     84.308 W
08/15/2010 13:45:59     31.421 N     84.308 W
08/15/2010 13:48:00     31.417 N     84.307 W
