Track for Bill                 2009
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/21/2009 21:52:00     29.715 N     67.282 W
08/21/2009 21:54:00     29.724 N     67.287 W
08/21/2009 21:56:00     29.733 N     67.291 W
08/21/2009 21:58:00     29.743 N     67.295 W
08/21/2009 22:00:00     29.752 N     67.299 W
08/21/2009 22:02:00     29.762 N     67.303 W
08/21/2009 22:04:01     29.771 N     67.308 W
08/21/2009 22:06:01     29.781 N     67.312 W
08/21/2009 22:08:01     29.790 N     67.316 W
08/21/2009 22:10:01     29.800 N     67.320 W
08/21/2009 22:12:01     29.809 N     67.324 W
08/21/2009 22:14:01     29.819 N     67.329 W
08/21/2009 22:16:01     29.828 N     67.333 W
08/21/2009 22:18:00     29.838 N     67.337 W
08/21/2009 22:20:00     29.847 N     67.341 W
08/21/2009 22:22:00     29.856 N     67.345 W
08/21/2009 22:24:00     29.866 N     67.349 W
08/21/2009 22:26:00     29.875 N     67.353 W
08/21/2009 22:28:00     29.885 N     67.357 W
08/21/2009 22:30:00     29.894 N     67.361 W
08/21/2009 22:32:00     29.904 N     67.366 W
08/21/2009 22:34:01     29.913 N     67.370 W
08/21/2009 22:36:01     29.923 N     67.374 W
08/21/2009 22:38:01     29.933 N     67.378 W
08/21/2009 22:40:01     29.942 N     67.382 W
08/21/2009 22:42:01     29.952 N     67.386 W
08/21/2009 22:44:01     29.961 N     67.390 W
08/21/2009 22:46:01     29.971 N     67.394 W
08/21/2009 22:48:00     29.980 N     67.398 W
08/21/2009 22:50:00     29.990 N     67.402 W
08/21/2009 22:52:00     29.999 N     67.406 W
08/21/2009 22:54:00     30.009 N     67.410 W
08/21/2009 22:56:00     30.018 N     67.414 W
08/21/2009 22:58:00     30.028 N     67.418 W
08/21/2009 23:00:00     30.037 N     67.422 W
08/21/2009 23:02:00     30.047 N     67.426 W
08/21/2009 23:04:01     30.057 N     67.430 W
08/21/2009 23:06:01     30.066 N     67.434 W
08/21/2009 23:08:01     30.076 N     67.438 W
08/21/2009 23:10:01     30.085 N     67.442 W
08/21/2009 23:12:01     30.095 N     67.446 W
08/21/2009 23:14:01     30.105 N     67.450 W
08/21/2009 23:16:01     30.114 N     67.454 W
08/21/2009 23:18:00     30.124 N     67.458 W
08/21/2009 23:20:00     30.133 N     67.462 W
08/21/2009 23:22:00     30.143 N     67.466 W
08/21/2009 23:24:00     30.153 N     67.470 W
08/21/2009 23:26:00     30.162 N     67.474 W
08/21/2009 23:28:00     30.172 N     67.478 W
08/21/2009 23:30:00     30.182 N     67.482 W
08/21/2009 23:32:00     30.191 N     67.485 W
08/21/2009 23:34:01     30.201 N     67.489 W
08/21/2009 23:36:01     30.211 N     67.493 W
08/21/2009 23:38:01     30.220 N     67.497 W
08/21/2009 23:40:01     30.230 N     67.501 W
08/21/2009 23:42:01     30.240 N     67.505 W
08/21/2009 23:44:01     30.249 N     67.509 W
08/21/2009 23:46:01     30.259 N     67.513 W
08/21/2009 23:48:00     30.269 N     67.517 W
08/21/2009 23:50:00     30.278 N     67.520 W
08/21/2009 23:52:00     30.288 N     67.524 W
08/21/2009 23:54:00     30.298 N     67.528 W
08/21/2009 23:56:00     30.308 N     67.532 W
08/21/2009 23:58:00     30.317 N     67.536 W
08/22/2009 00:00:00     30.327 N     67.540 W
08/22/2009 00:02:00     30.337 N     67.543 W
08/22/2009 00:04:01     30.347 N     67.547 W
08/22/2009 00:06:01     30.356 N     67.551 W
08/22/2009 00:08:01     30.366 N     67.555 W
08/22/2009 00:10:01     30.376 N     67.559 W
08/22/2009 00:12:01     30.386 N     67.563 W
08/22/2009 00:14:01     30.396 N     67.566 W
08/22/2009 00:16:01     30.405 N     67.570 W
08/22/2009 00:18:00     30.415 N     67.574 W
08/22/2009 00:20:00     30.425 N     67.578 W
08/22/2009 00:22:00     30.435 N     67.582 W
08/22/2009 00:24:00     30.445 N     67.585 W
08/22/2009 00:26:00     30.455 N     67.589 W
08/22/2009 00:28:00     30.465 N     67.593 W
08/22/2009 00:30:00     30.474 N     67.597 W
08/22/2009 00:32:00     30.484 N     67.600 W
08/22/2009 00:34:01     30.494 N     67.604 W
08/22/2009 00:36:01     30.504 N     67.608 W
08/22/2009 00:38:01     30.514 N     67.612 W
08/22/2009 00:40:01     30.524 N     67.615 W
08/22/2009 00:42:01     30.534 N     67.619 W
08/22/2009 00:44:01     30.544 N     67.623 W
08/22/2009 00:46:01     30.554 N     67.627 W
08/22/2009 00:48:00     30.564 N     67.630 W
08/22/2009 00:50:00     30.574 N     67.634 W
08/22/2009 00:52:00     30.584 N     67.638 W
08/22/2009 00:54:00     30.594 N     67.641 W
08/22/2009 00:56:00     30.604 N     67.645 W
08/22/2009 00:58:00     30.614 N     67.649 W
08/22/2009 01:00:00     30.624 N     67.653 W
08/22/2009 01:02:00     30.634 N     67.656 W
08/22/2009 01:04:01     30.644 N     67.660 W
08/22/2009 01:06:01     30.654 N     67.664 W
08/22/2009 01:08:01     30.664 N     67.667 W
08/22/2009 01:10:01     30.674 N     67.671 W
08/22/2009 01:12:01     30.684 N     67.675 W
08/22/2009 01:14:01     30.694 N     67.678 W
08/22/2009 01:16:01     30.705 N     67.682 W
08/22/2009 01:18:00     30.715 N     67.686 W
08/22/2009 01:20:00     30.725 N     67.689 W
08/22/2009 01:22:00     30.735 N     67.693 W
08/22/2009 01:24:00     30.745 N     67.697 W
08/22/2009 01:26:00     30.755 N     67.700 W
08/22/2009 01:28:00     30.766 N     67.704 W
08/22/2009 01:30:00     30.776 N     67.708 W
08/22/2009 01:32:00     30.786 N     67.711 W
08/22/2009 01:34:01     30.796 N     67.715 W
08/22/2009 01:36:01     30.806 N     67.719 W
08/22/2009 01:38:01     30.817 N     67.722 W
08/22/2009 01:40:01     30.827 N     67.726 W
08/22/2009 01:42:01     30.837 N     67.729 W
08/22/2009 01:44:01     30.847 N     67.733 W
08/22/2009 01:46:01     30.858 N     67.737 W
08/22/2009 01:48:00     30.868 N     67.740 W
08/22/2009 01:50:00     30.878 N     67.744 W
08/22/2009 01:52:00     30.889 N     67.748 W
08/22/2009 01:54:00     30.899 N     67.751 W
08/22/2009 01:56:00     30.909 N     67.755 W
08/22/2009 01:58:00     30.920 N     67.758 W
08/22/2009 02:00:00     30.930 N     67.762 W
08/22/2009 02:02:00     30.941 N     67.766 W
08/22/2009 02:04:01     30.951 N     67.769 W
08/22/2009 02:06:01     30.961 N     67.773 W
08/22/2009 02:08:01     30.972 N     67.776 W
08/22/2009 02:10:01     30.982 N     67.780 W
08/22/2009 02:12:01     30.993 N     67.784 W
08/22/2009 02:14:01     31.003 N     67.787 W
08/22/2009 02:16:01     31.013 N     67.791 W
08/22/2009 02:18:00     31.024 N     67.794 W
08/22/2009 02:20:00     31.034 N     67.798 W
08/22/2009 02:22:00     31.045 N     67.801 W
08/22/2009 02:24:00     31.055 N     67.805 W
08/22/2009 02:26:00     31.066 N     67.808 W
08/22/2009 02:28:00     31.076 N     67.812 W
08/22/2009 02:30:00     31.087 N     67.816 W
08/22/2009 02:32:00     31.097 N     67.819 W
08/22/2009 02:34:01     31.108 N     67.823 W
08/22/2009 02:36:01     31.118 N     67.826 W
08/22/2009 02:38:01     31.129 N     67.830 W
08/22/2009 02:40:01     31.140 N     67.833 W
08/22/2009 02:42:01     31.150 N     67.837 W
08/22/2009 02:44:01     31.161 N     67.840 W
08/22/2009 02:46:01     31.171 N     67.844 W
08/22/2009 02:48:00     31.182 N     67.847 W
08/22/2009 02:50:00     31.193 N     67.851 W
08/22/2009 02:52:00     31.203 N     67.855 W
08/22/2009 02:54:00     31.214 N     67.858 W
08/22/2009 02:56:00     31.224 N     67.862 W
08/22/2009 02:58:00     31.235 N     67.865 W
08/22/2009 03:00:00     31.246 N     67.869 W
08/22/2009 03:02:00     31.256 N     67.872 W
08/22/2009 03:04:01     31.267 N     67.876 W
08/22/2009 03:06:01     31.278 N     67.879 W
08/22/2009 03:08:01     31.288 N     67.883 W
08/22/2009 03:10:01     31.299 N     67.886 W
08/22/2009 03:12:01     31.310 N     67.890 W
08/22/2009 03:14:01     31.320 N     67.893 W
08/22/2009 03:16:01     31.331 N     67.897 W
08/22/2009 03:18:00     31.342 N     67.900 W
08/22/2009 03:20:00     31.352 N     67.904 W
08/22/2009 03:22:00     31.363 N     67.907 W
08/22/2009 03:24:00     31.374 N     67.911 W
08/22/2009 03:26:00     31.385 N     67.914 W
08/22/2009 03:28:00     31.395 N     67.918 W
08/22/2009 03:30:00     31.406 N     67.921 W
08/22/2009 03:32:00     31.417 N     67.925 W
08/22/2009 03:34:01     31.428 N     67.928 W
08/22/2009 03:36:01     31.438 N     67.932 W
08/22/2009 03:38:01     31.449 N     67.935 W
08/22/2009 03:40:01     31.460 N     67.939 W
08/22/2009 03:42:01     31.471 N     67.942 W
08/22/2009 03:44:01     31.482 N     67.945 W
08/22/2009 03:46:01     31.492 N     67.949 W
08/22/2009 03:48:00     31.503 N     67.952 W
08/22/2009 03:50:00     31.514 N     67.956 W
08/22/2009 03:52:00     31.525 N     67.959 W
08/22/2009 03:54:00     31.536 N     67.963 W
08/22/2009 03:56:00     31.546 N     67.966 W
08/22/2009 03:58:00     31.557 N     67.970 W
08/22/2009 03:58:09     31.558 N     67.970 W
08/22/2009 04:00:09     31.569 N     67.974 W
08/22/2009 04:02:09     31.580 N     67.977 W
08/22/2009 04:04:09     31.590 N     67.981 W
08/22/2009 04:06:09     31.601 N     67.984 W
08/22/2009 04:08:09     31.612 N     67.988 W
08/22/2009 04:10:08     31.623 N     67.991 W
08/22/2009 04:12:08     31.634 N     67.995 W
08/22/2009 04:14:08     31.645 N     67.998 W
08/22/2009 04:16:08     31.655 N     68.002 W
08/22/2009 04:18:08     31.666 N     68.005 W
08/22/2009 04:20:08     31.677 N     68.009 W
08/22/2009 04:22:08     31.688 N     68.013 W
08/22/2009 04:24:08     31.699 N     68.016 W
08/22/2009 04:26:09     31.710 N     68.020 W
08/22/2009 04:28:09     31.721 N     68.023 W
08/22/2009 04:30:09     31.731 N     68.027 W
08/22/2009 04:32:09     31.742 N     68.030 W
08/22/2009 04:34:09     31.753 N     68.034 W
08/22/2009 04:36:09     31.764 N     68.037 W
08/22/2009 04:38:09     31.775 N     68.040 W
08/22/2009 04:40:08     31.786 N     68.044 W
08/22/2009 04:42:08     31.797 N     68.047 W
08/22/2009 04:44:08     31.808 N     68.051 W
08/22/2009 04:46:08     31.819 N     68.054 W
08/22/2009 04:48:08     31.830 N     68.058 W
08/22/2009 04:50:08     31.841 N     68.061 W
08/22/2009 04:52:08     31.851 N     68.065 W
08/22/2009 04:54:08     31.862 N     68.068 W
08/22/2009 04:56:09     31.873 N     68.072 W
08/22/2009 04:58:09     31.884 N     68.075 W
08/22/2009 05:00:09     31.895 N     68.078 W
08/22/2009 05:02:09     31.906 N     68.082 W
08/22/2009 05:04:09     31.917 N     68.085 W
08/22/2009 05:06:09     31.928 N     68.089 W
08/22/2009 05:08:09     31.939 N     68.092 W
08/22/2009 05:10:08     31.950 N     68.095 W
08/22/2009 05:12:08     31.961 N     68.099 W
08/22/2009 05:14:08     31.972 N     68.102 W
08/22/2009 05:16:08     31.983 N     68.106 W
08/22/2009 05:18:08     31.994 N     68.109 W
08/22/2009 05:20:08     32.005 N     68.112 W
08/22/2009 05:22:08     32.016 N     68.116 W
08/22/2009 05:24:08     32.027 N     68.119 W
08/22/2009 05:26:09     32.038 N     68.122 W
08/22/2009 05:28:09     32.049 N     68.126 W
08/22/2009 05:30:09     32.060 N     68.129 W
08/22/2009 05:32:09     32.071 N     68.132 W
08/22/2009 05:34:09     32.082 N     68.136 W
08/22/2009 05:36:09     32.093 N     68.139 W
08/22/2009 05:38:09     32.104 N     68.142 W
08/22/2009 05:40:08     32.115 N     68.146 W
08/22/2009 05:42:08     32.126 N     68.149 W
08/22/2009 05:44:08     32.137 N     68.152 W
08/22/2009 05:46:08     32.148 N     68.156 W
08/22/2009 05:48:08     32.159 N     68.159 W
08/22/2009 05:50:08     32.170 N     68.162 W
08/22/2009 05:50:32     32.172 N     68.163 W
08/22/2009 05:52:32     32.183 N     68.167 W
08/22/2009 05:54:32     32.194 N     68.170 W
08/22/2009 05:56:32     32.205 N     68.173 W
08/22/2009 05:58:31     32.216 N     68.177 W
08/22/2009 06:00:31     32.226 N     68.180 W
08/22/2009 06:02:31     32.237 N     68.184 W
08/22/2009 06:04:31     32.248 N     68.187 W
08/22/2009 06:06:31     32.259 N     68.191 W
08/22/2009 06:08:31     32.270 N     68.195 W
08/22/2009 06:10:31     32.281 N     68.198 W
08/22/2009 06:12:31     32.292 N     68.202 W
08/22/2009 06:14:32     32.303 N     68.205 W
08/22/2009 06:16:32     32.314 N     68.209 W
08/22/2009 06:18:32     32.324 N     68.212 W
08/22/2009 06:20:32     32.335 N     68.216 W
08/22/2009 06:22:32     32.346 N     68.219 W
08/22/2009 06:24:32     32.357 N     68.223 W
08/22/2009 06:26:32     32.368 N     68.226 W
08/22/2009 06:28:31     32.379 N     68.230 W
08/22/2009 06:30:31     32.390 N     68.233 W
08/22/2009 06:32:31     32.401 N     68.237 W
08/22/2009 06:34:31     32.411 N     68.240 W
08/22/2009 06:36:31     32.422 N     68.244 W
08/22/2009 06:38:31     32.433 N     68.248 W
08/22/2009 06:40:31     32.444 N     68.251 W
08/22/2009 06:42:31     32.455 N     68.255 W
08/22/2009 06:44:32     32.466 N     68.258 W
08/22/2009 06:46:32     32.476 N     68.262 W
08/22/2009 06:48:32     32.487 N     68.266 W
08/22/2009 06:50:32     32.498 N     68.269 W
08/22/2009 06:52:32     32.509 N     68.273 W
08/22/2009 06:54:32     32.520 N     68.276 W
08/22/2009 06:56:32     32.531 N     68.280 W
08/22/2009 06:58:31     32.542 N     68.284 W
08/22/2009 07:00:31     32.552 N     68.287 W
08/22/2009 07:02:31     32.563 N     68.291 W
08/22/2009 07:04:31     32.574 N     68.294 W
08/22/2009 07:06:31     32.585 N     68.298 W
08/22/2009 07:08:31     32.596 N     68.302 W
08/22/2009 07:10:31     32.606 N     68.305 W
08/22/2009 07:12:31     32.617 N     68.309 W
08/22/2009 07:14:32     32.628 N     68.313 W
08/22/2009 07:16:32     32.639 N     68.316 W
08/22/2009 07:18:32     32.650 N     68.320 W
08/22/2009 07:20:32     32.661 N     68.323 W
08/22/2009 07:22:32     32.671 N     68.327 W
08/22/2009 07:24:32     32.682 N     68.331 W
08/22/2009 07:26:32     32.693 N     68.334 W
08/22/2009 07:28:31     32.704 N     68.338 W
08/22/2009 07:30:31     32.715 N     68.342 W
08/22/2009 07:32:31     32.725 N     68.346 W
08/22/2009 07:34:31     32.736 N     68.349 W
08/22/2009 07:36:31     32.747 N     68.353 W
08/22/2009 07:38:31     32.758 N     68.357 W
08/22/2009 07:40:31     32.768 N     68.360 W
08/22/2009 07:42:31     32.779 N     68.364 W
08/22/2009 07:44:32     32.790 N     68.368 W
08/22/2009 07:46:32     32.801 N     68.372 W
08/22/2009 07:48:32     32.812 N     68.375 W
08/22/2009 07:50:32     32.822 N     68.379 W
08/22/2009 07:52:32     32.833 N     68.383 W
08/22/2009 07:54:32     32.844 N     68.387 W
08/22/2009 07:56:32     32.855 N     68.390 W
08/22/2009 07:58:31     32.865 N     68.394 W
08/22/2009 08:00:31     32.876 N     68.398 W
08/22/2009 08:02:31     32.887 N     68.402 W
08/22/2009 08:04:31     32.898 N     68.405 W
08/22/2009 08:06:31     32.908 N     68.409 W
08/22/2009 08:08:31     32.919 N     68.413 W
08/22/2009 08:10:31     32.930 N     68.417 W
08/22/2009 08:12:31     32.940 N     68.421 W
08/22/2009 08:14:32     32.951 N     68.424 W
08/22/2009 08:16:32     32.962 N     68.428 W
08/22/2009 08:18:32     32.973 N     68.432 W
08/22/2009 08:20:32     32.983 N     68.436 W
08/22/2009 08:22:32     32.994 N     68.440 W
08/22/2009 08:24:32     33.005 N     68.444 W
08/22/2009 08:26:32     33.015 N     68.447 W
08/22/2009 08:28:31     33.026 N     68.451 W
08/22/2009 08:30:31     33.037 N     68.455 W
08/22/2009 08:32:31     33.048 N     68.459 W
08/22/2009 08:34:31     33.058 N     68.463 W
08/22/2009 08:36:31     33.069 N     68.467 W
08/22/2009 08:38:31     33.080 N     68.471 W
08/22/2009 08:40:31     33.090 N     68.475 W
08/22/2009 08:42:31     33.101 N     68.478 W
08/22/2009 08:44:32     33.112 N     68.482 W
08/22/2009 08:46:32     33.122 N     68.486 W
08/22/2009 08:48:32     33.133 N     68.490 W
08/22/2009 08:50:32     33.144 N     68.494 W
08/22/2009 08:52:32     33.154 N     68.498 W
08/22/2009 08:54:32     33.165 N     68.502 W
08/22/2009 08:56:32     33.176 N     68.506 W
08/22/2009 08:58:31     33.186 N     68.510 W
08/22/2009 09:00:31     33.197 N     68.514 W
08/22/2009 09:02:31     33.207 N     68.518 W
08/22/2009 09:04:31     33.218 N     68.522 W
08/22/2009 09:06:31     33.229 N     68.526 W
08/22/2009 09:08:31     33.239 N     68.530 W
08/22/2009 09:10:31     33.250 N     68.534 W
08/22/2009 09:12:31     33.261 N     68.538 W
08/22/2009 09:14:32     33.271 N     68.542 W
08/22/2009 09:16:32     33.282 N     68.546 W
08/22/2009 09:18:32     33.292 N     68.550 W
08/22/2009 09:20:32     33.303 N     68.554 W
08/22/2009 09:22:32     33.314 N     68.558 W
08/22/2009 09:24:32     33.324 N     68.562 W
08/22/2009 09:26:32     33.335 N     68.566 W
08/22/2009 09:28:31     33.345 N     68.570 W
08/22/2009 09:30:31     33.356 N     68.574 W
08/22/2009 09:32:31     33.366 N     68.578 W
08/22/2009 09:34:31     33.377 N     68.582 W
08/22/2009 09:36:31     33.388 N     68.586 W
08/22/2009 09:38:31     33.398 N     68.590 W
08/22/2009 09:40:31     33.409 N     68.594 W
08/22/2009 09:42:31     33.419 N     68.599 W
08/22/2009 09:44:32     33.430 N     68.603 W
08/22/2009 09:46:32     33.440 N     68.607 W
08/22/2009 09:48:32     33.451 N     68.611 W
08/22/2009 09:50:32     33.462 N     68.615 W
08/22/2009 09:52:32     33.472 N     68.619 W
08/22/2009 09:54:32     33.483 N     68.623 W
08/22/2009 09:56:32     33.493 N     68.627 W
08/22/2009 09:58:31     33.504 N     68.631 W
08/22/2009 10:00:31     33.514 N     68.635 W
08/22/2009 10:02:31     33.525 N     68.639 W
08/22/2009 10:04:31     33.535 N     68.643 W
08/22/2009 10:06:31     33.546 N     68.647 W
08/22/2009 10:08:31     33.556 N     68.651 W
08/22/2009 10:10:31     33.567 N     68.655 W
08/22/2009 10:12:31     33.577 N     68.659 W
08/22/2009 10:14:32     33.588 N     68.663 W
08/22/2009 10:16:32     33.598 N     68.667 W
08/22/2009 10:18:32     33.609 N     68.671 W
08/22/2009 10:20:32     33.619 N     68.675 W
08/22/2009 10:22:32     33.630 N     68.679 W
08/22/2009 10:24:32     33.640 N     68.683 W
08/22/2009 10:26:32     33.651 N     68.687 W
08/22/2009 10:28:31     33.661 N     68.691 W
08/22/2009 10:30:31     33.672 N     68.695 W
08/22/2009 10:32:31     33.682 N     68.699 W
08/22/2009 10:34:31     33.693 N     68.703 W
08/22/2009 10:36:31     33.703 N     68.707 W
08/22/2009 10:38:31     33.714 N     68.711 W
08/22/2009 10:40:31     33.724 N     68.715 W
08/22/2009 10:42:31     33.735 N     68.719 W
08/22/2009 10:44:32     33.745 N     68.723 W
08/22/2009 10:46:32     33.756 N     68.727 W
08/22/2009 10:48:32     33.766 N     68.731 W
08/22/2009 10:50:32     33.776 N     68.735 W
08/22/2009 10:52:32     33.787 N     68.739 W
08/22/2009 10:54:32     33.797 N     68.743 W
08/22/2009 10:56:32     33.808 N     68.746 W
08/22/2009 10:58:31     33.818 N     68.750 W
08/22/2009 11:00:31     33.829 N     68.754 W
08/22/2009 11:02:31     33.839 N     68.758 W
08/22/2009 11:04:31     33.850 N     68.762 W
08/22/2009 11:06:31     33.860 N     68.765 W
08/22/2009 11:08:31     33.870 N     68.769 W
08/22/2009 11:10:31     33.881 N     68.773 W
08/22/2009 11:12:31     33.891 N     68.777 W
08/22/2009 11:14:32     33.902 N     68.781 W
08/22/2009 11:16:32     33.912 N     68.784 W
08/22/2009 11:18:32     33.923 N     68.788 W
08/22/2009 11:20:32     33.933 N     68.792 W
08/22/2009 11:22:32     33.943 N     68.795 W
08/22/2009 11:24:32     33.954 N     68.799 W
08/22/2009 11:26:32     33.964 N     68.803 W
08/22/2009 11:28:31     33.975 N     68.806 W
08/22/2009 11:30:31     33.985 N     68.810 W
08/22/2009 11:32:31     33.996 N     68.813 W
08/22/2009 11:34:31     34.006 N     68.817 W
08/22/2009 11:36:31     34.016 N     68.821 W
08/22/2009 11:38:31     34.027 N     68.824 W
08/22/2009 11:40:31     34.037 N     68.828 W
08/22/2009 11:42:31     34.048 N     68.831 W
08/22/2009 11:44:32     34.058 N     68.835 W
08/22/2009 11:46:32     34.068 N     68.838 W
08/22/2009 11:48:32     34.079 N     68.842 W
08/22/2009 11:50:32     34.089 N     68.845 W
