Track for Teddy                2020
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/20/2020 17:04:19     28.388 N     63.065 W
09/20/2020 17:06:19     28.390 N     63.068 W
09/20/2020 17:08:19     28.393 N     63.072 W
09/20/2020 17:10:20     28.395 N     63.075 W
09/20/2020 17:12:20     28.398 N     63.078 W
09/20/2020 17:14:20     28.400 N     63.081 W
09/20/2020 17:16:20     28.403 N     63.084 W
09/20/2020 17:18:20     28.405 N     63.087 W
09/20/2020 17:20:20     28.408 N     63.090 W
09/20/2020 17:22:20     28.410 N     63.093 W
09/20/2020 17:24:20     28.413 N     63.097 W
09/20/2020 17:26:19     28.415 N     63.100 W
09/20/2020 17:28:19     28.418 N     63.103 W
09/20/2020 17:30:19     28.421 N     63.106 W
09/20/2020 17:32:19     28.423 N     63.109 W
09/20/2020 17:34:19     28.426 N     63.112 W
09/20/2020 17:36:19     28.428 N     63.115 W
09/20/2020 17:38:19     28.431 N     63.119 W
09/20/2020 17:40:20     28.433 N     63.122 W
09/20/2020 17:42:20     28.436 N     63.125 W
09/20/2020 17:44:20     28.439 N     63.128 W
09/20/2020 17:46:20     28.441 N     63.131 W
09/20/2020 17:48:20     28.444 N     63.135 W
09/20/2020 17:50:20     28.446 N     63.138 W
09/20/2020 17:52:20     28.449 N     63.141 W
09/20/2020 17:54:20     28.451 N     63.144 W
09/20/2020 17:56:19     28.454 N     63.147 W
09/20/2020 17:58:19     28.457 N     63.151 W
09/20/2020 18:00:19     28.459 N     63.154 W
09/20/2020 18:02:19     28.462 N     63.157 W
09/20/2020 18:04:19     28.464 N     63.160 W
09/20/2020 18:06:19     28.467 N     63.164 W
09/20/2020 18:08:19     28.469 N     63.167 W
09/20/2020 18:10:20     28.472 N     63.170 W
09/20/2020 18:12:20     28.475 N     63.173 W
09/20/2020 18:14:20     28.477 N     63.176 W
09/20/2020 18:16:20     28.480 N     63.180 W
09/20/2020 18:18:20     28.482 N     63.183 W
09/20/2020 18:20:20     28.485 N     63.186 W
09/20/2020 18:22:20     28.488 N     63.190 W
09/20/2020 18:24:20     28.490 N     63.193 W
09/20/2020 18:26:19     28.493 N     63.196 W
09/20/2020 18:28:19     28.496 N     63.199 W
09/20/2020 18:30:19     28.498 N     63.203 W
09/20/2020 18:32:19     28.501 N     63.206 W
09/20/2020 18:34:19     28.503 N     63.209 W
09/20/2020 18:36:19     28.506 N     63.213 W
09/20/2020 18:38:19     28.509 N     63.216 W
09/20/2020 18:40:20     28.511 N     63.219 W
09/20/2020 18:42:20     28.514 N     63.223 W
09/20/2020 18:44:20     28.517 N     63.226 W
09/20/2020 18:46:20     28.519 N     63.229 W
09/20/2020 18:48:20     28.522 N     63.233 W
09/20/2020 18:50:20     28.525 N     63.236 W
09/20/2020 18:52:20     28.527 N     63.239 W
09/20/2020 18:54:20     28.530 N     63.243 W
09/20/2020 18:56:19     28.532 N     63.246 W
09/20/2020 18:58:19     28.535 N     63.249 W
09/20/2020 19:00:19     28.538 N     63.253 W
09/20/2020 19:02:19     28.540 N     63.256 W
09/20/2020 19:04:19     28.543 N     63.259 W
09/20/2020 19:06:19     28.546 N     63.263 W
09/20/2020 19:08:19     28.548 N     63.266 W
09/20/2020 19:10:20     28.551 N     63.269 W
09/20/2020 19:12:20     28.554 N     63.273 W
09/20/2020 19:14:20     28.556 N     63.276 W
09/20/2020 19:16:20     28.559 N     63.280 W
09/20/2020 19:18:20     28.562 N     63.283 W
09/20/2020 19:20:20     28.565 N     63.286 W
09/20/2020 19:22:20     28.567 N     63.290 W
09/20/2020 19:24:20     28.570 N     63.293 W
09/20/2020 19:26:19     28.573 N     63.296 W
09/20/2020 19:28:19     28.575 N     63.300 W
09/20/2020 19:30:19     28.578 N     63.303 W
09/20/2020 19:32:19     28.581 N     63.307 W
09/20/2020 19:34:19     28.583 N     63.310 W
09/20/2020 19:36:19     28.586 N     63.313 W
09/20/2020 19:38:19     28.589 N     63.317 W
09/20/2020 19:40:20     28.592 N     63.320 W
09/20/2020 19:42:20     28.594 N     63.324 W
09/20/2020 19:44:20     28.597 N     63.327 W
09/20/2020 19:46:20     28.600 N     63.330 W
09/20/2020 19:48:20     28.603 N     63.334 W
09/20/2020 19:50:20     28.605 N     63.337 W
09/20/2020 19:52:20     28.608 N     63.340 W
09/20/2020 19:54:20     28.611 N     63.344 W
09/20/2020 19:56:19     28.613 N     63.347 W
09/20/2020 19:58:19     28.616 N     63.351 W
09/20/2020 20:00:19     28.619 N     63.354 W
09/20/2020 20:02:19     28.622 N     63.357 W
09/20/2020 20:04:19     28.624 N     63.361 W
09/20/2020 20:06:19     28.627 N     63.364 W
09/20/2020 20:08:19     28.630 N     63.367 W
09/20/2020 20:10:20     28.633 N     63.371 W
09/20/2020 20:12:20     28.636 N     63.374 W
09/20/2020 20:14:20     28.638 N     63.378 W
09/20/2020 20:16:20     28.641 N     63.381 W
09/20/2020 20:18:20     28.644 N     63.384 W
09/20/2020 20:20:20     28.647 N     63.388 W
09/20/2020 20:22:20     28.649 N     63.391 W
09/20/2020 20:24:20     28.652 N     63.394 W
09/20/2020 20:26:19     28.655 N     63.398 W
09/20/2020 20:28:19     28.658 N     63.401 W
09/20/2020 20:30:19     28.661 N     63.404 W
09/20/2020 20:32:19     28.663 N     63.408 W
09/20/2020 20:34:19     28.666 N     63.411 W
09/20/2020 20:36:19     28.669 N     63.414 W
09/20/2020 20:38:19     28.672 N     63.418 W
09/20/2020 20:40:20     28.675 N     63.421 W
09/20/2020 20:42:20     28.677 N     63.424 W
09/20/2020 20:44:20     28.680 N     63.428 W
09/20/2020 20:46:20     28.683 N     63.431 W
09/20/2020 20:48:20     28.686 N     63.434 W
09/20/2020 20:50:20     28.689 N     63.437 W
09/20/2020 20:52:20     28.692 N     63.441 W
09/20/2020 20:54:20     28.695 N     63.444 W
09/20/2020 20:56:19     28.697 N     63.447 W
09/20/2020 20:58:19     28.700 N     63.450 W
09/20/2020 21:00:19     28.703 N     63.454 W
09/20/2020 21:02:19     28.706 N     63.457 W
09/20/2020 21:04:19     28.709 N     63.460 W
09/20/2020 21:06:19     28.712 N     63.463 W
09/20/2020 21:08:19     28.715 N     63.467 W
09/20/2020 21:10:20     28.717 N     63.470 W
09/20/2020 21:12:20     28.720 N     63.473 W
09/20/2020 21:14:20     28.723 N     63.476 W
09/20/2020 21:16:20     28.726 N     63.480 W
09/20/2020 21:18:20     28.729 N     63.483 W
09/20/2020 21:20:20     28.732 N     63.486 W
09/20/2020 21:22:20     28.735 N     63.489 W
09/20/2020 21:24:20     28.738 N     63.492 W
09/20/2020 21:26:19     28.741 N     63.495 W
09/20/2020 21:28:19     28.743 N     63.499 W
09/20/2020 21:30:19     28.746 N     63.502 W
09/20/2020 21:32:19     28.749 N     63.505 W
09/20/2020 21:34:19     28.752 N     63.508 W
09/20/2020 21:36:19     28.755 N     63.511 W
09/20/2020 21:38:19     28.758 N     63.514 W
09/20/2020 21:40:20     28.761 N     63.517 W
09/20/2020 21:42:20     28.764 N     63.520 W
09/20/2020 21:44:20     28.767 N     63.523 W
09/20/2020 21:46:20     28.770 N     63.527 W
09/20/2020 21:48:20     28.773 N     63.530 W
09/20/2020 21:50:20     28.776 N     63.533 W
09/20/2020 21:52:20     28.779 N     63.536 W
09/20/2020 21:54:20     28.782 N     63.539 W
09/20/2020 21:56:19     28.785 N     63.542 W
09/20/2020 21:58:19     28.788 N     63.545 W
09/20/2020 22:00:19     28.791 N     63.548 W
09/20/2020 22:02:19     28.794 N     63.551 W
09/20/2020 22:04:19     28.797 N     63.554 W
09/20/2020 22:06:19     28.800 N     63.557 W
09/20/2020 22:08:19     28.803 N     63.560 W
09/20/2020 22:10:20     28.806 N     63.563 W
09/20/2020 22:12:20     28.809 N     63.565 W
09/20/2020 22:14:20     28.812 N     63.568 W
09/20/2020 22:16:20     28.815 N     63.571 W
09/20/2020 22:18:20     28.818 N     63.574 W
09/20/2020 22:20:20     28.821 N     63.577 W
09/20/2020 22:22:20     28.824 N     63.580 W
09/20/2020 22:24:20     28.827 N     63.583 W
09/20/2020 22:26:19     28.830 N     63.586 W
09/20/2020 22:28:19     28.833 N     63.588 W
09/20/2020 22:30:19     28.836 N     63.591 W
09/20/2020 22:32:19     28.839 N     63.594 W
09/20/2020 22:34:19     28.842 N     63.597 W
09/20/2020 22:36:19     28.845 N     63.600 W
09/20/2020 22:38:19     28.848 N     63.602 W
09/20/2020 22:40:20     28.851 N     63.605 W
09/20/2020 22:42:20     28.854 N     63.608 W
09/20/2020 22:44:20     28.857 N     63.611 W
09/20/2020 22:46:20     28.860 N     63.613 W
09/20/2020 22:48:20     28.863 N     63.616 W
09/20/2020 22:50:20     28.867 N     63.619 W
09/20/2020 22:52:20     28.870 N     63.621 W
09/20/2020 22:54:20     28.873 N     63.624 W
09/20/2020 22:56:19     28.876 N     63.627 W
09/20/2020 22:58:19     28.879 N     63.629 W
09/20/2020 23:00:19     28.882 N     63.632 W
09/20/2020 23:02:19     28.885 N     63.634 W
09/20/2020 23:04:19     28.888 N     63.637 W
09/20/2020 23:06:19     28.891 N     63.639 W
09/20/2020 23:08:19     28.895 N     63.642 W
09/20/2020 23:10:20     28.898 N     63.644 W
09/20/2020 23:12:20     28.901 N     63.647 W
09/20/2020 23:14:20     28.904 N     63.649 W
09/20/2020 23:16:20     28.907 N     63.652 W
09/20/2020 23:18:20     28.910 N     63.654 W
09/20/2020 23:20:20     28.914 N     63.657 W
09/20/2020 23:22:20     28.917 N     63.659 W
09/20/2020 23:24:20     28.920 N     63.662 W
09/20/2020 23:26:19     28.923 N     63.664 W
09/20/2020 23:28:19     28.926 N     63.666 W
09/20/2020 23:30:19     28.929 N     63.669 W
09/20/2020 23:32:19     28.933 N     63.671 W
09/20/2020 23:34:19     28.936 N     63.673 W
09/20/2020 23:36:19     28.939 N     63.676 W
09/20/2020 23:38:19     28.942 N     63.678 W
09/20/2020 23:40:20     28.945 N     63.680 W
09/20/2020 23:42:20     28.949 N     63.682 W
09/20/2020 23:44:20     28.952 N     63.685 W
09/20/2020 23:46:20     28.955 N     63.687 W
09/20/2020 23:48:20     28.958 N     63.689 W
09/20/2020 23:49:19     28.960 N     63.690 W
09/20/2020 23:51:19     28.964 N     63.691 W
09/20/2020 23:53:19     28.968 N     63.693 W
09/20/2020 23:55:20     28.972 N     63.694 W
09/20/2020 23:57:20     28.976 N     63.695 W
09/21/2020 00:00:20     28.980 N     63.697 W
09/21/2020 00:01:20     28.984 N     63.698 W
09/21/2020 00:03:20     28.988 N     63.699 W
09/21/2020 00:05:20     28.993 N     63.700 W
09/21/2020 00:07:20     28.997 N     63.702 W
09/21/2020 00:09:20     29.001 N     63.703 W
09/21/2020 00:11:19     29.005 N     63.704 W
09/21/2020 00:13:19     29.009 N     63.705 W
09/21/2020 00:15:19     29.013 N     63.706 W
09/21/2020 00:17:19     29.017 N     63.708 W
09/21/2020 00:19:19     29.021 N     63.709 W
09/21/2020 00:21:19     29.025 N     63.710 W
09/21/2020 00:23:19     29.029 N     63.711 W
09/21/2020 00:25:20     29.034 N     63.712 W
09/21/2020 00:27:20     29.038 N     63.713 W
09/21/2020 00:29:20     29.042 N     63.714 W
09/21/2020 00:31:20     29.046 N     63.715 W
09/21/2020 00:33:20     29.050 N     63.716 W
09/21/2020 00:35:20     29.054 N     63.717 W
09/21/2020 00:37:20     29.058 N     63.718 W
09/21/2020 00:39:20     29.063 N     63.719 W
09/21/2020 00:41:19     29.067 N     63.720 W
09/21/2020 00:43:19     29.071 N     63.721 W
09/21/2020 00:45:19     29.075 N     63.722 W
09/21/2020 00:47:19     29.079 N     63.723 W
09/21/2020 00:49:19     29.083 N     63.724 W
09/21/2020 00:51:19     29.088 N     63.725 W
09/21/2020 00:53:19     29.092 N     63.725 W
09/21/2020 00:55:20     29.096 N     63.726 W
09/21/2020 00:57:20     29.100 N     63.727 W
09/21/2020 01:00:20     29.104 N     63.728 W
09/21/2020 01:01:20     29.108 N     63.729 W
09/21/2020 01:03:20     29.113 N     63.729 W
09/21/2020 01:05:20     29.117 N     63.730 W
09/21/2020 01:07:20     29.121 N     63.731 W
09/21/2020 01:09:20     29.125 N     63.732 W
09/21/2020 01:11:19     29.129 N     63.732 W
09/21/2020 01:13:19     29.134 N     63.733 W
09/21/2020 01:15:19     29.138 N     63.734 W
09/21/2020 01:17:19     29.142 N     63.734 W
09/21/2020 01:19:19     29.146 N     63.735 W
09/21/2020 01:21:19     29.150 N     63.735 W
09/21/2020 01:23:19     29.155 N     63.736 W
09/21/2020 01:25:20     29.159 N     63.737 W
09/21/2020 01:27:20     29.163 N     63.737 W
09/21/2020 01:29:20     29.167 N     63.738 W
09/21/2020 01:31:20     29.172 N     63.738 W
09/21/2020 01:33:20     29.176 N     63.739 W
09/21/2020 01:35:20     29.180 N     63.739 W
09/21/2020 01:37:20     29.184 N     63.739 W
09/21/2020 01:39:20     29.189 N     63.740 W
09/21/2020 01:41:19     29.193 N     63.740 W
09/21/2020 01:43:19     29.197 N     63.741 W
09/21/2020 01:45:19     29.201 N     63.741 W
09/21/2020 01:47:19     29.206 N     63.741 W
09/21/2020 01:49:19     29.210 N     63.742 W
09/21/2020 01:51:19     29.214 N     63.742 W
09/21/2020 01:53:19     29.218 N     63.742 W
09/21/2020 01:55:20     29.223 N     63.743 W
09/21/2020 01:57:20     29.227 N     63.743 W
09/21/2020 02:00:20     29.231 N     63.743 W
09/21/2020 02:01:20     29.235 N     63.743 W
09/21/2020 02:03:20     29.240 N     63.743 W
09/21/2020 02:05:20     29.244 N     63.744 W
09/21/2020 02:07:20     29.248 N     63.744 W
09/21/2020 02:09:20     29.252 N     63.744 W
09/21/2020 02:11:19     29.257 N     63.744 W
09/21/2020 02:13:19     29.261 N     63.744 W
09/21/2020 02:15:19     29.265 N     63.744 W
09/21/2020 02:17:19     29.269 N     63.744 W
09/21/2020 02:19:19     29.274 N     63.744 W
09/21/2020 02:21:19     29.278 N     63.744 W
09/21/2020 02:23:19     29.282 N     63.744 W
09/21/2020 02:25:20     29.286 N     63.744 W
09/21/2020 02:27:20     29.291 N     63.744 W
09/21/2020 02:29:20     29.295 N     63.744 W
09/21/2020 02:31:20     29.299 N     63.744 W
09/21/2020 02:33:20     29.303 N     63.744 W
09/21/2020 02:35:20     29.308 N     63.744 W
09/21/2020 02:37:20     29.312 N     63.743 W
09/21/2020 02:39:20     29.316 N     63.743 W
09/21/2020 02:41:19     29.321 N     63.743 W
09/21/2020 02:43:19     29.325 N     63.743 W
09/21/2020 02:45:19     29.329 N     63.743 W
09/21/2020 02:47:19     29.333 N     63.742 W
09/21/2020 02:49:19     29.338 N     63.742 W
09/21/2020 02:51:19     29.342 N     63.742 W
09/21/2020 02:53:19     29.346 N     63.741 W
09/21/2020 02:55:20     29.350 N     63.741 W
09/21/2020 02:57:20     29.355 N     63.741 W
09/21/2020 03:00:20     29.359 N     63.740 W
09/21/2020 03:01:20     29.363 N     63.740 W
09/21/2020 03:03:20     29.367 N     63.739 W
09/21/2020 03:05:20     29.372 N     63.739 W
09/21/2020 03:07:20     29.376 N     63.738 W
09/21/2020 03:09:20     29.380 N     63.738 W
09/21/2020 03:11:19     29.385 N     63.737 W
09/21/2020 03:13:19     29.389 N     63.737 W
09/21/2020 03:15:19     29.393 N     63.736 W
09/21/2020 03:17:19     29.397 N     63.736 W
09/21/2020 03:19:19     29.402 N     63.735 W
09/21/2020 03:21:19     29.406 N     63.734 W
09/21/2020 03:23:19     29.410 N     63.734 W
09/21/2020 03:25:20     29.414 N     63.733 W
09/21/2020 03:27:20     29.419 N     63.732 W
09/21/2020 03:29:20     29.423 N     63.732 W
09/21/2020 03:31:20     29.427 N     63.731 W
09/21/2020 03:33:20     29.431 N     63.730 W
09/21/2020 03:35:20     29.436 N     63.729 W
09/21/2020 03:37:20     29.440 N     63.729 W
09/21/2020 03:39:20     29.444 N     63.728 W
09/21/2020 03:41:19     29.448 N     63.727 W
09/21/2020 03:43:19     29.453 N     63.726 W
09/21/2020 03:45:19     29.457 N     63.725 W
09/21/2020 03:47:19     29.461 N     63.724 W
09/21/2020 03:49:19     29.465 N     63.723 W
09/21/2020 03:51:19     29.470 N     63.722 W
09/21/2020 03:53:19     29.474 N     63.721 W
09/21/2020 03:55:20     29.478 N     63.720 W
09/21/2020 03:57:20     29.482 N     63.719 W
09/21/2020 04:00:20     29.486 N     63.718 W
09/21/2020 04:01:20     29.491 N     63.717 W
09/21/2020 04:03:20     29.495 N     63.716 W
09/21/2020 04:05:20     29.499 N     63.715 W
09/21/2020 04:07:20     29.503 N     63.713 W
09/21/2020 04:09:20     29.508 N     63.712 W
09/21/2020 04:11:19     29.512 N     63.711 W
09/21/2020 04:13:19     29.516 N     63.710 W
09/21/2020 04:15:19     29.520 N     63.708 W
09/21/2020 04:17:19     29.524 N     63.707 W
09/21/2020 04:19:19     29.529 N     63.706 W
09/21/2020 04:21:19     29.533 N     63.705 W
09/21/2020 04:23:19     29.537 N     63.703 W
09/21/2020 04:25:20     29.541 N     63.702 W
09/21/2020 04:27:20     29.545 N     63.700 W
09/21/2020 04:29:20     29.550 N     63.699 W
09/21/2020 04:31:20     29.554 N     63.697 W
09/21/2020 04:33:20     29.558 N     63.696 W
09/21/2020 04:35:20     29.562 N     63.695 W
09/21/2020 04:37:20     29.566 N     63.693 W
09/21/2020 04:39:20     29.570 N     63.691 W
09/21/2020 04:41:19     29.575 N     63.690 W
09/21/2020 04:43:19     29.579 N     63.688 W
09/21/2020 04:45:19     29.583 N     63.687 W
09/21/2020 04:47:19     29.587 N     63.685 W
09/21/2020 04:49:19     29.591 N     63.683 W
09/21/2020 04:51:19     29.595 N     63.682 W
09/21/2020 04:53:19     29.600 N     63.680 W
09/21/2020 04:55:20     29.604 N     63.678 W
09/21/2020 04:57:20     29.608 N     63.676 W
09/21/2020 05:00:20     29.612 N     63.675 W
09/21/2020 05:01:20     29.616 N     63.673 W
09/21/2020 05:03:20     29.620 N     63.671 W
09/21/2020 05:05:20     29.624 N     63.669 W
09/21/2020 05:07:20     29.629 N     63.667 W
09/21/2020 05:09:20     29.633 N     63.666 W
09/21/2020 05:11:19     29.637 N     63.664 W
09/21/2020 05:13:19     29.641 N     63.662 W
09/21/2020 05:15:19     29.645 N     63.660 W
09/21/2020 05:17:19     29.649 N     63.658 W
09/21/2020 05:19:19     29.653 N     63.656 W
09/21/2020 05:21:19     29.657 N     63.654 W
09/21/2020 05:23:19     29.662 N     63.652 W
09/21/2020 05:25:20     29.666 N     63.650 W
09/21/2020 05:27:20     29.670 N     63.648 W
09/21/2020 05:29:20     29.674 N     63.646 W
09/21/2020 05:31:20     29.678 N     63.643 W
09/21/2020 05:33:20     29.682 N     63.641 W
09/21/2020 05:35:20     29.686 N     63.639 W
09/21/2020 05:37:20     29.690 N     63.637 W
09/21/2020 05:39:20     29.694 N     63.635 W
09/21/2020 05:41:19     29.699 N     63.633 W
09/21/2020 05:43:19     29.703 N     63.630 W
09/21/2020 05:45:19     29.707 N     63.628 W
09/21/2020 05:47:19     29.711 N     63.626 W
09/21/2020 05:49:19     29.715 N     63.624 W
09/21/2020 05:51:19     29.719 N     63.621 W
09/21/2020 05:53:19     29.723 N     63.619 W
09/21/2020 05:55:20     29.727 N     63.617 W
09/21/2020 05:57:20     29.731 N     63.614 W
09/21/2020 06:00:20     29.735 N     63.612 W
09/21/2020 06:01:20     29.739 N     63.609 W
09/21/2020 06:03:20     29.743 N     63.607 W
09/21/2020 06:05:20     29.748 N     63.605 W
09/21/2020 06:07:20     29.752 N     63.602 W
09/21/2020 06:09:20     29.756 N     63.600 W
09/21/2020 06:11:19     29.760 N     63.597 W
09/21/2020 06:13:19     29.764 N     63.595 W
09/21/2020 06:15:19     29.768 N     63.592 W
09/21/2020 06:17:19     29.772 N     63.590 W
09/21/2020 06:19:19     29.776 N     63.587 W
09/21/2020 06:21:19     29.780 N     63.584 W
09/21/2020 06:23:19     29.784 N     63.582 W
09/21/2020 06:25:20     29.788 N     63.579 W
09/21/2020 06:27:20     29.792 N     63.577 W
09/21/2020 06:29:20     29.796 N     63.574 W
09/21/2020 06:31:20     29.800 N     63.571 W
09/21/2020 06:33:20     29.804 N     63.569 W
09/21/2020 06:35:20     29.808 N     63.566 W
09/21/2020 06:37:20     29.812 N     63.563 W
09/21/2020 06:39:20     29.816 N     63.560 W
09/21/2020 06:41:19     29.821 N     63.558 W
09/21/2020 06:43:19     29.825 N     63.555 W
09/21/2020 06:45:19     29.829 N     63.552 W
09/21/2020 06:47:19     29.833 N     63.549 W
09/21/2020 06:49:19     29.837 N     63.546 W
09/21/2020 06:51:19     29.841 N     63.544 W
09/21/2020 06:53:19     29.845 N     63.541 W
09/21/2020 06:55:20     29.849 N     63.538 W
09/21/2020 06:57:20     29.853 N     63.535 W
09/21/2020 07:00:20     29.857 N     63.532 W
09/21/2020 07:01:20     29.861 N     63.529 W
09/21/2020 07:03:20     29.865 N     63.526 W
09/21/2020 07:05:20     29.869 N     63.523 W
09/21/2020 07:07:20     29.873 N     63.520 W
09/21/2020 07:09:20     29.877 N     63.517 W
09/21/2020 07:11:19     29.881 N     63.514 W
09/21/2020 07:13:19     29.885 N     63.511 W
09/21/2020 07:15:19     29.889 N     63.508 W
09/21/2020 07:17:19     29.893 N     63.505 W
09/21/2020 07:19:19     29.897 N     63.502 W
09/21/2020 07:21:19     29.901 N     63.499 W
09/21/2020 07:23:19     29.905 N     63.496 W
09/21/2020 07:25:20     29.909 N     63.493 W
09/21/2020 07:27:20     29.913 N     63.490 W
09/21/2020 07:29:20     29.917 N     63.487 W
09/21/2020 07:31:20     29.921 N     63.484 W
09/21/2020 07:33:20     29.925 N     63.480 W
09/21/2020 07:35:20     29.929 N     63.477 W
09/21/2020 07:37:20     29.933 N     63.474 W
09/21/2020 07:39:20     29.937 N     63.471 W
09/21/2020 07:41:19     29.941 N     63.468 W
09/21/2020 07:43:19     29.945 N     63.464 W
09/21/2020 07:45:19     29.949 N     63.461 W
09/21/2020 07:47:19     29.953 N     63.458 W
09/21/2020 07:49:19     29.957 N     63.455 W
09/21/2020 07:51:19     29.961 N     63.451 W
09/21/2020 07:53:19     29.965 N     63.448 W
09/21/2020 07:55:20     29.969 N     63.445 W
09/21/2020 07:57:20     29.973 N     63.442 W
09/21/2020 08:00:20     29.977 N     63.438 W
09/21/2020 08:01:20     29.981 N     63.435 W
09/21/2020 08:03:20     29.985 N     63.432 W
09/21/2020 08:05:20     29.989 N     63.428 W
09/21/2020 08:07:20     29.992 N     63.425 W
09/21/2020 08:09:20     29.996 N     63.421 W
09/21/2020 08:11:19     30.000 N     63.418 W
09/21/2020 08:13:19     30.004 N     63.415 W
09/21/2020 08:15:19     30.008 N     63.411 W
09/21/2020 08:17:19     30.012 N     63.408 W
09/21/2020 08:19:19     30.016 N     63.404 W
09/21/2020 08:21:19     30.020 N     63.401 W
09/21/2020 08:23:19     30.024 N     63.397 W
09/21/2020 08:25:20     30.028 N     63.394 W
09/21/2020 08:27:20     30.032 N     63.390 W
09/21/2020 08:29:20     30.036 N     63.387 W
09/21/2020 08:31:20     30.040 N     63.383 W
09/21/2020 08:33:20     30.044 N     63.380 W
09/21/2020 08:35:20     30.048 N     63.376 W
09/21/2020 08:37:20     30.052 N     63.373 W
09/21/2020 08:39:20     30.056 N     63.369 W
09/21/2020 08:41:19     30.060 N     63.366 W
09/21/2020 08:43:19     30.064 N     63.362 W
09/21/2020 08:45:19     30.068 N     63.358 W
09/21/2020 08:47:19     30.072 N     63.355 W
09/21/2020 08:49:19     30.075 N     63.351 W
09/21/2020 08:51:19     30.079 N     63.348 W
09/21/2020 08:53:19     30.083 N     63.344 W
09/21/2020 08:55:20     30.087 N     63.340 W
09/21/2020 08:57:20     30.091 N     63.337 W
09/21/2020 09:00:20     30.095 N     63.333 W
09/21/2020 09:01:20     30.099 N     63.329 W
09/21/2020 09:03:20     30.103 N     63.326 W
09/21/2020 09:05:20     30.107 N     63.322 W
09/21/2020 09:07:20     30.111 N     63.318 W
09/21/2020 09:09:20     30.115 N     63.314 W
09/21/2020 09:11:19     30.119 N     63.311 W
09/21/2020 09:13:19     30.123 N     63.307 W
09/21/2020 09:15:19     30.127 N     63.303 W
09/21/2020 09:17:19     30.130 N     63.299 W
09/21/2020 09:19:19     30.134 N     63.296 W
09/21/2020 09:21:19     30.138 N     63.292 W
09/21/2020 09:23:19     30.142 N     63.288 W
09/21/2020 09:25:20     30.146 N     63.284 W
09/21/2020 09:27:20     30.150 N     63.281 W
09/21/2020 09:29:20     30.154 N     63.277 W
09/21/2020 09:31:20     30.158 N     63.273 W
09/21/2020 09:33:20     30.162 N     63.269 W
09/21/2020 09:35:20     30.166 N     63.265 W
09/21/2020 09:37:20     30.170 N     63.262 W
09/21/2020 09:39:20     30.174 N     63.258 W
09/21/2020 09:41:19     30.178 N     63.254 W
09/21/2020 09:43:19     30.181 N     63.250 W
09/21/2020 09:45:19     30.185 N     63.246 W
09/21/2020 09:47:19     30.189 N     63.242 W
09/21/2020 09:49:19     30.193 N     63.238 W
09/21/2020 09:51:19     30.197 N     63.234 W
09/21/2020 09:53:19     30.201 N     63.231 W
09/21/2020 09:55:20     30.205 N     63.227 W
09/21/2020 09:57:20     30.209 N     63.223 W
09/21/2020 10:00:20     30.213 N     63.219 W
09/21/2020 10:01:20     30.217 N     63.215 W
09/21/2020 10:03:20     30.220 N     63.211 W
09/21/2020 10:05:20     30.224 N     63.207 W
09/21/2020 10:07:20     30.228 N     63.203 W
09/21/2020 10:09:20     30.232 N     63.199 W
09/21/2020 10:11:19     30.236 N     63.195 W
09/21/2020 10:13:19     30.240 N     63.191 W
09/21/2020 10:15:19     30.244 N     63.187 W
09/21/2020 10:17:19     30.248 N     63.183 W
09/21/2020 10:19:19     30.252 N     63.179 W
09/21/2020 10:21:19     30.256 N     63.175 W
09/21/2020 10:23:19     30.259 N     63.171 W
09/21/2020 10:25:20     30.263 N     63.167 W
09/21/2020 10:27:20     30.267 N     63.163 W
09/21/2020 10:29:20     30.271 N     63.159 W
09/21/2020 10:31:20     30.275 N     63.155 W
09/21/2020 10:33:20     30.279 N     63.151 W
09/21/2020 10:35:20     30.283 N     63.147 W
09/21/2020 10:37:20     30.287 N     63.143 W
09/21/2020 10:39:00     30.290 N     63.140 W
09/21/2020 10:41:00     30.293 N     63.136 W
09/21/2020 10:43:00     30.297 N     63.132 W
09/21/2020 10:45:00     30.300 N     63.128 W
09/21/2020 10:47:00     30.303 N     63.124 W
09/21/2020 10:49:00     30.307 N     63.121 W
09/21/2020 10:51:00     30.310 N     63.117 W
09/21/2020 10:53:00     30.314 N     63.113 W
09/21/2020 10:55:00     30.317 N     63.109 W
09/21/2020 10:57:00     30.321 N     63.105 W
09/21/2020 11:00:00     30.324 N     63.101 W
09/21/2020 11:01:00     30.328 N     63.097 W
09/21/2020 11:03:00     30.331 N     63.093 W
09/21/2020 11:05:00     30.335 N     63.089 W
09/21/2020 11:07:00     30.339 N     63.085 W
09/21/2020 11:09:00     30.342 N     63.081 W
09/21/2020 11:11:00     30.346 N     63.077 W
09/21/2020 11:13:00     30.350 N     63.073 W
09/21/2020 11:15:00     30.353 N     63.069 W
09/21/2020 11:17:00     30.357 N     63.065 W
09/21/2020 11:19:00     30.361 N     63.060 W
09/21/2020 11:21:00     30.365 N     63.056 W
09/21/2020 11:23:00     30.368 N     63.052 W
09/21/2020 11:25:00     30.372 N     63.048 W
09/21/2020 11:27:00     30.376 N     63.044 W
09/21/2020 11:29:00     30.380 N     63.040 W
09/21/2020 11:31:00     30.384 N     63.036 W
09/21/2020 11:33:00     30.388 N     63.032 W
09/21/2020 11:35:00     30.392 N     63.028 W
