Track for Bonnie               1998
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/21/1998 14:49:59     19.968 N     65.223 W
08/21/1998 14:51:59     19.982 N     65.230 W
08/21/1998 14:53:59     19.995 N     65.237 W
08/21/1998 14:55:59     20.008 N     65.244 W
08/21/1998 14:57:58     20.021 N     65.251 W
08/21/1998 14:59:58     20.033 N     65.258 W
08/21/1998 15:01:58     20.045 N     65.265 W
08/21/1998 15:03:58     20.057 N     65.271 W
08/21/1998 15:05:59     20.069 N     65.278 W
08/21/1998 15:04:25     20.060 N     65.273 W
08/21/1998 15:06:25     20.069 N     65.280 W
08/21/1998 15:08:25     20.078 N     65.288 W
08/21/1998 15:10:24     20.087 N     65.295 W
08/21/1998 15:12:24     20.095 N     65.303 W
08/21/1998 15:14:24     20.103 N     65.310 W
08/21/1998 15:16:25     20.111 N     65.318 W
08/21/1998 15:18:25     20.119 N     65.325 W
08/21/1998 15:20:25     20.127 N     65.333 W
08/21/1998 15:22:25     20.135 N     65.340 W
08/21/1998 15:24:24     20.142 N     65.348 W
08/21/1998 15:26:24     20.149 N     65.355 W
08/21/1998 15:28:24     20.156 N     65.363 W
08/21/1998 15:30:24     20.163 N     65.370 W
08/21/1998 15:32:25     20.169 N     65.378 W
08/21/1998 15:34:25     20.175 N     65.385 W
08/21/1998 15:36:25     20.181 N     65.393 W
08/21/1998 15:38:25     20.187 N     65.401 W
08/21/1998 15:40:24     20.193 N     65.408 W
08/21/1998 15:42:24     20.198 N     65.416 W
08/21/1998 15:44:24     20.203 N     65.423 W
08/21/1998 15:46:25     20.208 N     65.431 W
08/21/1998 15:48:25     20.212 N     65.439 W
08/21/1998 15:50:25     20.217 N     65.446 W
08/21/1998 15:52:25     20.221 N     65.454 W
08/21/1998 15:54:24     20.225 N     65.462 W
08/21/1998 15:56:24     20.228 N     65.470 W
08/21/1998 15:58:24     20.231 N     65.477 W
08/21/1998 16:00:24     20.234 N     65.485 W
08/21/1998 16:02:25     20.237 N     65.493 W
08/21/1998 16:04:25     20.240 N     65.501 W
08/21/1998 16:06:25     20.242 N     65.508 W
08/21/1998 16:08:25     20.244 N     65.516 W
08/21/1998 16:10:24     20.246 N     65.524 W
08/21/1998 16:12:24     20.247 N     65.532 W
08/21/1998 16:14:24     20.248 N     65.540 W
08/21/1998 16:16:25     20.249 N     65.548 W
08/21/1998 16:18:25     20.250 N     65.555 W
08/21/1998 16:20:25     20.251 N     65.563 W
08/21/1998 16:22:25     20.251 N     65.571 W
08/21/1998 16:24:24     20.251 N     65.579 W
08/21/1998 16:26:24     20.251 N     65.587 W
08/21/1998 16:28:24     20.251 N     65.595 W
08/21/1998 16:30:24     20.250 N     65.603 W
08/21/1998 16:32:25     20.249 N     65.611 W
08/21/1998 16:34:25     20.249 N     65.619 W
08/21/1998 16:36:25     20.248 N     65.627 W
08/21/1998 16:38:25     20.246 N     65.635 W
08/21/1998 16:40:24     20.245 N     65.643 W
08/21/1998 16:42:24     20.244 N     65.651 W
08/21/1998 16:44:24     20.242 N     65.659 W
08/21/1998 16:46:25     20.240 N     65.668 W
08/21/1998 16:48:25     20.238 N     65.676 W
08/21/1998 16:50:25     20.236 N     65.684 W
08/21/1998 16:52:25     20.234 N     65.692 W
08/21/1998 16:54:24     20.232 N     65.700 W
08/21/1998 16:56:24     20.230 N     65.708 W
08/21/1998 16:58:24     20.227 N     65.717 W
08/21/1998 17:00:24     20.225 N     65.725 W
08/21/1998 17:02:25     20.222 N     65.733 W
08/21/1998 17:04:25     20.219 N     65.741 W
08/21/1998 17:06:25     20.217 N     65.749 W
08/21/1998 17:08:25     20.214 N     65.758 W
08/21/1998 17:10:24     20.211 N     65.766 W
08/21/1998 17:12:24     20.208 N     65.774 W
08/21/1998 17:11:37     20.209 N     65.771 W
08/21/1998 17:13:36     20.212 N     65.780 W
08/21/1998 17:15:36     20.216 N     65.788 W
08/21/1998 17:17:36     20.220 N     65.797 W
08/21/1998 17:19:37     20.223 N     65.806 W
08/21/1998 17:21:37     20.227 N     65.814 W
08/21/1998 17:23:37     20.231 N     65.823 W
08/21/1998 17:25:37     20.234 N     65.832 W
08/21/1998 17:27:36     20.238 N     65.841 W
08/21/1998 17:29:36     20.242 N     65.850 W
08/21/1998 17:31:36     20.246 N     65.859 W
08/21/1998 17:33:36     20.250 N     65.868 W
08/21/1998 17:35:37     20.254 N     65.877 W
08/21/1998 17:37:37     20.258 N     65.886 W
08/21/1998 17:39:37     20.263 N     65.895 W
08/21/1998 17:41:37     20.267 N     65.904 W
08/21/1998 17:43:36     20.271 N     65.914 W
08/21/1998 17:45:36     20.275 N     65.923 W
08/21/1998 17:47:36     20.280 N     65.932 W
08/21/1998 17:49:37     20.284 N     65.942 W
08/21/1998 17:51:37     20.289 N     65.951 W
08/21/1998 17:53:37     20.294 N     65.960 W
08/21/1998 17:55:37     20.298 N     65.970 W
08/21/1998 17:57:36     20.303 N     65.980 W
08/21/1998 17:59:36     20.308 N     65.989 W
08/21/1998 18:01:36     20.313 N     65.999 W
08/21/1998 18:03:36     20.318 N     66.009 W
08/21/1998 18:05:37     20.323 N     66.018 W
08/21/1998 18:07:37     20.328 N     66.028 W
08/21/1998 18:09:37     20.334 N     66.038 W
08/21/1998 18:11:37     20.339 N     66.048 W
08/21/1998 18:13:36     20.344 N     66.058 W
08/21/1998 18:15:36     20.350 N     66.068 W
08/21/1998 18:17:36     20.355 N     66.078 W
08/21/1998 18:19:37     20.360 N     66.088 W
08/21/1998 18:21:37     20.366 N     66.098 W
08/21/1998 18:23:37     20.372 N     66.108 W
08/21/1998 18:25:37     20.377 N     66.118 W
08/21/1998 18:27:36     20.383 N     66.128 W
08/21/1998 18:29:36     20.389 N     66.138 W
08/21/1998 18:31:36     20.395 N     66.149 W
08/21/1998 18:33:36     20.400 N     66.159 W
08/21/1998 18:35:37     20.406 N     66.169 W
08/21/1998 18:37:37     20.412 N     66.179 W
08/21/1998 18:39:37     20.418 N     66.190 W
08/21/1998 18:41:37     20.424 N     66.200 W
08/21/1998 18:43:36     20.430 N     66.210 W
08/21/1998 18:45:36     20.436 N     66.221 W
08/21/1998 18:47:36     20.443 N     66.231 W
08/21/1998 18:49:37     20.449 N     66.241 W
08/21/1998 18:51:37     20.455 N     66.252 W
08/21/1998 18:53:37     20.461 N     66.262 W
08/21/1998 18:55:37     20.467 N     66.273 W
08/21/1998 18:57:36     20.474 N     66.283 W
08/21/1998 18:59:36     20.480 N     66.293 W
08/21/1998 19:01:36     20.486 N     66.304 W
08/21/1998 19:03:36     20.492 N     66.314 W
08/21/1998 19:05:37     20.499 N     66.325 W
08/21/1998 19:07:37     20.505 N     66.335 W
08/21/1998 19:09:37     20.512 N     66.345 W
08/21/1998 19:11:37     20.518 N     66.356 W
08/21/1998 19:13:36     20.524 N     66.366 W
08/21/1998 19:15:36     20.531 N     66.377 W
08/21/1998 19:17:36     20.537 N     66.387 W
08/21/1998 19:19:37     20.544 N     66.397 W
08/21/1998 19:21:37     20.550 N     66.408 W
08/21/1998 19:23:37     20.556 N     66.418 W
08/21/1998 19:25:37     20.563 N     66.428 W
08/21/1998 19:27:36     20.569 N     66.438 W
08/21/1998 19:29:36     20.576 N     66.449 W
08/21/1998 19:31:36     20.582 N     66.459 W
08/21/1998 19:33:36     20.589 N     66.469 W
08/21/1998 19:35:37     20.595 N     66.479 W
08/21/1998 19:37:37     20.601 N     66.489 W
08/21/1998 19:39:37     20.608 N     66.499 W
08/21/1998 19:41:37     20.614 N     66.509 W
08/21/1998 19:43:36     20.621 N     66.520 W
08/21/1998 19:45:36     20.627 N     66.530 W
08/21/1998 19:47:36     20.633 N     66.539 W
08/21/1998 19:49:37     20.640 N     66.549 W
08/21/1998 19:51:37     20.646 N     66.559 W
08/21/1998 19:53:37     20.652 N     66.569 W
08/21/1998 19:55:37     20.658 N     66.579 W
08/21/1998 19:57:36     20.665 N     66.589 W
08/21/1998 19:59:36     20.671 N     66.598 W
08/21/1998 20:01:36     20.677 N     66.608 W
08/21/1998 20:03:36     20.683 N     66.618 W
08/21/1998 20:05:37     20.689 N     66.627 W
08/21/1998 20:07:37     20.695 N     66.637 W
08/21/1998 20:09:37     20.701 N     66.646 W
08/21/1998 20:11:37     20.707 N     66.655 W
08/21/1998 20:13:36     20.713 N     66.665 W
08/21/1998 20:15:36     20.719 N     66.674 W
08/21/1998 20:17:36     20.725 N     66.683 W
08/21/1998 20:19:37     20.731 N     66.692 W
08/21/1998 20:21:37     20.737 N     66.701 W
08/21/1998 20:23:37     20.743 N     66.710 W
08/21/1998 20:25:37     20.748 N     66.719 W
08/21/1998 20:27:36     20.754 N     66.728 W
08/21/1998 20:29:36     20.759 N     66.737 W
08/21/1998 20:31:36     20.765 N     66.746 W
08/21/1998 20:33:36     20.770 N     66.754 W
08/21/1998 20:35:37     20.776 N     66.763 W
08/21/1998 20:37:37     20.781 N     66.771 W
08/21/1998 20:39:37     20.787 N     66.780 W
08/21/1998 20:41:37     20.792 N     66.788 W
08/21/1998 20:43:36     20.797 N     66.796 W
08/21/1998 20:45:36     20.802 N     66.805 W
08/21/1998 20:47:36     20.807 N     66.813 W
08/21/1998 20:49:37     20.812 N     66.821 W
08/21/1998 20:51:37     20.817 N     66.829 W
08/21/1998 20:53:37     20.822 N     66.836 W
08/21/1998 20:55:37     20.827 N     66.844 W
08/21/1998 20:57:36     20.831 N     66.852 W
08/21/1998 20:59:36     20.836 N     66.859 W
08/21/1998 21:01:36     20.841 N     66.867 W
08/21/1998 21:03:36     20.845 N     66.874 W
08/21/1998 21:05:37     20.849 N     66.881 W
08/21/1998 21:07:37     20.854 N     66.888 W
08/21/1998 21:09:37     20.858 N     66.895 W
08/21/1998 21:11:37     20.862 N     66.902 W
08/21/1998 21:13:36     20.866 N     66.909 W
08/21/1998 21:15:36     20.870 N     66.916 W
08/21/1998 21:17:36     20.874 N     66.923 W
08/21/1998 21:19:37     20.878 N     66.929 W
08/21/1998 21:21:37     20.882 N     66.936 W
08/21/1998 21:23:37     20.886 N     66.942 W
08/21/1998 21:25:37     20.890 N     66.949 W
08/21/1998 21:27:36     20.893 N     66.955 W
08/21/1998 21:29:36     20.897 N     66.961 W
08/21/1998 21:31:36     20.901 N     66.967 W
08/21/1998 21:33:36     20.904 N     66.973 W
08/21/1998 21:32:27     20.902 N     66.970 W
08/21/1998 21:34:27     20.903 N     66.973 W
08/21/1998 21:36:27     20.904 N     66.975 W
08/21/1998 21:38:27     20.905 N     66.978 W
08/21/1998 21:40:28     20.907 N     66.981 W
08/21/1998 21:42:28     20.908 N     66.983 W
08/21/1998 21:44:28     20.909 N     66.986 W
08/21/1998 21:46:28     20.910 N     66.988 W
08/21/1998 21:48:27     20.911 N     66.991 W
08/21/1998 21:50:27     20.912 N     66.994 W
08/21/1998 21:52:27     20.913 N     66.996 W
08/21/1998 21:54:27     20.914 N     66.999 W
08/21/1998 21:56:28     20.915 N     67.002 W
08/21/1998 21:58:28     20.917 N     67.004 W
08/21/1998 22:00:28     20.918 N     67.007 W
08/21/1998 22:02:27     20.919 N     67.010 W
08/21/1998 22:04:27     20.920 N     67.012 W
08/21/1998 22:06:27     20.921 N     67.015 W
08/21/1998 22:08:27     20.922 N     67.018 W
08/21/1998 22:10:28     20.924 N     67.021 W
08/21/1998 22:12:28     20.925 N     67.024 W
08/21/1998 22:14:28     20.926 N     67.027 W
08/21/1998 22:16:28     20.928 N     67.030 W
08/21/1998 22:18:27     20.929 N     67.033 W
08/21/1998 22:20:27     20.930 N     67.036 W
08/21/1998 22:22:27     20.932 N     67.039 W
08/21/1998 22:24:27     20.933 N     67.042 W
08/21/1998 22:26:28     20.935 N     67.046 W
08/21/1998 22:28:28     20.936 N     67.049 W
08/21/1998 22:30:28     20.938 N     67.052 W
08/21/1998 22:32:27     20.939 N     67.056 W
08/21/1998 22:34:27     20.941 N     67.060 W
08/21/1998 22:36:27     20.943 N     67.063 W
08/21/1998 22:38:27     20.945 N     67.067 W
08/21/1998 22:40:28     20.946 N     67.071 W
08/21/1998 22:42:28     20.948 N     67.075 W
08/21/1998 22:44:28     20.950 N     67.079 W
08/21/1998 22:46:28     20.952 N     67.083 W
08/21/1998 22:48:27     20.954 N     67.087 W
08/21/1998 22:50:27     20.956 N     67.092 W
08/21/1998 22:52:27     20.958 N     67.096 W
08/21/1998 22:54:27     20.961 N     67.101 W
08/21/1998 22:56:28     20.963 N     67.105 W
08/21/1998 22:58:28     20.965 N     67.110 W
08/21/1998 23:00:28     20.968 N     67.115 W
08/21/1998 23:02:27     20.970 N     67.120 W
08/21/1998 23:04:27     20.973 N     67.125 W
08/21/1998 23:06:27     20.976 N     67.130 W
08/21/1998 23:08:27     20.978 N     67.136 W
08/21/1998 23:10:28     20.981 N     67.141 W
08/21/1998 23:12:28     20.984 N     67.147 W
08/21/1998 23:14:28     20.987 N     67.152 W
08/21/1998 23:16:28     20.990 N     67.158 W
08/21/1998 23:18:27     20.993 N     67.164 W
08/21/1998 23:20:27     20.996 N     67.170 W
08/21/1998 23:22:27     20.999 N     67.176 W
08/21/1998 23:24:27     21.002 N     67.182 W
08/21/1998 23:26:28     21.005 N     67.188 W
08/21/1998 23:28:28     21.009 N     67.194 W
08/21/1998 23:30:28     21.012 N     67.201 W
08/21/1998 23:32:27     21.015 N     67.207 W
08/21/1998 23:34:27     21.019 N     67.214 W
08/21/1998 23:36:27     21.022 N     67.220 W
08/21/1998 23:38:27     21.026 N     67.227 W
08/21/1998 23:40:28     21.029 N     67.234 W
08/21/1998 23:42:28     21.033 N     67.241 W
08/21/1998 23:44:28     21.037 N     67.248 W
08/21/1998 23:46:28     21.040 N     67.255 W
08/21/1998 23:48:27     21.044 N     67.262 W
08/21/1998 23:50:27     21.048 N     67.269 W
08/21/1998 23:52:27     21.052 N     67.276 W
08/21/1998 23:50:59     21.049 N     67.271 W
08/21/1998 23:52:59     21.053 N     67.278 W
08/21/1998 23:54:59     21.057 N     67.286 W
08/21/1998 23:56:59     21.062 N     67.293 W
08/21/1998 23:58:58     21.066 N     67.301 W
08/22/1998 00:00:58     21.070 N     67.309 W
08/22/1998 00:02:58     21.075 N     67.317 W
08/22/1998 00:04:59     21.079 N     67.325 W
08/22/1998 00:06:59     21.084 N     67.333 W
08/22/1998 00:08:59     21.089 N     67.341 W
08/22/1998 00:10:59     21.093 N     67.349 W
08/22/1998 00:12:58     21.098 N     67.357 W
08/22/1998 00:14:58     21.103 N     67.365 W
08/22/1998 00:16:58     21.107 N     67.374 W
08/22/1998 00:18:58     21.112 N     67.382 W
08/22/1998 00:20:59     21.117 N     67.391 W
08/22/1998 00:22:59     21.122 N     67.399 W
08/22/1998 00:24:59     21.127 N     67.408 W
08/22/1998 00:26:59     21.132 N     67.416 W
08/22/1998 00:28:58     21.137 N     67.425 W
08/22/1998 00:30:58     21.142 N     67.434 W
08/22/1998 00:32:58     21.147 N     67.443 W
08/22/1998 00:34:59     21.152 N     67.451 W
08/22/1998 00:36:59     21.157 N     67.460 W
08/22/1998 00:38:59     21.162 N     67.469 W
08/22/1998 00:40:59     21.167 N     67.478 W
08/22/1998 00:42:58     21.172 N     67.487 W
08/22/1998 00:44:58     21.177 N     67.496 W
08/22/1998 00:46:58     21.182 N     67.505 W
08/22/1998 00:48:58     21.187 N     67.514 W
08/22/1998 00:50:59     21.192 N     67.523 W
08/22/1998 00:52:59     21.197 N     67.532 W
08/22/1998 00:54:59     21.202 N     67.541 W
08/22/1998 00:56:59     21.207 N     67.550 W
08/22/1998 00:58:58     21.212 N     67.560 W
08/22/1998 01:00:58     21.217 N     67.569 W
08/22/1998 01:02:58     21.222 N     67.578 W
08/22/1998 01:04:59     21.227 N     67.587 W
08/22/1998 01:06:59     21.231 N     67.596 W
08/22/1998 01:08:59     21.236 N     67.605 W
08/22/1998 01:10:59     21.241 N     67.614 W
08/22/1998 01:12:58     21.246 N     67.623 W
08/22/1998 01:14:58     21.251 N     67.632 W
08/22/1998 01:16:58     21.255 N     67.641 W
08/22/1998 01:18:58     21.260 N     67.651 W
08/22/1998 01:20:59     21.265 N     67.660 W
08/22/1998 01:22:59     21.269 N     67.668 W
08/22/1998 01:24:59     21.274 N     67.677 W
08/22/1998 01:26:59     21.279 N     67.686 W
08/22/1998 01:28:58     21.283 N     67.695 W
08/22/1998 01:30:58     21.287 N     67.704 W
08/22/1998 01:32:58     21.292 N     67.713 W
08/22/1998 01:34:59     21.296 N     67.722 W
08/22/1998 01:36:59     21.300 N     67.730 W
08/22/1998 01:38:59     21.305 N     67.739 W
08/22/1998 01:40:59     21.309 N     67.748 W
08/22/1998 01:42:58     21.313 N     67.756 W
08/22/1998 01:44:58     21.317 N     67.765 W
08/22/1998 01:43:36     21.314 N     67.759 W
08/22/1998 01:45:36     21.318 N     67.767 W
08/22/1998 01:47:36     21.321 N     67.775 W
08/22/1998 01:49:37     21.324 N     67.783 W
08/22/1998 01:51:37     21.328 N     67.791 W
08/22/1998 01:53:37     21.331 N     67.798 W
08/22/1998 01:55:37     21.334 N     67.806 W
08/22/1998 01:57:36     21.338 N     67.814 W
08/22/1998 01:59:36     21.341 N     67.822 W
08/22/1998 02:01:36     21.344 N     67.829 W
08/22/1998 02:03:36     21.347 N     67.837 W
08/22/1998 02:05:37     21.350 N     67.845 W
08/22/1998 02:07:37     21.353 N     67.852 W
08/22/1998 02:09:37     21.356 N     67.860 W
08/22/1998 02:11:37     21.358 N     67.868 W
08/22/1998 02:13:36     21.361 N     67.875 W
08/22/1998 02:15:36     21.364 N     67.883 W
08/22/1998 02:17:36     21.367 N     67.890 W
08/22/1998 02:19:37     21.370 N     67.898 W
08/22/1998 02:21:37     21.372 N     67.905 W
08/22/1998 02:23:37     21.375 N     67.912 W
08/22/1998 02:25:37     21.378 N     67.920 W
08/22/1998 02:27:36     21.380 N     67.927 W
08/22/1998 02:29:36     21.383 N     67.935 W
08/22/1998 02:31:36     21.385 N     67.942 W
08/22/1998 02:33:36     21.388 N     67.949 W
08/22/1998 02:35:37     21.390 N     67.957 W
08/22/1998 02:37:37     21.393 N     67.964 W
08/22/1998 02:39:37     21.395 N     67.971 W
08/22/1998 02:41:37     21.398 N     67.979 W
08/22/1998 02:43:36     21.400 N     67.986 W
08/22/1998 02:45:36     21.402 N     67.993 W
08/22/1998 02:47:36     21.405 N     68.001 W
08/22/1998 02:49:37     21.407 N     68.008 W
08/22/1998 02:51:37     21.410 N     68.015 W
08/22/1998 02:53:37     21.412 N     68.023 W
08/22/1998 02:55:37     21.414 N     68.030 W
08/22/1998 02:57:36     21.417 N     68.037 W
08/22/1998 02:59:36     21.419 N     68.045 W
08/22/1998 03:01:36     21.422 N     68.052 W
08/22/1998 03:03:36     21.424 N     68.059 W
08/22/1998 03:05:37     21.426 N     68.066 W
08/22/1998 03:07:37     21.429 N     68.074 W
08/22/1998 03:09:37     21.431 N     68.081 W
08/22/1998 03:11:37     21.434 N     68.088 W
08/22/1998 03:13:36     21.436 N     68.096 W
08/22/1998 03:15:36     21.439 N     68.103 W
08/22/1998 03:17:36     21.441 N     68.110 W
08/22/1998 03:19:37     21.443 N     68.118 W
08/22/1998 03:21:37     21.446 N     68.125 W
08/22/1998 03:23:37     21.448 N     68.132 W
08/22/1998 03:25:37     21.451 N     68.140 W
08/22/1998 03:27:36     21.454 N     68.147 W
08/22/1998 03:29:36     21.456 N     68.155 W
08/22/1998 03:31:36     21.459 N     68.162 W
08/22/1998 03:33:36     21.461 N     68.170 W
08/22/1998 03:35:37     21.464 N     68.177 W
08/22/1998 03:37:37     21.467 N     68.185 W
08/22/1998 03:39:37     21.470 N     68.192 W
08/22/1998 03:41:37     21.472 N     68.200 W
08/22/1998 03:43:36     21.475 N     68.207 W
08/22/1998 03:45:36     21.478 N     68.215 W
08/22/1998 03:44:52     21.477 N     68.212 W
08/22/1998 03:46:52     21.480 N     68.220 W
08/22/1998 03:48:53     21.483 N     68.227 W
08/22/1998 03:50:53     21.486 N     68.235 W
08/22/1998 03:52:53     21.489 N     68.243 W
08/22/1998 03:54:53     21.492 N     68.250 W
08/22/1998 03:56:52     21.495 N     68.258 W
08/22/1998 03:58:52     21.498 N     68.266 W
08/22/1998 04:00:52     21.501 N     68.274 W
08/22/1998 04:02:52     21.505 N     68.281 W
08/22/1998 04:04:53     21.508 N     68.289 W
08/22/1998 04:06:53     21.511 N     68.297 W
08/22/1998 04:08:53     21.514 N     68.305 W
08/22/1998 04:10:52     21.517 N     68.313 W
08/22/1998 04:12:52     21.521 N     68.320 W
08/22/1998 04:14:52     21.524 N     68.328 W
08/22/1998 04:16:52     21.527 N     68.336 W
08/22/1998 04:18:53     21.530 N     68.344 W
08/22/1998 04:20:53     21.534 N     68.352 W
08/22/1998 04:22:53     21.537 N     68.360 W
08/22/1998 04:24:53     21.540 N     68.368 W
08/22/1998 04:26:52     21.544 N     68.375 W
08/22/1998 04:28:52     21.547 N     68.383 W
08/22/1998 04:30:52     21.550 N     68.391 W
08/22/1998 04:32:52     21.554 N     68.399 W
08/22/1998 04:34:53     21.557 N     68.407 W
08/22/1998 04:36:53     21.561 N     68.415 W
08/22/1998 04:38:53     21.564 N     68.423 W
08/22/1998 04:40:52     21.568 N     68.431 W
08/22/1998 04:42:52     21.571 N     68.439 W
08/22/1998 04:44:52     21.575 N     68.447 W
08/22/1998 04:46:52     21.578 N     68.455 W
08/22/1998 04:48:53     21.582 N     68.463 W
08/22/1998 04:50:53     21.586 N     68.471 W
