Track for Bret                 1999
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/22/1999 15:41:24     26.444 N     96.565 W
08/22/1999 15:43:24     26.446 N     96.568 W
08/22/1999 15:45:24     26.449 N     96.571 W
08/22/1999 15:47:24     26.451 N     96.574 W
08/22/1999 15:49:24     26.453 N     96.577 W
08/22/1999 15:51:23     26.455 N     96.580 W
08/22/1999 15:53:23     26.457 N     96.583 W
08/22/1999 15:55:23     26.459 N     96.586 W
08/22/1999 15:57:23     26.461 N     96.589 W
08/22/1999 15:59:23     26.464 N     96.592 W
08/22/1999 16:01:23     26.466 N     96.595 W
08/22/1999 16:03:23     26.468 N     96.598 W
08/22/1999 16:05:23     26.470 N     96.600 W
08/22/1999 16:07:24     26.472 N     96.603 W
08/22/1999 16:09:24     26.475 N     96.606 W
08/22/1999 16:11:24     26.477 N     96.609 W
08/22/1999 16:13:24     26.479 N     96.612 W
08/22/1999 16:15:24     26.481 N     96.615 W
08/22/1999 16:17:24     26.484 N     96.618 W
08/22/1999 16:19:24     26.486 N     96.621 W
08/22/1999 16:21:23     26.488 N     96.624 W
08/22/1999 16:23:23     26.490 N     96.627 W
08/22/1999 16:25:23     26.493 N     96.629 W
08/22/1999 16:27:23     26.495 N     96.632 W
08/22/1999 16:29:23     26.497 N     96.635 W
08/22/1999 16:31:23     26.499 N     96.638 W
08/22/1999 16:33:23     26.502 N     96.641 W
08/22/1999 16:35:23     26.504 N     96.644 W
08/22/1999 16:37:24     26.506 N     96.647 W
08/22/1999 16:39:24     26.508 N     96.650 W
08/22/1999 16:41:24     26.511 N     96.653 W
08/22/1999 16:43:24     26.513 N     96.656 W
08/22/1999 16:45:24     26.515 N     96.659 W
08/22/1999 16:47:24     26.518 N     96.662 W
08/22/1999 16:49:24     26.520 N     96.665 W
08/22/1999 16:51:23     26.522 N     96.668 W
08/22/1999 16:53:23     26.524 N     96.671 W
08/22/1999 16:55:23     26.527 N     96.674 W
08/22/1999 16:57:23     26.529 N     96.677 W
08/22/1999 16:59:23     26.531 N     96.680 W
08/22/1999 17:01:23     26.533 N     96.684 W
08/22/1999 17:03:23     26.536 N     96.687 W
08/22/1999 17:05:23     26.538 N     96.690 W
08/22/1999 17:07:24     26.540 N     96.693 W
08/22/1999 17:09:24     26.542 N     96.696 W
08/22/1999 17:11:24     26.545 N     96.699 W
08/22/1999 17:13:24     26.547 N     96.703 W
08/22/1999 17:15:24     26.549 N     96.706 W
08/22/1999 17:17:24     26.551 N     96.709 W
08/22/1999 17:19:24     26.553 N     96.713 W
08/22/1999 17:21:23     26.556 N     96.716 W
08/22/1999 17:23:23     26.558 N     96.719 W
08/22/1999 17:25:23     26.560 N     96.723 W
08/22/1999 17:27:23     26.562 N     96.726 W
08/22/1999 17:29:23     26.564 N     96.730 W
08/22/1999 17:31:23     26.566 N     96.733 W
08/22/1999 17:33:23     26.568 N     96.737 W
08/22/1999 17:35:23     26.570 N     96.740 W
08/22/1999 17:37:24     26.572 N     96.744 W
08/22/1999 17:39:24     26.575 N     96.747 W
08/22/1999 17:41:24     26.577 N     96.751 W
08/22/1999 17:43:24     26.579 N     96.755 W
08/22/1999 17:45:24     26.581 N     96.758 W
08/22/1999 17:47:24     26.583 N     96.762 W
08/22/1999 17:49:24     26.585 N     96.766 W
08/22/1999 17:51:23     26.587 N     96.769 W
08/22/1999 17:53:23     26.589 N     96.773 W
08/22/1999 17:55:23     26.591 N     96.777 W
08/22/1999 17:57:23     26.593 N     96.781 W
08/22/1999 17:59:23     26.595 N     96.785 W
08/22/1999 18:01:23     26.597 N     96.789 W
08/22/1999 18:03:23     26.599 N     96.793 W
08/22/1999 18:05:23     26.601 N     96.796 W
08/22/1999 18:07:24     26.602 N     96.800 W
08/22/1999 18:09:24     26.604 N     96.804 W
08/22/1999 18:11:24     26.606 N     96.808 W
08/22/1999 18:13:24     26.608 N     96.812 W
08/22/1999 18:15:24     26.610 N     96.816 W
08/22/1999 18:17:24     26.612 N     96.820 W
08/22/1999 18:19:24     26.614 N     96.824 W
08/22/1999 18:21:23     26.616 N     96.829 W
08/22/1999 18:23:23     26.618 N     96.833 W
08/22/1999 18:25:23     26.619 N     96.837 W
08/22/1999 18:26:00     26.620 N     96.838 W
08/22/1999 18:28:00     26.622 N     96.843 W
08/22/1999 18:30:00     26.625 N     96.849 W
08/22/1999 18:32:00     26.627 N     96.854 W
08/22/1999 18:34:01     26.629 N     96.860 W
08/22/1999 18:36:01     26.631 N     96.865 W
08/22/1999 18:38:01     26.634 N     96.870 W
08/22/1999 18:40:01     26.636 N     96.875 W
08/22/1999 18:42:01     26.638 N     96.880 W
08/22/1999 18:44:01     26.640 N     96.885 W
08/22/1999 18:46:01     26.642 N     96.889 W
08/22/1999 18:48:00     26.644 N     96.894 W
08/22/1999 18:50:00     26.646 N     96.899 W
08/22/1999 18:52:00     26.648 N     96.904 W
08/22/1999 18:54:00     26.650 N     96.908 W
08/22/1999 18:56:00     26.651 N     96.913 W
08/22/1999 18:58:00     26.653 N     96.917 W
08/22/1999 19:00:00     26.655 N     96.921 W
08/22/1999 19:02:00     26.657 N     96.926 W
08/22/1999 19:04:01     26.659 N     96.930 W
08/22/1999 19:06:01     26.660 N     96.934 W
08/22/1999 19:08:01     26.662 N     96.938 W
08/22/1999 19:10:01     26.664 N     96.942 W
08/22/1999 19:12:01     26.665 N     96.946 W
08/22/1999 19:14:01     26.667 N     96.950 W
08/22/1999 19:16:01     26.668 N     96.954 W
08/22/1999 19:18:00     26.670 N     96.958 W
08/22/1999 19:20:00     26.671 N     96.962 W
08/22/1999 19:22:00     26.673 N     96.966 W
08/22/1999 19:24:00     26.674 N     96.969 W
08/22/1999 19:26:00     26.676 N     96.973 W
08/22/1999 19:28:00     26.677 N     96.977 W
08/22/1999 19:30:00     26.679 N     96.980 W
08/22/1999 19:32:00     26.680 N     96.984 W
08/22/1999 19:34:01     26.681 N     96.987 W
08/22/1999 19:36:01     26.683 N     96.991 W
08/22/1999 19:38:01     26.684 N     96.994 W
08/22/1999 19:39:29     26.685 N     96.997 W
08/22/1999 19:41:29     26.683 N     97.005 W
08/22/1999 19:43:29     26.682 N     97.013 W
08/22/1999 19:45:29     26.680 N     97.021 W
08/22/1999 19:47:29     26.679 N     97.028 W
08/22/1999 19:49:29     26.679 N     97.035 W
08/22/1999 19:51:28     26.678 N     97.041 W
08/22/1999 19:53:28     26.678 N     97.046 W
08/22/1999 19:55:28     26.678 N     97.051 W
08/22/1999 19:57:28     26.679 N     97.055 W
08/22/1999 19:59:28     26.680 N     97.059 W
08/22/1999 20:01:28     26.682 N     97.062 W
08/22/1999 20:03:28     26.683 N     97.064 W
08/22/1999 20:05:29     26.685 N     97.066 W
08/22/1999 20:07:29     26.688 N     97.067 W
08/22/1999 20:09:29     26.690 N     97.067 W
08/22/1999 20:11:29     26.693 N     97.068 W
08/22/1999 20:13:29     26.696 N     97.068 W
08/22/1999 20:15:29     26.700 N     97.067 W
08/22/1999 20:17:29     26.703 N     97.066 W
08/22/1999 20:19:29     26.707 N     97.065 W
08/22/1999 20:20:59     26.710 N     97.064 W
08/22/1999 20:22:59     26.714 N     97.062 W
08/22/1999 20:24:59     26.719 N     97.059 W
08/22/1999 20:26:59     26.724 N     97.057 W
08/22/1999 20:28:59     26.728 N     97.054 W
08/22/1999 20:31:00     26.733 N     97.052 W
08/22/1999 20:33:00     26.737 N     97.050 W
08/22/1999 20:35:00     26.741 N     97.048 W
08/22/1999 20:37:00     26.745 N     97.046 W
08/22/1999 20:37:08     26.745 N     97.046 W
08/22/1999 20:39:08     26.748 N     97.045 W
08/22/1999 20:41:09     26.752 N     97.044 W
08/22/1999 20:43:09     26.754 N     97.044 W
08/22/1999 20:45:09     26.757 N     97.044 W
08/22/1999 20:47:09     26.759 N     97.044 W
08/22/1999 20:49:09     26.760 N     97.045 W
08/22/1999 20:51:09     26.761 N     97.047 W
08/22/1999 20:53:09     26.762 N     97.050 W
08/22/1999 20:55:08     26.762 N     97.052 W
08/22/1999 20:57:08     26.762 N     97.056 W
08/22/1999 20:59:08     26.761 N     97.060 W
08/22/1999 21:01:08     26.760 N     97.064 W
08/22/1999 21:03:08     26.759 N     97.069 W
08/22/1999 21:05:08     26.757 N     97.074 W
08/22/1999 21:07:08     26.756 N     97.079 W
08/22/1999 21:09:08     26.755 N     97.085 W
08/22/1999 21:11:09     26.753 N     97.090 W
08/22/1999 21:13:09     26.752 N     97.096 W
08/22/1999 21:13:14     26.752 N     97.096 W
08/22/1999 21:15:14     26.754 N     97.100 W
08/22/1999 21:17:14     26.756 N     97.103 W
08/22/1999 21:19:14     26.759 N     97.107 W
08/22/1999 21:21:14     26.762 N     97.111 W
08/22/1999 21:23:14     26.764 N     97.115 W
08/22/1999 21:25:13     26.767 N     97.118 W
08/22/1999 21:27:13     26.770 N     97.122 W
08/22/1999 21:29:13     26.774 N     97.126 W
08/22/1999 21:31:13     26.777 N     97.130 W
08/22/1999 21:33:13     26.780 N     97.134 W
08/22/1999 21:35:13     26.783 N     97.138 W
08/22/1999 21:37:13     26.786 N     97.142 W
08/22/1999 21:39:14     26.789 N     97.146 W
08/22/1999 21:41:14     26.792 N     97.149 W
08/22/1999 21:43:14     26.795 N     97.153 W
08/22/1999 21:45:14     26.797 N     97.157 W
08/22/1999 21:47:14     26.800 N     97.160 W
08/22/1999 21:49:14     26.802 N     97.164 W
08/22/1999 21:51:14     26.804 N     97.167 W
08/22/1999 21:53:14     26.806 N     97.170 W
08/22/1999 21:53:48     26.806 N     97.171 W
08/22/1999 21:55:48     26.807 N     97.174 W
08/22/1999 21:57:47     26.807 N     97.176 W
08/22/1999 21:59:47     26.808 N     97.179 W
08/22/1999 22:01:47     26.808 N     97.181 W
08/22/1999 22:03:47     26.808 N     97.183 W
08/22/1999 22:05:47     26.808 N     97.186 W
08/22/1999 22:07:47     26.808 N     97.188 W
08/22/1999 22:09:47     26.808 N     97.190 W
08/22/1999 22:11:47     26.808 N     97.193 W
08/22/1999 22:13:48     26.808 N     97.195 W
08/22/1999 22:15:48     26.808 N     97.198 W
08/22/1999 22:17:48     26.809 N     97.200 W
08/22/1999 22:19:48     26.809 N     97.203 W
08/22/1999 22:21:48     26.809 N     97.206 W
08/22/1999 22:23:48     26.810 N     97.209 W
08/22/1999 22:25:48     26.811 N     97.212 W
08/22/1999 22:25:55     26.811 N     97.212 W
08/22/1999 22:27:55     26.813 N     97.216 W
08/22/1999 22:29:55     26.815 N     97.220 W
08/22/1999 22:31:54     26.817 N     97.224 W
08/22/1999 22:33:54     26.819 N     97.228 W
08/22/1999 22:35:54     26.821 N     97.232 W
08/22/1999 22:37:54     26.824 N     97.236 W
08/22/1999 22:39:54     26.826 N     97.241 W
08/22/1999 22:41:54     26.829 N     97.245 W
08/22/1999 22:43:54     26.831 N     97.249 W
08/22/1999 22:45:54     26.834 N     97.254 W
08/22/1999 22:47:55     26.836 N     97.258 W
08/22/1999 22:49:55     26.838 N     97.262 W
08/22/1999 22:51:55     26.840 N     97.266 W
08/22/1999 22:53:55     26.842 N     97.270 W
08/22/1999 22:55:55     26.844 N     97.274 W
08/22/1999 22:57:55     26.846 N     97.277 W
08/22/1999 22:59:55     26.847 N     97.280 W
08/22/1999 23:00:22     26.847 N     97.281 W
08/22/1999 23:02:22     26.845 N     97.281 W
08/22/1999 23:04:23     26.843 N     97.280 W
08/22/1999 23:06:23     26.841 N     97.279 W
08/22/1999 23:08:23     26.840 N     97.279 W
08/22/1999 23:10:23     26.838 N     97.279 W
08/22/1999 23:12:23     26.837 N     97.280 W
08/22/1999 23:14:23     26.836 N     97.281 W
08/22/1999 23:16:23     26.836 N     97.282 W
08/22/1999 23:18:22     26.836 N     97.285 W
08/22/1999 23:20:22     26.836 N     97.288 W
08/22/1999 23:22:22     26.837 N     97.292 W
08/22/1999 23:24:22     26.839 N     97.296 W
08/22/1999 23:26:22     26.840 N     97.300 W
08/22/1999 23:28:22     26.843 N     97.305 W
08/22/1999 23:29:40     26.844 N     97.309 W
08/22/1999 23:31:40     26.846 N     97.314 W
08/22/1999 23:33:40     26.849 N     97.320 W
08/22/1999 23:35:40     26.852 N     97.326 W
08/22/1999 23:37:40     26.855 N     97.332 W
08/22/1999 23:39:41     26.858 N     97.339 W
08/22/1999 23:39:58     26.858 N     97.340 W
08/22/1999 23:41:58     26.860 N     97.346 W
08/22/1999 23:43:58     26.863 N     97.352 W
08/22/1999 23:45:58     26.865 N     97.357 W
08/22/1999 23:47:58     26.867 N     97.363 W
08/22/1999 23:49:58     26.869 N     97.368 W
08/22/1999 23:51:58     26.871 N     97.373 W
08/22/1999 23:53:58     26.872 N     97.378 W
08/22/1999 23:55:57     26.873 N     97.383 W
08/22/1999 23:57:57     26.874 N     97.388 W
08/22/1999 23:59:57     26.875 N     97.392 W
08/23/1999 00:01:57     26.875 N     97.396 W
08/23/1999 00:03:57     26.875 N     97.400 W
08/23/1999 00:05:57     26.875 N     97.403 W
08/23/1999 00:07:57     26.874 N     97.407 W
08/23/1999 00:09:58     26.874 N     97.410 W
08/23/1999 00:11:58     26.873 N     97.413 W
08/23/1999 00:13:58     26.872 N     97.415 W
08/23/1999 00:15:58     26.871 N     97.418 W
08/23/1999 00:17:58     26.870 N     97.420 W
08/23/1999 00:19:58     26.869 N     97.423 W
08/23/1999 00:20:57     26.868 N     97.424 W
08/23/1999 00:22:57     26.868 N     97.426 W
08/23/1999 00:24:58     26.868 N     97.428 W
08/23/1999 00:26:58     26.867 N     97.430 W
08/23/1999 00:28:58     26.867 N     97.433 W
08/23/1999 00:30:58     26.867 N     97.435 W
08/23/1999 00:32:58     26.867 N     97.437 W
08/23/1999 00:34:58     26.867 N     97.440 W
08/23/1999 00:36:58     26.867 N     97.442 W
08/23/1999 00:38:58     26.866 N     97.444 W
08/23/1999 00:40:57     26.866 N     97.447 W
08/23/1999 00:42:57     26.866 N     97.449 W
08/23/1999 00:44:57     26.866 N     97.451 W
08/23/1999 00:46:57     26.866 N     97.454 W
08/23/1999 00:48:57     26.866 N     97.456 W
08/23/1999 00:50:57     26.866 N     97.459 W
08/23/1999 00:52:57     26.866 N     97.462 W
08/23/1999 00:54:58     26.866 N     97.464 W
08/23/1999 00:56:58     26.866 N     97.467 W
08/23/1999 00:58:58     26.866 N     97.469 W
08/23/1999 01:00:58     26.866 N     97.472 W
08/23/1999 01:02:58     26.866 N     97.475 W
08/23/1999 01:04:58     26.866 N     97.478 W
08/23/1999 01:06:58     26.866 N     97.480 W
08/23/1999 01:08:58     26.866 N     97.483 W
08/23/1999 01:10:57     26.866 N     97.486 W
08/23/1999 01:12:57     26.866 N     97.489 W
08/23/1999 01:14:57     26.866 N     97.491 W
08/23/1999 01:16:57     26.867 N     97.494 W
08/23/1999 01:18:57     26.867 N     97.497 W
08/23/1999 01:20:57     26.867 N     97.500 W
08/23/1999 01:22:57     26.867 N     97.503 W
08/23/1999 01:24:58     26.867 N     97.506 W
08/23/1999 01:26:58     26.867 N     97.508 W
08/23/1999 01:28:58     26.867 N     97.511 W
08/23/1999 01:30:58     26.867 N     97.514 W
08/23/1999 01:32:58     26.867 N     97.517 W
08/23/1999 01:34:58     26.868 N     97.520 W
08/23/1999 01:36:58     26.868 N     97.523 W
08/23/1999 01:38:58     26.868 N     97.526 W
08/23/1999 01:40:57     26.868 N     97.529 W

