Track for Isaias               2020
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/02/2020 13:05:30     26.949 N     79.430 W
08/02/2020 13:07:30     26.955 N     79.432 W
08/02/2020 13:09:29     26.960 N     79.433 W
08/02/2020 13:11:29     26.965 N     79.435 W
08/02/2020 13:13:29     26.970 N     79.436 W
08/02/2020 13:15:29     26.975 N     79.438 W
08/02/2020 13:17:29     26.980 N     79.440 W
08/02/2020 13:19:29     26.985 N     79.441 W
08/02/2020 13:21:29     26.990 N     79.443 W
08/02/2020 13:23:30     26.995 N     79.445 W
08/02/2020 13:25:30     27.000 N     79.446 W
08/02/2020 13:27:30     27.005 N     79.448 W
08/02/2020 13:29:30     27.010 N     79.450 W
08/02/2020 13:31:30     27.015 N     79.452 W
08/02/2020 13:33:30     27.020 N     79.454 W
08/02/2020 13:35:30     27.025 N     79.455 W
08/02/2020 13:37:30     27.030 N     79.457 W
08/02/2020 13:39:29     27.035 N     79.459 W
08/02/2020 13:41:29     27.039 N     79.461 W
08/02/2020 13:43:29     27.044 N     79.463 W
08/02/2020 13:45:29     27.049 N     79.465 W
08/02/2020 13:47:29     27.054 N     79.467 W
08/02/2020 13:49:29     27.058 N     79.469 W
08/02/2020 13:51:29     27.063 N     79.471 W
08/02/2020 13:53:30     27.068 N     79.473 W
08/02/2020 13:55:30     27.072 N     79.475 W
08/02/2020 13:57:30     27.077 N     79.477 W
08/02/2020 14:00:30     27.081 N     79.479 W
08/02/2020 14:01:30     27.086 N     79.481 W
08/02/2020 14:03:30     27.090 N     79.483 W
08/02/2020 14:05:30     27.095 N     79.485 W
08/02/2020 14:07:30     27.099 N     79.487 W
08/02/2020 14:09:29     27.103 N     79.489 W
08/02/2020 14:11:29     27.108 N     79.491 W
08/02/2020 14:13:29     27.112 N     79.493 W
08/02/2020 14:15:29     27.116 N     79.496 W
08/02/2020 14:17:29     27.121 N     79.498 W
08/02/2020 14:19:29     27.125 N     79.500 W
08/02/2020 14:21:29     27.129 N     79.502 W
08/02/2020 14:23:30     27.133 N     79.504 W
08/02/2020 14:25:30     27.137 N     79.506 W
08/02/2020 14:27:30     27.141 N     79.508 W
08/02/2020 14:29:30     27.145 N     79.510 W
08/02/2020 14:31:30     27.149 N     79.512 W
08/02/2020 14:33:30     27.153 N     79.515 W
08/02/2020 14:35:30     27.157 N     79.517 W
08/02/2020 14:37:30     27.161 N     79.519 W
08/02/2020 14:39:29     27.165 N     79.521 W
08/02/2020 14:41:29     27.169 N     79.523 W
08/02/2020 14:43:29     27.173 N     79.525 W
08/02/2020 14:45:29     27.176 N     79.527 W
08/02/2020 14:47:29     27.180 N     79.529 W
08/02/2020 14:49:29     27.184 N     79.531 W
08/02/2020 14:51:29     27.187 N     79.533 W
08/02/2020 14:53:30     27.191 N     79.535 W
08/02/2020 14:55:30     27.195 N     79.537 W
08/02/2020 14:57:30     27.198 N     79.539 W
08/02/2020 15:00:30     27.202 N     79.541 W
08/02/2020 15:01:30     27.205 N     79.543 W
08/02/2020 15:03:30     27.208 N     79.545 W
08/02/2020 15:05:30     27.212 N     79.547 W
08/02/2020 15:07:30     27.215 N     79.549 W
08/02/2020 15:09:29     27.218 N     79.551 W
08/02/2020 15:11:29     27.222 N     79.553 W
08/02/2020 15:13:29     27.225 N     79.555 W
08/02/2020 15:15:29     27.228 N     79.557 W
08/02/2020 15:17:29     27.231 N     79.558 W
08/02/2020 15:19:29     27.234 N     79.560 W
08/02/2020 15:21:29     27.237 N     79.562 W
08/02/2020 15:23:30     27.240 N     79.564 W
08/02/2020 15:25:30     27.243 N     79.565 W
08/02/2020 15:27:30     27.246 N     79.567 W
08/02/2020 15:29:30     27.249 N     79.569 W
08/02/2020 15:31:30     27.252 N     79.571 W
08/02/2020 15:33:30     27.255 N     79.572 W
08/02/2020 15:35:30     27.257 N     79.574 W
08/02/2020 15:37:30     27.260 N     79.576 W
08/02/2020 15:39:29     27.263 N     79.577 W
08/02/2020 15:41:29     27.266 N     79.579 W
08/02/2020 15:43:29     27.268 N     79.581 W
08/02/2020 15:45:29     27.271 N     79.582 W
08/02/2020 15:47:29     27.273 N     79.584 W
08/02/2020 15:49:29     27.276 N     79.585 W
08/02/2020 15:51:29     27.278 N     79.587 W
08/02/2020 15:53:30     27.281 N     79.588 W
08/02/2020 15:55:30     27.283 N     79.590 W
08/02/2020 15:57:30     27.286 N     79.591 W
08/02/2020 16:00:30     27.288 N     79.593 W
08/02/2020 16:01:30     27.290 N     79.594 W
08/02/2020 16:03:30     27.293 N     79.596 W
08/02/2020 16:05:30     27.295 N     79.597 W
08/02/2020 16:07:30     27.297 N     79.599 W
08/02/2020 16:09:29     27.299 N     79.600 W
08/02/2020 16:11:29     27.302 N     79.601 W
08/02/2020 16:13:29     27.304 N     79.603 W
08/02/2020 16:15:29     27.306 N     79.604 W
08/02/2020 16:17:29     27.308 N     79.606 W
08/02/2020 16:19:29     27.310 N     79.607 W
08/02/2020 16:21:29     27.312 N     79.608 W
08/02/2020 16:23:30     27.314 N     79.610 W
08/02/2020 16:25:30     27.316 N     79.611 W
08/02/2020 16:27:30     27.318 N     79.612 W
08/02/2020 16:29:30     27.320 N     79.614 W
08/02/2020 16:31:30     27.322 N     79.615 W
08/02/2020 16:33:30     27.324 N     79.616 W
08/02/2020 16:35:30     27.326 N     79.617 W
08/02/2020 16:37:30     27.328 N     79.619 W
08/02/2020 16:39:29     27.330 N     79.620 W
08/02/2020 16:39:39     27.330 N     79.620 W
08/02/2020 16:41:39     27.328 N     79.623 W
08/02/2020 16:43:39     27.327 N     79.626 W
08/02/2020 16:45:39     27.325 N     79.629 W
08/02/2020 16:47:39     27.324 N     79.631 W
08/02/2020 16:49:39     27.323 N     79.634 W
08/02/2020 16:51:40     27.322 N     79.636 W
08/02/2020 16:53:40     27.321 N     79.639 W
08/02/2020 16:55:40     27.321 N     79.641 W
08/02/2020 16:57:40     27.320 N     79.643 W
08/02/2020 17:00:40     27.320 N     79.645 W
08/02/2020 17:01:40     27.320 N     79.647 W
08/02/2020 17:03:40     27.320 N     79.649 W
08/02/2020 17:05:39     27.320 N     79.651 W
08/02/2020 17:07:39     27.321 N     79.653 W
08/02/2020 17:09:39     27.321 N     79.654 W
08/02/2020 17:11:39     27.322 N     79.656 W
08/02/2020 17:13:39     27.323 N     79.658 W
08/02/2020 17:15:39     27.323 N     79.659 W
08/02/2020 17:17:39     27.325 N     79.660 W
08/02/2020 17:19:39     27.326 N     79.662 W
08/02/2020 17:21:40     27.327 N     79.663 W
08/02/2020 17:23:40     27.329 N     79.664 W
08/02/2020 17:25:40     27.330 N     79.665 W
08/02/2020 17:27:40     27.332 N     79.666 W
08/02/2020 17:29:40     27.334 N     79.667 W
08/02/2020 17:31:40     27.336 N     79.668 W
08/02/2020 17:33:40     27.338 N     79.668 W
08/02/2020 17:35:39     27.340 N     79.669 W
08/02/2020 17:37:39     27.343 N     79.670 W
08/02/2020 17:39:39     27.345 N     79.670 W
08/02/2020 17:41:39     27.348 N     79.671 W
08/02/2020 17:43:39     27.351 N     79.671 W
08/02/2020 17:45:39     27.354 N     79.671 W
08/02/2020 17:47:39     27.357 N     79.671 W
08/02/2020 17:49:39     27.360 N     79.672 W
08/02/2020 17:51:40     27.363 N     79.672 W
08/02/2020 17:53:40     27.366 N     79.672 W
08/02/2020 17:55:40     27.370 N     79.672 W
08/02/2020 17:57:40     27.373 N     79.672 W
08/02/2020 18:00:40     27.377 N     79.672 W
08/02/2020 18:01:40     27.381 N     79.672 W
08/02/2020 18:03:40     27.384 N     79.671 W
08/02/2020 18:05:39     27.388 N     79.671 W
08/02/2020 18:07:39     27.392 N     79.671 W
08/02/2020 18:09:39     27.396 N     79.670 W
08/02/2020 18:11:19     27.400 N     79.670 W
08/02/2020 18:13:19     27.403 N     79.670 W
08/02/2020 18:15:19     27.407 N     79.670 W
08/02/2020 18:17:19     27.410 N     79.670 W
08/02/2020 18:19:19     27.414 N     79.670 W
08/02/2020 18:21:19     27.417 N     79.670 W
08/02/2020 18:23:19     27.421 N     79.670 W
08/02/2020 18:25:20     27.425 N     79.669 W
08/02/2020 18:27:20     27.429 N     79.669 W
08/02/2020 18:29:20     27.433 N     79.668 W
08/02/2020 18:31:20     27.438 N     79.668 W
08/02/2020 18:33:20     27.442 N     79.667 W
08/02/2020 18:35:20     27.447 N     79.666 W
08/02/2020 18:37:20     27.451 N     79.666 W
08/02/2020 18:39:20     27.456 N     79.665 W
08/02/2020 18:41:19     27.461 N     79.664 W
08/02/2020 18:43:19     27.466 N     79.663 W
08/02/2020 18:45:19     27.472 N     79.662 W
08/02/2020 18:47:19     27.477 N     79.661 W
08/02/2020 18:49:19     27.482 N     79.659 W
08/02/2020 18:51:19     27.488 N     79.658 W
08/02/2020 18:53:19     27.494 N     79.657 W
08/02/2020 18:55:20     27.500 N     79.655 W
08/02/2020 18:57:20     27.505 N     79.654 W
08/02/2020 19:00:20     27.512 N     79.652 W
08/02/2020 19:01:20     27.518 N     79.651 W
08/02/2020 19:03:20     27.524 N     79.649 W
08/02/2020 19:05:20     27.530 N     79.647 W
08/02/2020 19:07:20     27.536 N     79.646 W
08/02/2020 19:09:20     27.543 N     79.644 W
08/02/2020 19:11:19     27.549 N     79.642 W
08/02/2020 19:13:19     27.556 N     79.641 W
08/02/2020 19:15:19     27.563 N     79.639 W
08/02/2020 19:17:19     27.569 N     79.637 W
08/02/2020 19:19:19     27.576 N     79.635 W
08/02/2020 19:21:19     27.583 N     79.633 W
08/02/2020 19:23:19     27.590 N     79.631 W
08/02/2020 19:25:20     27.596 N     79.629 W
08/02/2020 19:27:20     27.603 N     79.628 W
08/02/2020 19:29:20     27.610 N     79.626 W
08/02/2020 19:31:20     27.617 N     79.624 W
08/02/2020 19:33:20     27.624 N     79.622 W
08/02/2020 19:35:20     27.631 N     79.620 W
08/02/2020 19:37:20     27.638 N     79.618 W
08/02/2020 19:39:20     27.645 N     79.616 W
08/02/2020 19:41:19     27.652 N     79.615 W
08/02/2020 19:43:19     27.659 N     79.613 W
08/02/2020 19:45:19     27.666 N     79.611 W
08/02/2020 19:46:30     27.670 N     79.610 W
08/02/2020 19:48:30     27.675 N     79.610 W
08/02/2020 19:50:30     27.680 N     79.610 W
08/02/2020 19:52:30     27.685 N     79.610 W
08/02/2020 19:54:29     27.689 N     79.610 W
08/02/2020 19:56:29     27.694 N     79.610 W
08/02/2020 19:58:29     27.699 N     79.610 W
08/02/2020 20:00:29     27.704 N     79.611 W
08/02/2020 20:02:29     27.708 N     79.611 W
08/02/2020 20:04:29     27.713 N     79.612 W
08/02/2020 20:06:29     27.717 N     79.612 W
08/02/2020 20:08:30     27.722 N     79.613 W
08/02/2020 20:10:30     27.726 N     79.614 W
08/02/2020 20:12:30     27.730 N     79.614 W
08/02/2020 20:14:30     27.735 N     79.615 W
08/02/2020 20:16:30     27.739 N     79.616 W
08/02/2020 20:18:30     27.743 N     79.617 W
08/02/2020 20:20:30     27.747 N     79.619 W
08/02/2020 20:22:30     27.751 N     79.620 W
08/02/2020 20:24:29     27.755 N     79.621 W
08/02/2020 20:26:29     27.759 N     79.622 W
08/02/2020 20:28:29     27.763 N     79.624 W
08/02/2020 20:30:29     27.767 N     79.626 W
08/02/2020 20:32:29     27.770 N     79.627 W
08/02/2020 20:34:29     27.774 N     79.629 W
08/02/2020 20:36:29     27.778 N     79.631 W
08/02/2020 20:38:30     27.782 N     79.632 W
08/02/2020 20:40:30     27.785 N     79.634 W
08/02/2020 20:42:30     27.789 N     79.636 W
08/02/2020 20:44:30     27.792 N     79.638 W
08/02/2020 20:46:30     27.796 N     79.640 W
08/02/2020 20:48:30     27.799 N     79.642 W
08/02/2020 20:50:30     27.803 N     79.644 W
08/02/2020 20:52:30     27.806 N     79.646 W
08/02/2020 20:54:29     27.809 N     79.648 W
08/02/2020 20:56:29     27.813 N     79.650 W
08/02/2020 20:58:29     27.816 N     79.652 W
08/02/2020 21:00:29     27.819 N     79.655 W
08/02/2020 21:02:29     27.822 N     79.657 W
08/02/2020 21:04:29     27.825 N     79.659 W
08/02/2020 21:06:29     27.829 N     79.661 W
08/02/2020 21:08:30     27.832 N     79.664 W
08/02/2020 21:10:30     27.835 N     79.666 W
08/02/2020 21:12:30     27.838 N     79.668 W
08/02/2020 21:14:30     27.841 N     79.670 W
08/02/2020 21:16:30     27.844 N     79.673 W
08/02/2020 21:18:30     27.847 N     79.675 W
08/02/2020 21:20:30     27.850 N     79.677 W
08/02/2020 21:22:30     27.853 N     79.680 W
08/02/2020 21:24:29     27.856 N     79.682 W
08/02/2020 21:26:29     27.859 N     79.684 W
08/02/2020 21:28:29     27.862 N     79.686 W
08/02/2020 21:30:29     27.865 N     79.688 W
08/02/2020 21:32:29     27.867 N     79.691 W
08/02/2020 21:34:29     27.870 N     79.693 W
08/02/2020 21:36:29     27.873 N     79.695 W
08/02/2020 21:38:30     27.876 N     79.697 W
08/02/2020 21:40:30     27.879 N     79.699 W
08/02/2020 21:42:30     27.882 N     79.701 W
08/02/2020 21:44:30     27.885 N     79.703 W
08/02/2020 21:46:30     27.887 N     79.705 W
08/02/2020 21:48:30     27.890 N     79.707 W
08/02/2020 21:50:30     27.893 N     79.709 W
08/02/2020 21:52:30     27.896 N     79.710 W
08/02/2020 21:54:29     27.899 N     79.712 W
08/02/2020 21:56:29     27.902 N     79.714 W
08/02/2020 21:58:29     27.904 N     79.715 W
08/02/2020 22:00:29     27.907 N     79.717 W
08/02/2020 22:02:29     27.910 N     79.718 W
08/02/2020 22:04:29     27.913 N     79.720 W
08/02/2020 22:06:29     27.916 N     79.721 W
08/02/2020 22:08:30     27.919 N     79.722 W
08/02/2020 22:10:30     27.922 N     79.723 W
08/02/2020 22:12:30     27.924 N     79.724 W
08/02/2020 22:14:30     27.927 N     79.725 W
08/02/2020 22:16:30     27.930 N     79.726 W
08/02/2020 22:18:30     27.933 N     79.727 W
08/02/2020 22:20:30     27.936 N     79.728 W
08/02/2020 22:22:30     27.939 N     79.728 W
08/02/2020 22:24:29     27.942 N     79.729 W
08/02/2020 22:26:29     27.945 N     79.729 W
08/02/2020 22:28:29     27.948 N     79.729 W
08/02/2020 22:30:29     27.951 N     79.730 W
08/02/2020 22:32:29     27.954 N     79.730 W
08/02/2020 22:34:29     27.957 N     79.730 W
08/02/2020 22:36:18     27.960 N     79.730 W
08/02/2020 22:38:18     27.962 N     79.727 W
08/02/2020 22:40:18     27.964 N     79.725 W
08/02/2020 22:42:18     27.967 N     79.722 W
08/02/2020 22:44:18     27.969 N     79.720 W
08/02/2020 22:46:18     27.971 N     79.717 W
08/02/2020 22:48:18     27.973 N     79.715 W
08/02/2020 22:50:17     27.975 N     79.712 W
08/02/2020 22:52:17     27.978 N     79.709 W
08/02/2020 22:54:17     27.980 N     79.707 W
08/02/2020 22:56:17     27.982 N     79.704 W
08/02/2020 22:58:17     27.985 N     79.702 W
08/02/2020 23:00:17     27.987 N     79.699 W
08/02/2020 23:02:17     27.989 N     79.696 W
08/02/2020 23:04:17     27.992 N     79.694 W
08/02/2020 23:06:18     27.994 N     79.692 W
08/02/2020 23:08:18     27.997 N     79.689 W
08/02/2020 23:10:18     28.000 N     79.687 W
08/02/2020 23:12:18     28.002 N     79.684 W
08/02/2020 23:14:18     28.005 N     79.682 W
08/02/2020 23:16:18     28.008 N     79.680 W
08/02/2020 23:18:18     28.010 N     79.678 W
08/02/2020 23:20:17     28.013 N     79.676 W
08/02/2020 23:22:17     28.016 N     79.674 W
08/02/2020 23:24:17     28.019 N     79.672 W
08/02/2020 23:26:17     28.022 N     79.670 W
08/02/2020 23:28:17     28.025 N     79.668 W
08/02/2020 23:30:17     28.028 N     79.666 W
08/02/2020 23:32:17     28.031 N     79.665 W
08/02/2020 23:34:17     28.035 N     79.663 W
08/02/2020 23:36:18     28.038 N     79.662 W
08/02/2020 23:38:18     28.042 N     79.660 W
08/02/2020 23:40:18     28.045 N     79.659 W
08/02/2020 23:42:18     28.049 N     79.658 W
08/02/2020 23:44:18     28.052 N     79.657 W
08/02/2020 23:46:18     28.056 N     79.656 W
08/02/2020 23:48:18     28.060 N     79.656 W
08/02/2020 23:50:17     28.064 N     79.655 W
08/02/2020 23:52:17     28.068 N     79.655 W
08/02/2020 23:54:17     28.072 N     79.655 W
08/02/2020 23:56:17     28.076 N     79.654 W
08/02/2020 23:58:17     28.080 N     79.654 W
08/03/2020 00:00:17     28.085 N     79.654 W
08/03/2020 00:02:17     28.089 N     79.654 W
08/03/2020 00:04:17     28.094 N     79.655 W
08/03/2020 00:06:18     28.098 N     79.655 W
08/03/2020 00:08:18     28.103 N     79.656 W
08/03/2020 00:10:18     28.108 N     79.656 W
08/03/2020 00:12:18     28.112 N     79.657 W
08/03/2020 00:14:18     28.117 N     79.658 W
08/03/2020 00:16:18     28.122 N     79.658 W
08/03/2020 00:18:18     28.127 N     79.659 W
08/03/2020 00:19:29     28.130 N     79.660 W
08/03/2020 00:21:29     28.134 N     79.662 W
08/03/2020 00:23:30     28.139 N     79.664 W
08/03/2020 00:25:30     28.143 N     79.667 W
08/03/2020 00:27:30     28.148 N     79.669 W
08/03/2020 00:29:30     28.153 N     79.672 W
08/03/2020 00:31:30     28.158 N     79.674 W
08/03/2020 00:33:30     28.162 N     79.677 W
08/03/2020 00:35:30     28.167 N     79.680 W
08/03/2020 00:37:30     28.172 N     79.682 W
08/03/2020 00:39:29     28.177 N     79.685 W
08/03/2020 00:41:29     28.182 N     79.688 W
08/03/2020 00:43:29     28.187 N     79.691 W
08/03/2020 00:45:29     28.193 N     79.694 W
08/03/2020 00:47:29     28.198 N     79.697 W
08/03/2020 00:49:29     28.203 N     79.700 W
08/03/2020 00:51:29     28.209 N     79.703 W
08/03/2020 00:53:30     28.214 N     79.706 W
08/03/2020 00:55:30     28.220 N     79.709 W
08/03/2020 00:57:30     28.225 N     79.713 W
08/03/2020 01:00:30     28.231 N     79.716 W
08/03/2020 01:01:30     28.237 N     79.719 W
08/03/2020 01:03:30     28.243 N     79.722 W
08/03/2020 01:05:30     28.249 N     79.724 W
08/03/2020 01:07:30     28.255 N     79.727 W
08/03/2020 01:09:29     28.261 N     79.730 W
08/03/2020 01:11:29     28.267 N     79.733 W
08/03/2020 01:13:29     28.273 N     79.735 W
08/03/2020 01:15:29     28.280 N     79.738 W
08/03/2020 01:17:29     28.286 N     79.740 W
08/03/2020 01:19:29     28.293 N     79.743 W
08/03/2020 01:21:29     28.299 N     79.745 W
08/03/2020 01:23:30     28.306 N     79.747 W
08/03/2020 01:25:30     28.313 N     79.749 W
08/03/2020 01:27:30     28.320 N     79.751 W
08/03/2020 01:29:30     28.327 N     79.753 W
08/03/2020 01:31:30     28.334 N     79.754 W
08/03/2020 01:33:30     28.341 N     79.756 W
08/03/2020 01:35:30     28.348 N     79.757 W
08/03/2020 01:37:30     28.355 N     79.758 W
08/03/2020 01:39:29     28.362 N     79.759 W
08/03/2020 01:41:29     28.370 N     79.759 W
08/03/2020 01:43:29     28.377 N     79.760 W
08/03/2020 01:44:10     28.380 N     79.760 W
08/03/2020 01:46:10     28.388 N     79.759 W
08/03/2020 01:48:10     28.396 N     79.759 W
08/03/2020 01:50:10     28.405 N     79.758 W
08/03/2020 01:52:10     28.413 N     79.757 W
08/03/2020 01:54:10     28.422 N     79.755 W
08/03/2020 01:56:10     28.431 N     79.754 W
08/03/2020 01:58:09     28.439 N     79.752 W
08/03/2020 02:00:09     28.448 N     79.751 W
08/03/2020 02:02:09     28.457 N     79.749 W
08/03/2020 02:04:09     28.466 N     79.747 W
08/03/2020 02:06:09     28.475 N     79.745 W
08/03/2020 02:08:09     28.485 N     79.743 W
08/03/2020 02:10:09     28.494 N     79.741 W
08/03/2020 02:12:09     28.503 N     79.738 W
08/03/2020 02:14:10     28.512 N     79.736 W
08/03/2020 02:16:10     28.522 N     79.734 W
08/03/2020 02:18:10     28.531 N     79.731 W
08/03/2020 02:20:10     28.540 N     79.729 W
08/03/2020 02:22:10     28.550 N     79.726 W
08/03/2020 02:24:10     28.559 N     79.724 W
08/03/2020 02:26:10     28.568 N     79.721 W
08/03/2020 02:28:09     28.578 N     79.718 W
08/03/2020 02:30:09     28.587 N     79.716 W
08/03/2020 02:32:09     28.596 N     79.713 W
08/03/2020 02:34:09     28.605 N     79.711 W
08/03/2020 02:36:09     28.614 N     79.708 W
08/03/2020 02:38:09     28.623 N     79.706 W
08/03/2020 02:40:09     28.632 N     79.703 W
08/03/2020 02:42:09     28.641 N     79.701 W
08/03/2020 02:44:10     28.650 N     79.699 W
08/03/2020 02:46:10     28.658 N     79.696 W
08/03/2020 02:48:10     28.667 N     79.694 W
08/03/2020 02:50:10     28.675 N     79.692 W
08/03/2020 02:52:10     28.684 N     79.690 W
08/03/2020 02:54:10     28.692 N     79.688 W
08/03/2020 02:56:10     28.700 N     79.687 W
08/03/2020 02:58:09     28.708 N     79.685 W
08/03/2020 03:00:09     28.716 N     79.684 W
08/03/2020 03:02:09     28.723 N     79.682 W
08/03/2020 03:04:09     28.730 N     79.681 W
08/03/2020 03:06:09     28.738 N     79.680 W
08/03/2020 03:06:50     28.740 N     79.680 W
08/03/2020 03:08:50     28.747 N     79.679 W
08/03/2020 03:10:50     28.754 N     79.679 W
08/03/2020 03:12:50     28.761 N     79.678 W
08/03/2020 03:14:50     28.768 N     79.678 W
08/03/2020 03:16:50     28.775 N     79.677 W
08/03/2020 03:18:49     28.782 N     79.677 W
08/03/2020 03:20:49     28.788 N     79.677 W
08/03/2020 03:22:49     28.794 N     79.677 W
08/03/2020 03:24:49     28.801 N     79.677 W
08/03/2020 03:26:49     28.807 N     79.677 W
08/03/2020 03:28:49     28.813 N     79.677 W
08/03/2020 03:30:49     28.819 N     79.678 W
08/03/2020 03:32:50     28.824 N     79.678 W
08/03/2020 03:34:50     28.830 N     79.679 W
08/03/2020 03:36:50     28.836 N     79.680 W
08/03/2020 03:38:50     28.841 N     79.681 W
08/03/2020 03:40:50     28.846 N     79.681 W
08/03/2020 03:42:50     28.851 N     79.683 W
08/03/2020 03:44:50     28.856 N     79.684 W
08/03/2020 03:46:50     28.861 N     79.685 W
08/03/2020 03:48:49     28.865 N     79.687 W
08/03/2020 03:50:49     28.870 N     79.688 W
08/03/2020 03:52:49     28.874 N     79.690 W
08/03/2020 03:54:49     28.878 N     79.692 W
08/03/2020 03:56:49     28.882 N     79.694 W
08/03/2020 03:58:49     28.885 N     79.696 W
08/03/2020 04:00:49     28.889 N     79.698 W
08/03/2020 04:02:50     28.892 N     79.700 W
08/03/2020 04:04:50     28.896 N     79.703 W
08/03/2020 04:06:50     28.899 N     79.706 W
08/03/2020 04:08:50     28.901 N     79.709 W
08/03/2020 04:10:50     28.904 N     79.712 W
08/03/2020 04:12:50     28.907 N     79.715 W
08/03/2020 04:14:50     28.909 N     79.718 W
08/03/2020 04:16:50     28.911 N     79.722 W
08/03/2020 04:18:49     28.913 N     79.725 W
08/03/2020 04:20:49     28.915 N     79.729 W
08/03/2020 04:22:49     28.916 N     79.733 W
08/03/2020 04:24:49     28.917 N     79.737 W
08/03/2020 04:26:49     28.918 N     79.741 W
08/03/2020 04:28:49     28.919 N     79.746 W
08/03/2020 04:30:39     28.920 N     79.750 W
08/03/2020 04:32:39     28.924 N     79.752 W
08/03/2020 04:34:39     28.929 N     79.754 W
08/03/2020 04:36:40     28.933 N     79.755 W
08/03/2020 04:38:40     28.937 N     79.757 W
08/03/2020 04:40:40     28.942 N     79.759 W
08/03/2020 04:42:40     28.946 N     79.761 W
08/03/2020 04:44:40     28.951 N     79.763 W
08/03/2020 04:46:40     28.955 N     79.764 W
08/03/2020 04:48:40     28.959 N     79.766 W
08/03/2020 04:50:39     28.964 N     79.768 W
08/03/2020 04:52:39     28.968 N     79.770 W
08/03/2020 04:54:39     28.973 N     79.772 W
08/03/2020 04:56:39     28.977 N     79.774 W
08/03/2020 04:58:39     28.981 N     79.775 W
08/03/2020 05:00:39     28.986 N     79.777 W
08/03/2020 05:02:39     28.990 N     79.779 W
08/03/2020 05:04:39     28.995 N     79.781 W
08/03/2020 05:06:40     28.999 N     79.783 W
08/03/2020 05:08:40     29.004 N     79.785 W
08/03/2020 05:10:40     29.008 N     79.787 W
08/03/2020 05:12:40     29.012 N     79.789 W
08/03/2020 05:14:40     29.017 N     79.791 W
08/03/2020 05:16:40     29.021 N     79.793 W
08/03/2020 05:18:40     29.026 N     79.795 W
08/03/2020 05:20:39     29.030 N     79.797 W
08/03/2020 05:22:39     29.035 N     79.799 W
08/03/2020 05:24:39     29.039 N     79.801 W
08/03/2020 05:26:39     29.044 N     79.803 W
08/03/2020 05:28:39     29.048 N     79.805 W
08/03/2020 05:30:39     29.053 N     79.807 W
08/03/2020 05:32:39     29.057 N     79.809 W
08/03/2020 05:34:39     29.062 N     79.811 W
08/03/2020 05:36:40     29.066 N     79.813 W
08/03/2020 05:38:40     29.071 N     79.815 W
08/03/2020 05:40:40     29.076 N     79.817 W
08/03/2020 05:42:40     29.080 N     79.819 W
08/03/2020 05:44:40     29.085 N     79.821 W
08/03/2020 05:46:40     29.089 N     79.824 W
08/03/2020 05:48:40     29.094 N     79.826 W
08/03/2020 05:50:39     29.098 N     79.828 W
08/03/2020 05:52:39     29.103 N     79.830 W
08/03/2020 05:54:39     29.108 N     79.832 W
08/03/2020 05:56:39     29.112 N     79.834 W
08/03/2020 05:58:39     29.117 N     79.837 W
08/03/2020 06:00:39     29.122 N     79.839 W
08/03/2020 06:02:39     29.126 N     79.841 W
08/03/2020 06:04:39     29.131 N     79.843 W
08/03/2020 06:06:40     29.136 N     79.846 W
08/03/2020 06:08:40     29.140 N     79.848 W
08/03/2020 06:10:40     29.145 N     79.850 W
08/03/2020 06:12:40     29.150 N     79.853 W
08/03/2020 06:14:40     29.154 N     79.855 W
08/03/2020 06:16:40     29.159 N     79.857 W
08/03/2020 06:18:40     29.164 N     79.860 W
08/03/2020 06:20:39     29.168 N     79.862 W
08/03/2020 06:22:39     29.173 N     79.864 W
08/03/2020 06:24:39     29.178 N     79.867 W
08/03/2020 06:26:39     29.183 N     79.869 W
08/03/2020 06:28:39     29.187 N     79.872 W
08/03/2020 06:30:39     29.192 N     79.874 W
08/03/2020 06:32:39     29.197 N     79.877 W
08/03/2020 06:34:39     29.202 N     79.879 W
08/03/2020 06:36:40     29.207 N     79.882 W
08/03/2020 06:38:40     29.211 N     79.884 W
08/03/2020 06:40:40     29.216 N     79.887 W
08/03/2020 06:42:40     29.221 N     79.889 W
08/03/2020 06:44:40     29.226 N     79.892 W
08/03/2020 06:46:40     29.231 N     79.894 W
08/03/2020 06:48:40     29.236 N     79.897 W
08/03/2020 06:50:39     29.241 N     79.900 W
08/03/2020 06:52:39     29.246 N     79.902 W
08/03/2020 06:54:39     29.250 N     79.905 W
08/03/2020 06:56:39     29.255 N     79.907 W
08/03/2020 06:58:39     29.260 N     79.910 W
08/03/2020 07:00:39     29.265 N     79.913 W
08/03/2020 07:02:39     29.270 N     79.915 W
08/03/2020 07:04:39     29.275 N     79.918 W
08/03/2020 07:06:40     29.280 N     79.921 W
08/03/2020 07:08:40     29.285 N     79.923 W
08/03/2020 07:10:40     29.290 N     79.926 W
08/03/2020 07:12:40     29.295 N     79.929 W
08/03/2020 07:14:40     29.300 N     79.931 W
08/03/2020 07:16:40     29.306 N     79.934 W
08/03/2020 07:18:40     29.311 N     79.937 W
08/03/2020 07:20:39     29.316 N     79.940 W
08/03/2020 07:22:39     29.321 N     79.942 W
08/03/2020 07:24:39     29.326 N     79.945 W
08/03/2020 07:26:39     29.331 N     79.948 W
08/03/2020 07:28:39     29.336 N     79.950 W
08/03/2020 07:30:39     29.342 N     79.953 W
