Track for Georges              1998
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/20/1998 06:06:28     15.943 N     56.409 W
09/20/1998 06:08:28     15.944 N     56.416 W
09/20/1998 06:10:27     15.945 N     56.424 W
09/20/1998 06:12:27     15.946 N     56.431 W
09/20/1998 06:13:44     15.946 N     56.436 W
09/20/1998 06:15:45     15.947 N     56.444 W
09/20/1998 06:17:45     15.948 N     56.452 W
09/20/1998 06:19:44     15.949 N     56.460 W
09/20/1998 06:21:44     15.950 N     56.468 W
09/20/1998 06:23:45     15.951 N     56.475 W
09/20/1998 06:25:45     15.952 N     56.483 W
09/20/1998 06:27:44     15.953 N     56.491 W
09/20/1998 06:29:44     15.954 N     56.499 W
09/20/1998 06:31:45     15.955 N     56.507 W
09/20/1998 06:33:45     15.956 N     56.515 W
09/20/1998 06:35:44     15.957 N     56.523 W
09/20/1998 06:37:45     15.958 N     56.531 W
09/20/1998 06:39:45     15.959 N     56.539 W
09/20/1998 06:41:44     15.959 N     56.547 W
09/20/1998 06:43:44     15.960 N     56.554 W
09/20/1998 06:45:45     15.961 N     56.562 W
09/20/1998 06:47:45     15.962 N     56.570 W
09/20/1998 06:49:44     15.963 N     56.578 W
09/20/1998 06:51:44     15.964 N     56.586 W
09/20/1998 06:53:45     15.965 N     56.594 W
09/20/1998 06:55:45     15.966 N     56.602 W
09/20/1998 06:57:44     15.967 N     56.610 W
09/20/1998 06:59:44     15.968 N     56.618 W
09/20/1998 07:01:45     15.969 N     56.626 W
09/20/1998 07:03:45     15.970 N     56.633 W
09/20/1998 07:05:44     15.970 N     56.641 W
09/20/1998 07:07:45     15.971 N     56.649 W
09/20/1998 07:09:45     15.972 N     56.657 W
09/20/1998 07:11:44     15.973 N     56.665 W
09/20/1998 07:13:44     15.974 N     56.673 W
09/20/1998 07:15:45     15.975 N     56.681 W
09/20/1998 07:17:45     15.976 N     56.689 W
09/20/1998 07:19:44     15.977 N     56.697 W
09/20/1998 07:21:44     15.978 N     56.704 W
09/20/1998 07:23:45     15.979 N     56.712 W
09/20/1998 07:25:45     15.979 N     56.720 W
09/20/1998 07:27:44     15.980 N     56.728 W
09/20/1998 07:29:44     15.981 N     56.736 W
09/20/1998 07:31:45     15.982 N     56.744 W
09/20/1998 07:33:45     15.983 N     56.752 W
09/20/1998 07:35:44     15.984 N     56.760 W
09/20/1998 07:37:45     15.985 N     56.768 W
09/20/1998 07:39:45     15.985 N     56.775 W
09/20/1998 07:41:44     15.986 N     56.783 W
09/20/1998 07:43:44     15.987 N     56.791 W
09/20/1998 07:45:45     15.988 N     56.799 W
09/20/1998 07:47:45     15.989 N     56.807 W
09/20/1998 07:49:44     15.990 N     56.815 W
09/20/1998 07:51:44     15.991 N     56.823 W
09/20/1998 07:53:45     15.991 N     56.831 W
09/20/1998 07:55:45     15.992 N     56.839 W
09/20/1998 07:57:44     15.993 N     56.846 W
09/20/1998 07:59:39     15.994 N     56.854 W
09/20/1998 08:01:40     15.995 N     56.862 W
09/20/1998 08:03:40     15.996 N     56.870 W
09/20/1998 08:05:39     15.997 N     56.878 W
09/20/1998 08:07:39     15.997 N     56.886 W
09/20/1998 08:09:39     15.998 N     56.894 W
09/20/1998 08:11:39     15.999 N     56.902 W
09/20/1998 08:13:40     16.000 N     56.910 W
09/20/1998 08:15:40     16.001 N     56.918 W
09/20/1998 08:17:40     16.002 N     56.926 W
09/20/1998 08:19:40     16.003 N     56.934 W
09/20/1998 08:21:39     16.003 N     56.942 W
09/20/1998 08:23:39     16.004 N     56.950 W
09/20/1998 08:25:39     16.005 N     56.958 W
09/20/1998 08:27:40     16.006 N     56.966 W
09/20/1998 08:29:40     16.007 N     56.974 W
09/20/1998 08:31:40     16.008 N     56.982 W
09/20/1998 08:33:40     16.008 N     56.990 W
09/20/1998 08:35:39     16.009 N     56.998 W
09/20/1998 08:37:39     16.010 N     57.006 W
09/20/1998 08:39:39     16.011 N     57.014 W
09/20/1998 08:41:39     16.012 N     57.022 W
09/20/1998 08:43:40     16.013 N     57.030 W
09/20/1998 08:45:40     16.013 N     57.038 W
09/20/1998 08:47:40     16.014 N     57.046 W
09/20/1998 08:49:40     16.015 N     57.054 W
09/20/1998 08:51:39     16.016 N     57.062 W
09/20/1998 08:53:39     16.017 N     57.070 W
09/20/1998 08:55:39     16.017 N     57.078 W
09/20/1998 08:57:40     16.018 N     57.086 W
09/20/1998 08:59:40     16.019 N     57.094 W
09/20/1998 09:01:40     16.020 N     57.102 W
09/20/1998 09:03:40     16.021 N     57.110 W
09/20/1998 09:05:39     16.021 N     57.118 W
09/20/1998 09:07:39     16.022 N     57.126 W
09/20/1998 09:09:39     16.023 N     57.134 W
09/20/1998 09:11:39     16.024 N     57.142 W
09/20/1998 09:13:40     16.025 N     57.151 W
09/20/1998 09:15:40     16.025 N     57.159 W
09/20/1998 09:17:40     16.026 N     57.167 W
09/20/1998 09:19:40     16.027 N     57.175 W
09/20/1998 09:21:39     16.028 N     57.183 W
09/20/1998 09:23:39     16.028 N     57.191 W
09/20/1998 09:25:39     16.029 N     57.199 W
09/20/1998 09:27:40     16.030 N     57.207 W
09/20/1998 09:29:40     16.031 N     57.216 W
09/20/1998 09:31:40     16.031 N     57.224 W
09/20/1998 09:33:40     16.032 N     57.232 W
09/20/1998 09:35:39     16.033 N     57.240 W
09/20/1998 09:37:39     16.034 N     57.248 W
09/20/1998 09:39:39     16.034 N     57.256 W
09/20/1998 09:41:39     16.035 N     57.264 W
09/20/1998 09:43:40     16.036 N     57.273 W
09/20/1998 09:45:40     16.036 N     57.281 W
09/20/1998 09:47:40     16.037 N     57.289 W
09/20/1998 09:49:40     16.038 N     57.297 W
09/20/1998 09:51:39     16.039 N     57.305 W
09/20/1998 09:53:39     16.039 N     57.314 W
09/20/1998 09:55:39     16.040 N     57.322 W
09/20/1998 09:57:40     16.041 N     57.330 W
09/20/1998 09:59:40     16.041 N     57.338 W
09/20/1998 10:01:40     16.042 N     57.347 W
09/20/1998 10:03:40     16.043 N     57.355 W
09/20/1998 10:05:39     16.043 N     57.363 W
09/20/1998 10:07:39     16.044 N     57.371 W
09/20/1998 10:09:39     16.045 N     57.380 W
09/20/1998 10:11:39     16.045 N     57.388 W
09/20/1998 10:13:40     16.046 N     57.396 W
09/20/1998 10:15:40     16.047 N     57.404 W
09/20/1998 10:17:40     16.047 N     57.413 W
09/20/1998 10:19:40     16.048 N     57.421 W
09/20/1998 10:21:39     16.048 N     57.429 W
09/20/1998 10:23:39     16.049 N     57.438 W
09/20/1998 10:25:39     16.050 N     57.446 W
09/20/1998 10:27:40     16.050 N     57.454 W
09/20/1998 10:29:40     16.051 N     57.463 W
09/20/1998 10:31:40     16.052 N     57.471 W
09/20/1998 10:33:40     16.052 N     57.479 W
09/20/1998 10:35:39     16.053 N     57.488 W
09/20/1998 10:37:39     16.053 N     57.496 W
09/20/1998 10:39:39     16.054 N     57.504 W
09/20/1998 10:41:39     16.055 N     57.513 W
09/20/1998 10:43:40     16.055 N     57.521 W
09/20/1998 10:45:40     16.056 N     57.529 W
09/20/1998 10:47:40     16.056 N     57.538 W
09/20/1998 10:49:40     16.057 N     57.546 W
09/20/1998 10:51:39     16.057 N     57.555 W
09/20/1998 10:53:39     16.058 N     57.563 W
09/20/1998 10:55:39     16.059 N     57.571 W
09/20/1998 10:57:40     16.059 N     57.580 W
09/20/1998 10:59:40     16.060 N     57.588 W
09/20/1998 11:01:40     16.060 N     57.597 W
09/20/1998 11:03:40     16.061 N     57.605 W
09/20/1998 11:05:39     16.061 N     57.614 W
09/20/1998 11:07:39     16.062 N     57.622 W
09/20/1998 11:09:39     16.062 N     57.631 W
09/20/1998 11:11:39     16.063 N     57.639 W
09/20/1998 11:13:40     16.063 N     57.648 W
09/20/1998 11:15:40     16.064 N     57.656 W
09/20/1998 11:17:40     16.064 N     57.665 W
09/20/1998 11:19:40     16.065 N     57.673 W
09/20/1998 11:21:39     16.066 N     57.681 W
09/20/1998 11:23:39     16.066 N     57.690 W
09/20/1998 11:25:39     16.067 N     57.698 W
09/20/1998 11:27:40     16.067 N     57.707 W
09/20/1998 11:29:40     16.068 N     57.715 W
09/20/1998 11:31:40     16.068 N     57.724 W
09/20/1998 11:33:40     16.069 N     57.732 W
09/20/1998 11:35:39     16.069 N     57.741 W
09/20/1998 11:37:39     16.070 N     57.750 W
09/20/1998 11:39:39     16.070 N     57.758 W
09/20/1998 11:41:39     16.071 N     57.767 W
09/20/1998 11:43:40     16.071 N     57.775 W
09/20/1998 11:45:40     16.072 N     57.784 W
09/20/1998 11:47:40     16.072 N     57.792 W
09/20/1998 11:49:40     16.073 N     57.801 W
09/20/1998 11:51:39     16.073 N     57.809 W
09/20/1998 11:53:39     16.074 N     57.818 W
09/20/1998 11:55:39     16.074 N     57.826 W
09/20/1998 11:57:40     16.075 N     57.835 W
09/20/1998 11:59:40     16.075 N     57.843 W
09/20/1998 12:01:40     16.076 N     57.852 W
09/20/1998 12:03:40     16.077 N     57.860 W
09/20/1998 12:05:39     16.077 N     57.869 W
09/20/1998 12:07:39     16.078 N     57.877 W
09/20/1998 12:09:39     16.078 N     57.886 W
09/20/1998 12:11:39     16.079 N     57.894 W
09/20/1998 12:13:40     16.079 N     57.903 W
09/20/1998 12:15:40     16.080 N     57.912 W
09/20/1998 12:17:40     16.080 N     57.920 W
09/20/1998 12:19:40     16.081 N     57.929 W
09/20/1998 12:21:39     16.082 N     57.937 W
09/20/1998 12:23:39     16.082 N     57.946 W
09/20/1998 12:25:39     16.083 N     57.954 W
09/20/1998 12:27:40     16.083 N     57.963 W
09/20/1998 12:29:40     16.084 N     57.971 W
09/20/1998 12:31:40     16.085 N     57.980 W
09/20/1998 12:33:40     16.085 N     57.988 W
09/20/1998 12:35:39     16.086 N     57.997 W
09/20/1998 12:37:39     16.086 N     58.005 W
09/20/1998 12:39:39     16.087 N     58.014 W
09/20/1998 12:41:39     16.088 N     58.022 W
09/20/1998 12:43:40     16.088 N     58.031 W
09/20/1998 12:45:40     16.089 N     58.039 W
09/20/1998 12:47:40     16.090 N     58.048 W
09/20/1998 12:49:40     16.090 N     58.056 W
09/20/1998 12:51:39     16.091 N     58.065 W
09/20/1998 12:53:39     16.092 N     58.073 W
09/20/1998 12:55:39     16.092 N     58.081 W
09/20/1998 12:57:40     16.093 N     58.090 W
09/20/1998 12:59:40     16.094 N     58.098 W
09/20/1998 13:01:40     16.094 N     58.107 W
09/20/1998 13:03:40     16.095 N     58.115 W
09/20/1998 13:05:39     16.096 N     58.124 W
09/20/1998 13:07:39     16.097 N     58.132 W
09/20/1998 13:09:39     16.097 N     58.141 W
09/20/1998 13:11:39     16.098 N     58.149 W
09/20/1998 13:13:40     16.099 N     58.157 W
09/20/1998 13:15:40     16.100 N     58.166 W
09/20/1998 13:17:40     16.100 N     58.174 W
09/20/1998 13:19:40     16.101 N     58.183 W
09/20/1998 13:21:39     16.102 N     58.191 W
09/20/1998 13:23:39     16.103 N     58.199 W
09/20/1998 13:25:39     16.104 N     58.208 W
09/20/1998 13:27:40     16.104 N     58.216 W
09/20/1998 13:29:40     16.105 N     58.224 W
09/20/1998 13:31:40     16.106 N     58.233 W
09/20/1998 13:33:40     16.107 N     58.241 W
09/20/1998 13:35:39     16.108 N     58.249 W
09/20/1998 13:37:39     16.109 N     58.258 W
09/20/1998 13:39:39     16.110 N     58.266 W
09/20/1998 13:41:39     16.111 N     58.274 W
09/20/1998 13:43:40     16.112 N     58.283 W
09/20/1998 13:45:40     16.113 N     58.291 W
09/20/1998 13:47:40     16.114 N     58.299 W
09/20/1998 13:49:40     16.114 N     58.307 W
09/20/1998 13:51:39     16.115 N     58.316 W
09/20/1998 13:53:39     16.116 N     58.324 W
09/20/1998 13:55:39     16.117 N     58.332 W
09/20/1998 13:57:40     16.119 N     58.340 W
09/20/1998 13:59:40     16.120 N     58.349 W
09/20/1998 14:01:40     16.121 N     58.357 W
09/20/1998 14:03:40     16.122 N     58.365 W
09/20/1998 14:05:39     16.123 N     58.373 W
09/20/1998 14:07:39     16.124 N     58.381 W
09/20/1998 14:09:39     16.125 N     58.390 W
09/20/1998 14:11:39     16.126 N     58.398 W
09/20/1998 14:13:40     16.127 N     58.406 W
09/20/1998 14:15:40     16.128 N     58.414 W
09/20/1998 14:17:40     16.130 N     58.422 W
09/20/1998 14:19:40     16.131 N     58.430 W
09/20/1998 14:21:39     16.132 N     58.438 W
09/20/1998 14:23:39     16.133 N     58.446 W
09/20/1998 14:25:39     16.134 N     58.454 W
09/20/1998 14:27:40     16.136 N     58.462 W
09/20/1998 14:29:40     16.137 N     58.470 W
09/20/1998 14:31:40     16.138 N     58.478 W
09/20/1998 14:33:40     16.140 N     58.486 W
09/20/1998 14:35:39     16.141 N     58.494 W
09/20/1998 14:37:39     16.142 N     58.502 W
09/20/1998 14:39:39     16.144 N     58.510 W
09/20/1998 14:41:39     16.145 N     58.518 W
09/20/1998 14:43:40     16.146 N     58.526 W
09/20/1998 14:45:40     16.148 N     58.534 W
09/20/1998 14:47:40     16.149 N     58.542 W
09/20/1998 14:49:40     16.151 N     58.550 W
09/20/1998 14:51:39     16.152 N     58.558 W
09/20/1998 14:53:39     16.154 N     58.565 W
09/20/1998 14:55:39     16.155 N     58.573 W
09/20/1998 14:57:40     16.157 N     58.581 W
09/20/1998 14:59:40     16.158 N     58.589 W
09/20/1998 15:01:40     16.160 N     58.597 W
09/20/1998 15:03:40     16.161 N     58.604 W
09/20/1998 15:05:39     16.163 N     58.612 W
09/20/1998 15:07:39     16.165 N     58.620 W
09/20/1998 15:09:39     16.166 N     58.628 W
09/20/1998 15:11:39     16.168 N     58.635 W
09/20/1998 15:13:40     16.170 N     58.643 W
09/20/1998 15:15:40     16.171 N     58.651 W
09/20/1998 15:17:40     16.173 N     58.658 W
09/20/1998 15:19:40     16.175 N     58.666 W
09/20/1998 15:21:39     16.177 N     58.674 W
09/20/1998 15:23:39     16.179 N     58.681 W
09/20/1998 15:25:39     16.180 N     58.689 W
09/20/1998 15:27:40     16.182 N     58.696 W
09/20/1998 15:29:40     16.184 N     58.704 W
09/20/1998 15:31:40     16.186 N     58.711 W
09/20/1998 15:33:40     16.188 N     58.719 W
09/20/1998 15:35:39     16.190 N     58.726 W
09/20/1998 15:37:39     16.192 N     58.734 W
09/20/1998 15:39:39     16.194 N     58.741 W
09/20/1998 15:41:39     16.196 N     58.749 W
09/20/1998 15:43:40     16.198 N     58.756 W
09/20/1998 15:45:40     16.200 N     58.764 W
09/20/1998 15:47:40     16.202 N     58.771 W
09/20/1998 15:49:40     16.204 N     58.778 W
09/20/1998 15:51:39     16.206 N     58.786 W
09/20/1998 15:53:39     16.208 N     58.793 W
09/20/1998 15:55:39     16.210 N     58.800 W
09/20/1998 15:57:40     16.212 N     58.808 W
09/20/1998 15:59:40     16.214 N     58.815 W
09/20/1998 16:01:40     16.216 N     58.822 W
09/20/1998 16:03:40     16.218 N     58.830 W
09/20/1998 16:05:39     16.221 N     58.837 W
09/20/1998 16:07:39     16.223 N     58.844 W
09/20/1998 16:09:39     16.225 N     58.852 W
09/20/1998 16:11:39     16.227 N     58.859 W
09/20/1998 16:13:40     16.229 N     58.866 W
09/20/1998 16:15:40     16.232 N     58.873 W
09/20/1998 16:17:40     16.234 N     58.880 W
09/20/1998 16:19:40     16.236 N     58.888 W
09/20/1998 16:21:39     16.239 N     58.895 W
09/20/1998 16:23:39     16.241 N     58.902 W
09/20/1998 16:25:39     16.243 N     58.909 W
09/20/1998 16:27:40     16.246 N     58.916 W
09/20/1998 16:29:40     16.248 N     58.923 W
09/20/1998 16:31:40     16.250 N     58.930 W
09/20/1998 16:33:40     16.253 N     58.938 W
09/20/1998 16:35:39     16.255 N     58.945 W
09/20/1998 16:37:39     16.257 N     58.952 W
09/20/1998 16:39:39     16.260 N     58.959 W
09/20/1998 16:41:39     16.262 N     58.966 W
09/20/1998 16:43:40     16.265 N     58.973 W
09/20/1998 16:45:40     16.267 N     58.980 W
09/20/1998 16:47:40     16.270 N     58.987 W
09/20/1998 16:49:40     16.272 N     58.994 W
09/20/1998 16:51:39     16.275 N     59.001 W
09/20/1998 16:53:39     16.277 N     59.008 W
09/20/1998 16:55:39     16.280 N     59.015 W
09/20/1998 16:57:40     16.282 N     59.022 W
09/20/1998 16:59:40     16.285 N     59.029 W
09/20/1998 17:01:40     16.288 N     59.036 W
09/20/1998 17:03:40     16.290 N     59.043 W
09/20/1998 17:05:39     16.293 N     59.050 W
09/20/1998 17:07:39     16.295 N     59.057 W
09/20/1998 17:09:39     16.298 N     59.064 W
09/20/1998 17:11:39     16.301 N     59.070 W
09/20/1998 17:13:40     16.303 N     59.077 W
09/20/1998 17:15:40     16.306 N     59.084 W
09/20/1998 17:17:40     16.309 N     59.091 W
09/20/1998 17:19:40     16.311 N     59.098 W
09/20/1998 17:21:39     16.314 N     59.105 W
09/20/1998 17:23:39     16.317 N     59.112 W
09/20/1998 17:25:39     16.319 N     59.118 W
09/20/1998 17:27:40     16.322 N     59.125 W
09/20/1998 17:29:40     16.325 N     59.132 W
09/20/1998 17:31:40     16.327 N     59.139 W
09/20/1998 17:33:40     16.330 N     59.146 W
09/20/1998 17:35:39     16.333 N     59.153 W
09/20/1998 17:37:39     16.336 N     59.159 W
09/20/1998 17:39:20     16.338 N     59.165 W
09/20/1998 17:41:19     16.341 N     59.171 W
09/20/1998 17:43:19     16.345 N     59.177 W
09/20/1998 17:45:19     16.348 N     59.183 W
09/20/1998 17:47:19     16.351 N     59.189 W
09/20/1998 17:49:20     16.354 N     59.195 W
09/20/1998 17:51:20     16.358 N     59.201 W
09/20/1998 17:53:20     16.361 N     59.207 W
09/20/1998 17:55:19     16.364 N     59.213 W
09/20/1998 17:57:19     16.367 N     59.219 W
09/20/1998 17:59:19     16.371 N     59.226 W
09/20/1998 18:01:19     16.374 N     59.232 W
09/20/1998 18:03:20     16.377 N     59.238 W
09/20/1998 18:05:20     16.380 N     59.244 W
09/20/1998 18:07:20     16.383 N     59.251 W
09/20/1998 18:09:20     16.386 N     59.257 W
09/20/1998 18:11:19     16.389 N     59.263 W
09/20/1998 18:13:19     16.392 N     59.270 W
09/20/1998 18:15:19     16.395 N     59.276 W
09/20/1998 18:17:19     16.399 N     59.283 W
09/20/1998 18:19:20     16.402 N     59.289 W
09/20/1998 18:21:20     16.405 N     59.295 W
09/20/1998 18:23:20     16.408 N     59.302 W
09/20/1998 18:25:19     16.411 N     59.309 W
09/20/1998 18:27:19     16.414 N     59.315 W
09/20/1998 18:29:19     16.417 N     59.322 W
09/20/1998 18:31:19     16.420 N     59.328 W
09/20/1998 18:33:20     16.422 N     59.335 W
09/20/1998 18:35:20     16.425 N     59.342 W
09/20/1998 18:37:20     16.428 N     59.348 W
09/20/1998 18:39:20     16.431 N     59.355 W
09/20/1998 18:41:19     16.434 N     59.362 W
09/20/1998 18:43:19     16.437 N     59.368 W
09/20/1998 18:45:19     16.440 N     59.375 W
09/20/1998 18:47:19     16.443 N     59.382 W
09/20/1998 18:49:20     16.446 N     59.389 W
09/20/1998 18:51:20     16.448 N     59.396 W
09/20/1998 18:53:20     16.451 N     59.402 W
09/20/1998 18:55:19     16.454 N     59.409 W
09/20/1998 18:57:19     16.457 N     59.416 W
09/20/1998 18:59:19     16.460 N     59.423 W
09/20/1998 19:01:19     16.463 N     59.430 W
09/20/1998 19:03:20     16.465 N     59.437 W
09/20/1998 19:05:20     16.468 N     59.444 W
09/20/1998 19:07:20     16.471 N     59.451 W
09/20/1998 19:09:20     16.474 N     59.458 W
09/20/1998 19:11:19     16.476 N     59.465 W
09/20/1998 19:13:19     16.479 N     59.472 W
09/20/1998 19:15:19     16.482 N     59.479 W
09/20/1998 19:17:19     16.484 N     59.486 W
09/20/1998 19:19:20     16.487 N     59.493 W
09/20/1998 19:21:20     16.490 N     59.500 W
09/20/1998 19:23:20     16.493 N     59.508 W
09/20/1998 19:25:19     16.495 N     59.515 W
09/20/1998 19:27:19     16.498 N     59.522 W
09/20/1998 19:29:19     16.501 N     59.529 W
09/20/1998 19:31:19     16.503 N     59.536 W
09/20/1998 19:33:20     16.506 N     59.543 W
09/20/1998 19:33:29     16.506 N     59.544 W
09/20/1998 19:35:28     16.509 N     59.551 W
09/20/1998 19:37:28     16.512 N     59.558 W
09/20/1998 19:39:28     16.515 N     59.565 W
09/20/1998 19:41:28     16.518 N     59.572 W
09/20/1998 19:43:29     16.521 N     59.579 W
09/20/1998 19:45:29     16.524 N     59.586 W
09/20/1998 19:47:29     16.527 N     59.593 W
09/20/1998 19:49:29     16.530 N     59.600 W
09/20/1998 19:51:28     16.533 N     59.607 W
09/20/1998 19:53:28     16.535 N     59.614 W
09/20/1998 19:55:28     16.538 N     59.621 W
09/20/1998 19:57:29     16.541 N     59.628 W
09/20/1998 19:59:29     16.544 N     59.635 W
09/20/1998 20:01:29     16.547 N     59.643 W
09/20/1998 20:03:29     16.550 N     59.650 W
09/20/1998 20:05:28     16.553 N     59.657 W
09/20/1998 20:07:28     16.555 N     59.664 W
09/20/1998 20:09:28     16.558 N     59.672 W
09/20/1998 20:11:28     16.561 N     59.679 W
09/20/1998 20:13:29     16.564 N     59.686 W
09/20/1998 20:15:29     16.566 N     59.693 W
09/20/1998 20:17:29     16.569 N     59.701 W
