Track for Irene                1999
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
10/13/1999 12:57:55     18.808 N     83.486 W
10/13/1999 12:59:55     18.816 N     83.487 W
10/13/1999 13:01:54     18.823 N     83.489 W
10/13/1999 13:03:54     18.830 N     83.490 W
10/13/1999 13:05:54     18.838 N     83.491 W
10/13/1999 13:07:54     18.845 N     83.493 W
10/13/1999 13:09:55     18.852 N     83.494 W
10/13/1999 13:11:55     18.859 N     83.495 W
10/13/1999 13:13:55     18.866 N     83.496 W
10/13/1999 13:15:55     18.874 N     83.498 W
10/13/1999 13:17:54     18.881 N     83.499 W
10/13/1999 13:19:54     18.888 N     83.500 W
10/13/1999 13:21:54     18.895 N     83.501 W
10/13/1999 13:23:55     18.902 N     83.503 W
10/13/1999 13:25:55     18.910 N     83.504 W
10/13/1999 13:27:55     18.917 N     83.505 W
10/13/1999 13:29:55     18.924 N     83.506 W
10/13/1999 13:31:54     18.931 N     83.507 W
10/13/1999 13:33:54     18.938 N     83.509 W
10/13/1999 13:35:54     18.945 N     83.510 W
10/13/1999 13:37:54     18.952 N     83.511 W
10/13/1999 13:39:55     18.959 N     83.512 W
10/13/1999 13:41:55     18.966 N     83.513 W
10/13/1999 13:43:55     18.973 N     83.514 W
10/13/1999 13:45:55     18.980 N     83.515 W
10/13/1999 13:47:54     18.987 N     83.516 W
10/13/1999 13:49:54     18.994 N     83.518 W
10/13/1999 13:51:54     19.001 N     83.519 W
10/13/1999 13:53:55     19.008 N     83.520 W
10/13/1999 13:55:55     19.015 N     83.521 W
10/13/1999 13:57:55     19.022 N     83.522 W
10/13/1999 13:59:55     19.028 N     83.523 W
10/13/1999 14:01:54     19.035 N     83.524 W
10/13/1999 14:03:54     19.042 N     83.525 W
10/13/1999 14:05:54     19.049 N     83.526 W
10/13/1999 14:07:54     19.056 N     83.527 W
10/13/1999 14:09:55     19.063 N     83.528 W
10/13/1999 14:11:55     19.069 N     83.529 W
10/13/1999 14:13:55     19.076 N     83.530 W
10/13/1999 14:15:55     19.083 N     83.531 W
10/13/1999 14:17:54     19.090 N     83.532 W
10/13/1999 14:19:54     19.096 N     83.533 W
10/13/1999 14:21:54     19.103 N     83.534 W
10/13/1999 14:23:55     19.110 N     83.535 W
10/13/1999 14:25:55     19.116 N     83.535 W
10/13/1999 14:27:55     19.123 N     83.536 W
10/13/1999 14:29:55     19.130 N     83.537 W
10/13/1999 14:31:54     19.136 N     83.538 W
10/13/1999 14:33:54     19.143 N     83.539 W
10/13/1999 14:35:54     19.150 N     83.540 W
10/13/1999 14:37:54     19.156 N     83.541 W
10/13/1999 14:39:55     19.163 N     83.542 W
10/13/1999 14:41:55     19.169 N     83.542 W
10/13/1999 14:43:55     19.176 N     83.543 W
10/13/1999 14:45:55     19.183 N     83.544 W
10/13/1999 14:47:54     19.189 N     83.545 W
10/13/1999 14:49:54     19.196 N     83.546 W
10/13/1999 14:51:54     19.202 N     83.546 W
10/13/1999 14:53:55     19.209 N     83.547 W
10/13/1999 14:55:55     19.215 N     83.548 W
10/13/1999 14:57:55     19.222 N     83.549 W
10/13/1999 14:59:55     19.228 N     83.550 W
10/13/1999 15:01:54     19.234 N     83.550 W
10/13/1999 15:03:54     19.241 N     83.551 W
10/13/1999 15:05:54     19.247 N     83.552 W
10/13/1999 15:07:54     19.254 N     83.553 W
10/13/1999 15:09:55     19.260 N     83.553 W
10/13/1999 15:11:55     19.266 N     83.554 W
10/13/1999 15:13:55     19.273 N     83.555 W
10/13/1999 15:15:55     19.279 N     83.555 W
10/13/1999 15:17:54     19.285 N     83.556 W
10/13/1999 15:19:54     19.292 N     83.557 W
10/13/1999 15:21:54     19.298 N     83.557 W
10/13/1999 15:23:55     19.304 N     83.558 W
10/13/1999 15:25:55     19.311 N     83.559 W
10/13/1999 15:27:55     19.317 N     83.559 W
10/13/1999 15:29:55     19.323 N     83.560 W
10/13/1999 15:31:54     19.329 N     83.561 W
10/13/1999 15:33:54     19.336 N     83.561 W
10/13/1999 15:35:54     19.342 N     83.562 W
10/13/1999 15:37:54     19.348 N     83.562 W
10/13/1999 15:39:55     19.354 N     83.563 W
10/13/1999 15:41:55     19.361 N     83.564 W
10/13/1999 15:43:55     19.367 N     83.564 W
10/13/1999 15:45:55     19.373 N     83.565 W
10/13/1999 15:47:54     19.379 N     83.565 W
10/13/1999 15:49:54     19.385 N     83.566 W
10/13/1999 15:51:54     19.391 N     83.567 W
10/13/1999 15:53:55     19.397 N     83.567 W
10/13/1999 15:55:55     19.404 N     83.568 W
10/13/1999 15:57:55     19.410 N     83.568 W
10/13/1999 15:59:55     19.416 N     83.569 W
10/13/1999 16:01:54     19.422 N     83.569 W
10/13/1999 16:03:54     19.428 N     83.570 W
10/13/1999 16:05:54     19.434 N     83.570 W
10/13/1999 16:07:54     19.440 N     83.571 W
10/13/1999 16:09:55     19.446 N     83.571 W
10/13/1999 16:11:55     19.452 N     83.572 W
10/13/1999 16:13:55     19.458 N     83.572 W
10/13/1999 16:15:55     19.464 N     83.573 W
10/13/1999 16:17:54     19.470 N     83.573 W
10/13/1999 16:19:54     19.476 N     83.573 W
10/13/1999 16:21:54     19.482 N     83.574 W
10/13/1999 16:23:55     19.488 N     83.574 W
10/13/1999 16:25:55     19.494 N     83.575 W
10/13/1999 16:27:55     19.500 N     83.575 W
10/13/1999 16:29:55     19.506 N     83.576 W
10/13/1999 16:31:54     19.512 N     83.576 W
10/13/1999 16:33:54     19.517 N     83.576 W
10/13/1999 16:35:54     19.523 N     83.577 W
10/13/1999 16:37:54     19.529 N     83.577 W
10/13/1999 16:39:55     19.535 N     83.578 W
10/13/1999 16:41:55     19.541 N     83.578 W
10/13/1999 16:43:55     19.547 N     83.578 W
10/13/1999 16:45:55     19.553 N     83.579 W
10/13/1999 16:47:54     19.558 N     83.579 W
10/13/1999 16:49:54     19.564 N     83.579 W
10/13/1999 16:51:54     19.570 N     83.580 W
10/13/1999 16:53:55     19.576 N     83.580 W
10/13/1999 16:55:55     19.582 N     83.580 W
10/13/1999 16:57:55     19.587 N     83.581 W
10/13/1999 16:59:55     19.593 N     83.581 W
10/13/1999 17:01:54     19.599 N     83.581 W
10/13/1999 17:03:54     19.605 N     83.582 W
10/13/1999 17:05:54     19.610 N     83.582 W
10/13/1999 17:07:54     19.616 N     83.582 W
10/13/1999 17:09:55     19.622 N     83.583 W
10/13/1999 17:11:55     19.628 N     83.583 W
10/13/1999 17:13:55     19.633 N     83.583 W
10/13/1999 17:15:55     19.639 N     83.583 W
10/13/1999 17:17:54     19.645 N     83.584 W
10/13/1999 17:19:54     19.650 N     83.584 W
10/13/1999 17:21:54     19.656 N     83.584 W
10/13/1999 17:23:55     19.662 N     83.584 W
10/13/1999 17:25:55     19.667 N     83.585 W
10/13/1999 17:27:55     19.673 N     83.585 W
10/13/1999 17:29:55     19.679 N     83.585 W
10/13/1999 17:31:54     19.684 N     83.585 W
10/13/1999 17:33:54     19.690 N     83.586 W
10/13/1999 17:35:54     19.695 N     83.586 W
10/13/1999 17:37:54     19.701 N     83.586 W
10/13/1999 17:39:55     19.707 N     83.586 W
10/13/1999 17:41:55     19.712 N     83.586 W
10/13/1999 17:43:55     19.718 N     83.587 W
10/13/1999 17:45:55     19.723 N     83.587 W
10/13/1999 17:47:54     19.729 N     83.587 W
10/13/1999 17:49:54     19.734 N     83.587 W
10/13/1999 17:51:54     19.740 N     83.587 W
10/13/1999 17:53:55     19.746 N     83.588 W
10/13/1999 17:55:55     19.751 N     83.588 W
10/13/1999 17:57:55     19.757 N     83.588 W
10/13/1999 17:59:55     19.762 N     83.588 W
10/13/1999 18:01:54     19.768 N     83.588 W
10/13/1999 18:03:54     19.773 N     83.588 W
10/13/1999 18:05:54     19.779 N     83.588 W
10/13/1999 18:07:54     19.784 N     83.589 W
10/13/1999 18:09:55     19.789 N     83.589 W
10/13/1999 18:11:55     19.795 N     83.589 W
10/13/1999 18:13:55     19.800 N     83.589 W
10/13/1999 18:15:55     19.806 N     83.589 W
10/13/1999 18:17:54     19.811 N     83.589 W
10/13/1999 18:19:54     19.817 N     83.589 W
10/13/1999 18:21:54     19.822 N     83.589 W
10/13/1999 18:23:55     19.828 N     83.589 W
10/13/1999 18:25:55     19.833 N     83.589 W
10/13/1999 18:27:55     19.838 N     83.590 W
10/13/1999 18:29:55     19.844 N     83.590 W
10/13/1999 18:31:54     19.849 N     83.590 W
10/13/1999 18:33:54     19.855 N     83.590 W
10/13/1999 18:35:54     19.860 N     83.590 W
10/13/1999 18:37:54     19.865 N     83.590 W
10/13/1999 18:39:55     19.871 N     83.590 W
10/13/1999 18:41:55     19.876 N     83.590 W
10/13/1999 18:43:55     19.881 N     83.590 W
10/13/1999 18:45:55     19.887 N     83.590 W
10/13/1999 18:47:54     19.892 N     83.590 W
10/13/1999 18:49:54     19.897 N     83.590 W
10/13/1999 18:51:54     19.903 N     83.590 W
10/13/1999 18:53:55     19.908 N     83.590 W
10/13/1999 18:55:55     19.913 N     83.590 W
10/13/1999 18:57:55     19.919 N     83.590 W
10/13/1999 18:59:55     19.924 N     83.590 W
10/13/1999 19:01:54     19.929 N     83.590 W
10/13/1999 19:03:54     19.934 N     83.590 W
10/13/1999 19:05:54     19.940 N     83.590 W
10/13/1999 19:07:54     19.945 N     83.590 W
10/13/1999 19:09:55     19.950 N     83.590 W
10/13/1999 19:11:55     19.956 N     83.590 W
10/13/1999 19:13:55     19.961 N     83.590 W
10/13/1999 19:15:55     19.966 N     83.590 W
10/13/1999 19:17:54     19.971 N     83.590 W
10/13/1999 19:19:54     19.976 N     83.590 W
10/13/1999 19:21:54     19.982 N     83.590 W
10/13/1999 19:23:55     19.987 N     83.590 W
10/13/1999 19:25:55     19.992 N     83.590 W
10/13/1999 19:27:55     19.997 N     83.590 W
10/13/1999 19:29:55     20.003 N     83.590 W
10/13/1999 19:31:54     20.008 N     83.590 W
10/13/1999 19:33:54     20.013 N     83.590 W
10/13/1999 19:35:54     20.018 N     83.590 W
10/13/1999 19:37:54     20.023 N     83.590 W
10/13/1999 19:39:55     20.029 N     83.590 W
10/13/1999 19:41:55     20.034 N     83.590 W
10/13/1999 19:43:55     20.039 N     83.590 W
10/13/1999 19:45:55     20.044 N     83.590 W
10/13/1999 19:47:54     20.049 N     83.589 W
10/13/1999 19:49:54     20.054 N     83.589 W
10/13/1999 19:51:54     20.060 N     83.589 W
10/13/1999 19:53:55     20.065 N     83.589 W
10/13/1999 19:55:55     20.070 N     83.589 W
10/13/1999 19:57:55     20.075 N     83.589 W
10/13/1999 19:59:55     20.080 N     83.589 W
10/13/1999 20:01:54     20.085 N     83.589 W
10/13/1999 20:03:54     20.090 N     83.589 W
10/13/1999 20:05:54     20.096 N     83.589 W
10/13/1999 20:07:54     20.101 N     83.589 W
10/13/1999 20:09:55     20.106 N     83.588 W
10/13/1999 20:11:55     20.111 N     83.588 W
10/13/1999 20:13:55     20.116 N     83.588 W
10/13/1999 20:15:55     20.121 N     83.588 W
10/13/1999 20:17:54     20.126 N     83.588 W
10/13/1999 20:19:54     20.131 N     83.588 W
10/13/1999 20:21:54     20.136 N     83.588 W
10/13/1999 20:23:55     20.141 N     83.588 W
10/13/1999 20:25:55     20.147 N     83.588 W
10/13/1999 20:27:55     20.152 N     83.587 W
10/13/1999 20:29:55     20.157 N     83.587 W
10/13/1999 20:31:54     20.162 N     83.587 W
10/13/1999 20:33:54     20.167 N     83.587 W
10/13/1999 20:35:54     20.172 N     83.587 W
10/13/1999 20:37:54     20.177 N     83.587 W
10/13/1999 20:39:55     20.182 N     83.587 W
10/13/1999 20:41:55     20.187 N     83.586 W
10/13/1999 20:43:55     20.192 N     83.586 W
10/13/1999 20:45:55     20.197 N     83.586 W
10/13/1999 20:47:54     20.202 N     83.586 W
10/13/1999 20:49:54     20.207 N     83.586 W
10/13/1999 20:51:54     20.212 N     83.586 W
10/13/1999 20:53:55     20.217 N     83.586 W
10/13/1999 20:55:55     20.222 N     83.585 W
10/13/1999 20:57:55     20.228 N     83.585 W
10/13/1999 20:59:55     20.233 N     83.585 W
10/13/1999 21:01:54     20.238 N     83.585 W
10/13/1999 21:03:54     20.243 N     83.585 W
10/13/1999 21:05:54     20.248 N     83.585 W
10/13/1999 21:07:54     20.253 N     83.584 W
10/13/1999 21:09:55     20.258 N     83.584 W
10/13/1999 21:11:55     20.263 N     83.584 W
10/13/1999 21:13:55     20.268 N     83.584 W
10/13/1999 21:15:55     20.273 N     83.584 W
10/13/1999 21:17:54     20.278 N     83.584 W
10/13/1999 21:19:54     20.283 N     83.583 W
10/13/1999 21:21:54     20.288 N     83.583 W
10/13/1999 21:23:55     20.293 N     83.583 W
10/13/1999 21:25:55     20.298 N     83.583 W
10/13/1999 21:27:55     20.303 N     83.583 W
10/13/1999 21:29:55     20.308 N     83.583 W
10/13/1999 21:31:54     20.313 N     83.582 W
10/13/1999 21:33:54     20.318 N     83.582 W
10/13/1999 21:35:54     20.323 N     83.582 W
10/13/1999 21:37:54     20.328 N     83.582 W
10/13/1999 21:36:00     20.323 N     83.582 W
10/13/1999 21:38:00     20.328 N     83.582 W
10/13/1999 21:40:00     20.333 N     83.582 W
10/13/1999 21:42:01     20.338 N     83.581 W
10/13/1999 21:44:01     20.343 N     83.581 W
10/13/1999 21:46:01     20.348 N     83.581 W
10/13/1999 21:48:00     20.353 N     83.581 W
10/13/1999 21:50:00     20.358 N     83.581 W
10/13/1999 21:52:00     20.363 N     83.580 W
10/13/1999 21:54:00     20.368 N     83.580 W
10/13/1999 21:56:01     20.373 N     83.580 W
10/13/1999 21:58:01     20.378 N     83.580 W
10/13/1999 22:00:01     20.383 N     83.580 W
10/13/1999 22:02:01     20.388 N     83.580 W
10/13/1999 22:04:00     20.393 N     83.579 W
10/13/1999 22:06:00     20.398 N     83.579 W
10/13/1999 22:08:00     20.403 N     83.579 W
10/13/1999 22:10:00     20.408 N     83.579 W
10/13/1999 22:12:01     20.413 N     83.579 W
10/13/1999 22:14:01     20.418 N     83.578 W
10/13/1999 22:16:01     20.423 N     83.578 W
10/13/1999 22:18:00     20.428 N     83.578 W
10/13/1999 22:20:00     20.433 N     83.578 W
10/13/1999 22:22:00     20.438 N     83.578 W
10/13/1999 22:24:00     20.443 N     83.577 W
10/13/1999 22:26:01     20.448 N     83.577 W
10/13/1999 22:28:01     20.453 N     83.577 W
10/13/1999 22:30:01     20.457 N     83.577 W
10/13/1999 22:28:36     20.454 N     83.577 W
10/13/1999 22:30:36     20.459 N     83.578 W
10/13/1999 22:32:36     20.464 N     83.579 W
10/13/1999 22:34:37     20.469 N     83.581 W
10/13/1999 22:36:37     20.473 N     83.582 W
10/13/1999 22:38:37     20.478 N     83.583 W
10/13/1999 22:40:37     20.483 N     83.584 W
10/13/1999 22:42:36     20.488 N     83.586 W
10/13/1999 22:44:36     20.493 N     83.587 W
10/13/1999 22:46:36     20.498 N     83.588 W
10/13/1999 22:48:36     20.503 N     83.589 W
10/13/1999 22:50:37     20.507 N     83.591 W
10/13/1999 22:52:37     20.512 N     83.592 W
10/13/1999 22:54:37     20.517 N     83.593 W
10/13/1999 22:56:37     20.522 N     83.594 W
10/13/1999 22:58:36     20.527 N     83.595 W
10/13/1999 23:00:36     20.532 N     83.597 W
10/13/1999 23:02:36     20.537 N     83.598 W
10/13/1999 23:04:37     20.542 N     83.599 W
10/13/1999 23:04:25     20.541 N     83.599 W
10/13/1999 23:06:25     20.546 N     83.600 W
10/13/1999 23:08:25     20.551 N     83.601 W
10/13/1999 23:10:24     20.556 N     83.603 W
10/13/1999 23:12:24     20.560 N     83.604 W
10/13/1999 23:14:24     20.565 N     83.605 W
10/13/1999 23:16:25     20.570 N     83.606 W
10/13/1999 23:18:25     20.575 N     83.607 W
10/13/1999 23:20:25     20.580 N     83.609 W
10/13/1999 23:22:25     20.585 N     83.610 W
10/13/1999 23:24:24     20.590 N     83.611 W
10/13/1999 23:26:24     20.594 N     83.612 W
10/13/1999 23:28:24     20.599 N     83.613 W
10/13/1999 23:30:24     20.604 N     83.614 W
10/13/1999 23:32:25     20.609 N     83.616 W
10/13/1999 23:34:25     20.614 N     83.617 W
10/13/1999 23:36:25     20.619 N     83.618 W
10/13/1999 23:38:25     20.623 N     83.619 W
10/13/1999 23:40:24     20.628 N     83.620 W
10/13/1999 23:42:24     20.633 N     83.621 W
10/13/1999 23:44:24     20.638 N     83.622 W
10/13/1999 23:46:25     20.643 N     83.624 W
10/13/1999 23:48:25     20.648 N     83.625 W
10/13/1999 23:50:25     20.653 N     83.626 W
10/13/1999 23:52:25     20.657 N     83.627 W
10/13/1999 23:54:24     20.662 N     83.628 W
10/13/1999 23:56:24     20.667 N     83.629 W
10/13/1999 23:58:24     20.672 N     83.630 W
10/14/1999 00:00:24     20.677 N     83.631 W
10/14/1999 00:02:25     20.682 N     83.632 W
10/14/1999 00:04:25     20.686 N     83.633 W
10/14/1999 00:06:25     20.691 N     83.634 W
10/14/1999 00:08:25     20.696 N     83.635 W
10/14/1999 00:10:24     20.701 N     83.636 W
10/14/1999 00:12:24     20.706 N     83.637 W
10/14/1999 00:14:24     20.711 N     83.638 W
10/14/1999 00:16:25     20.715 N     83.639 W
10/14/1999 00:18:25     20.720 N     83.640 W
10/14/1999 00:20:25     20.725 N     83.641 W
10/14/1999 00:22:25     20.730 N     83.642 W
10/14/1999 00:24:24     20.735 N     83.643 W
10/14/1999 00:26:24     20.739 N     83.644 W
10/14/1999 00:28:24     20.744 N     83.645 W
10/14/1999 00:30:24     20.749 N     83.646 W
10/14/1999 00:32:25     20.754 N     83.647 W
10/14/1999 00:34:25     20.759 N     83.648 W
10/14/1999 00:36:25     20.764 N     83.649 W
10/14/1999 00:38:25     20.768 N     83.650 W
10/14/1999 00:40:24     20.773 N     83.651 W
10/14/1999 00:42:24     20.778 N     83.652 W
10/14/1999 00:44:24     20.783 N     83.652 W
10/14/1999 00:46:25     20.788 N     83.653 W
10/14/1999 00:48:25     20.792 N     83.654 W
10/14/1999 00:50:25     20.797 N     83.655 W
10/14/1999 00:52:25     20.802 N     83.656 W
10/14/1999 00:54:24     20.807 N     83.656 W
10/14/1999 00:56:24     20.812 N     83.657 W
10/14/1999 00:58:24     20.816 N     83.658 W
10/14/1999 01:00:24     20.821 N     83.659 W
10/14/1999 01:02:25     20.826 N     83.660 W
10/14/1999 01:04:25     20.831 N     83.660 W
10/14/1999 01:06:25     20.836 N     83.661 W
10/14/1999 01:08:25     20.840 N     83.662 W
10/14/1999 01:10:24     20.845 N     83.662 W
10/14/1999 01:12:24     20.850 N     83.663 W
10/14/1999 01:14:24     20.855 N     83.664 W
10/14/1999 01:16:25     20.859 N     83.664 W
10/14/1999 01:18:25     20.864 N     83.665 W
10/14/1999 01:20:25     20.869 N     83.666 W
10/14/1999 01:22:25     20.874 N     83.666 W
10/14/1999 01:24:24     20.879 N     83.667 W
10/14/1999 01:26:24     20.883 N     83.667 W
10/14/1999 01:28:24     20.888 N     83.668 W
10/14/1999 01:30:24     20.893 N     83.669 W
10/14/1999 01:32:25     20.898 N     83.669 W
10/14/1999 01:34:25     20.902 N     83.670 W
10/14/1999 01:36:25     20.907 N     83.670 W
10/14/1999 01:38:25     20.912 N     83.671 W
10/14/1999 01:40:24     20.917 N     83.671 W
10/14/1999 01:42:24     20.921 N     83.672 W
10/14/1999 01:44:24     20.926 N     83.672 W
10/14/1999 01:46:25     20.931 N     83.672 W
10/14/1999 01:48:25     20.936 N     83.673 W
10/14/1999 01:50:25     20.940 N     83.673 W
10/14/1999 01:52:25     20.945 N     83.674 W
10/14/1999 01:54:24     20.950 N     83.674 W
10/14/1999 01:56:24     20.954 N     83.674 W
10/14/1999 01:58:24     20.959 N     83.675 W
10/14/1999 02:00:24     20.964 N     83.675 W
10/14/1999 02:02:25     20.969 N     83.675 W
10/14/1999 02:04:25     20.973 N     83.675 W
10/14/1999 02:06:25     20.978 N     83.676 W
10/14/1999 02:08:25     20.983 N     83.676 W
10/14/1999 02:10:24     20.987 N     83.676 W
10/14/1999 02:12:24     20.992 N     83.676 W
10/14/1999 02:14:24     20.997 N     83.676 W
10/14/1999 02:16:25     21.002 N     83.677 W
10/14/1999 02:18:25     21.006 N     83.677 W
10/14/1999 02:20:25     21.011 N     83.677 W
10/14/1999 02:22:25     21.016 N     83.677 W
10/14/1999 02:24:24     21.020 N     83.677 W
10/14/1999 02:26:24     21.025 N     83.677 W
10/14/1999 02:28:24     21.030 N     83.677 W
10/14/1999 02:30:24     21.034 N     83.677 W
10/14/1999 02:32:25     21.039 N     83.677 W
10/14/1999 02:34:25     21.044 N     83.677 W
10/14/1999 02:36:25     21.048 N     83.677 W
10/14/1999 02:38:25     21.053 N     83.677 W
10/14/1999 02:40:24     21.058 N     83.677 W
10/14/1999 02:42:24     21.062 N     83.677 W
10/14/1999 02:44:24     21.067 N     83.677 W
10/14/1999 02:46:25     21.072 N     83.676 W
10/14/1999 02:48:25     21.076 N     83.676 W
10/14/1999 02:50:25     21.081 N     83.676 W
10/14/1999 02:52:25     21.086 N     83.676 W
10/14/1999 02:54:24     21.090 N     83.676 W
10/14/1999 02:56:24     21.095 N     83.675 W
